,ID,ID_degree,center_year,window,bin
45429,412991242,10,1997,3,"(0.76, 1.01]"
45430,412991416,3,1997,3,"(0.26, 0.51]"
45431,412994170,11,1997,3,"(1.01, 1.26]"
45432,412994311,3,1997,3,"(0.26, 0.51]"
45433,413025248,1,1997,3,"(-0.24, 0.01]"
45434,413027814,1,1997,3,"(-0.24, 0.01]"
45435,413029141,13,1997,3,"(1.01, 1.26]"
45436,413034075,1,1997,3,"(-0.24, 0.01]"
45437,413034117,1,1997,3,"(-0.24, 0.01]"
45438,413036351,74,1997,3,"(1.76, 2.01]"
45439,413056433,13,1997,3,"(1.01, 1.26]"
45440,413062944,3,1997,3,"(0.26, 0.51]"
45441,413063793,24,1997,3,"(1.26, 1.51]"
45442,413064197,24,1997,3,"(1.26, 1.51]"
45443,413065004,1,1997,3,"(-0.24, 0.01]"
45444,413065723,57,1997,3,"(1.51, 1.76]"
45445,413066085,23,1997,3,"(1.26, 1.51]"
45446,413066093,416,1997,3,"(2.51, 2.76]"
45447,413066762,17,1997,3,"(1.01, 1.26]"
45448,413067935,66,1997,3,"(1.76, 2.01]"
45449,413070319,2,1997,3,"(0.26, 0.51]"
45450,413070863,1,1997,3,"(-0.24, 0.01]"
45451,413076597,3,1997,3,"(0.26, 0.51]"
45452,413083221,5,1997,3,"(0.51, 0.76]"
45453,413089244,4,1997,3,"(0.51, 0.76]"
45454,413090887,1,1997,3,"(-0.24, 0.01]"
45455,413094566,5,1997,3,"(0.51, 0.76]"
45456,413096181,5,1997,3,"(0.51, 0.76]"
45457,413096728,2,1997,3,"(0.26, 0.51]"
45458,413097452,8,1997,3,"(0.76, 1.01]"
45459,413099318,2,1997,3,"(0.26, 0.51]"
45460,413101254,2,1997,3,"(0.26, 0.51]"
45461,413101544,12,1997,3,"(1.01, 1.26]"
45462,413102047,79,1997,3,"(1.76, 2.01]"
45463,413102484,3,1997,3,"(0.26, 0.51]"
45464,413103557,2,1997,3,"(0.26, 0.51]"
45465,413104662,1,1997,3,"(-0.24, 0.01]"
45466,413105784,2,1997,3,"(0.26, 0.51]"
45467,413107442,7,1997,3,"(0.76, 1.01]"
45468,413107749,30,1997,3,"(1.26, 1.51]"
45469,413107764,42,1997,3,"(1.51, 1.76]"
45470,413109489,14,1997,3,"(1.01, 1.26]"
45471,413111139,4,1997,3,"(0.51, 0.76]"
45472,413111345,130,1997,3,"(2.01, 2.26]"
45473,413112178,1,1997,3,"(-0.24, 0.01]"
45474,413113911,136,1997,3,"(2.01, 2.26]"
45475,413116211,48,1997,3,"(1.51, 1.76]"
45476,413121286,20,1997,3,"(1.26, 1.51]"
45477,413123522,20,1997,3,"(1.26, 1.51]"
45478,413124488,38,1997,3,"(1.51, 1.76]"
45479,413125535,9,1997,3,"(0.76, 1.01]"
45480,413127226,4,1997,3,"(0.51, 0.76]"
45481,413127382,1,1997,3,"(-0.24, 0.01]"
45482,413127416,3,1997,3,"(0.26, 0.51]"
45483,413128208,3,1997,3,"(0.26, 0.51]"
45484,413128901,9,1997,3,"(0.76, 1.01]"
45485,413129123,3,1997,3,"(0.26, 0.51]"
45486,413129883,3,1997,3,"(0.26, 0.51]"
45487,413130543,1,1997,3,"(-0.24, 0.01]"
45488,413133802,1,1997,3,"(-0.24, 0.01]"
45489,413140567,1,1997,3,"(-0.24, 0.01]"
45490,413141326,1,1997,3,"(-0.24, 0.01]"
45491,413141433,13,1997,3,"(1.01, 1.26]"
45492,413141870,32,1997,3,"(1.26, 1.51]"
45493,413142902,16,1997,3,"(1.01, 1.26]"
45494,413148263,2,1997,3,"(0.26, 0.51]"
45495,413148982,2,1997,3,"(0.26, 0.51]"
45496,413151739,1,1997,3,"(-0.24, 0.01]"
45497,413152273,6,1997,3,"(0.76, 1.01]"
45498,413155169,7,1997,3,"(0.76, 1.01]"
45499,413155268,4,1997,3,"(0.51, 0.76]"
45500,413156795,5,1997,3,"(0.51, 0.76]"
45501,413156969,3,1997,3,"(0.26, 0.51]"
45502,413157207,1,1997,3,"(-0.24, 0.01]"
45503,413157306,1,1997,3,"(-0.24, 0.01]"
45504,413157363,3,1997,3,"(0.26, 0.51]"
45505,413158221,5,1997,3,"(0.51, 0.76]"
45506,413159070,11,1997,3,"(1.01, 1.26]"
45507,413160201,7,1997,3,"(0.76, 1.01]"
45508,413160987,236,1997,3,"(2.26, 2.51]"
45509,413164138,4,1997,3,"(0.51, 0.76]"
45510,413164997,2,1997,3,"(0.26, 0.51]"
45511,413165234,7,1997,3,"(0.76, 1.01]"
45512,413166182,52,1997,3,"(1.51, 1.76]"
45513,413167164,1,1997,3,"(-0.24, 0.01]"
45514,413168451,1,1997,3,"(-0.24, 0.01]"
45515,413168592,11,1997,3,"(1.01, 1.26]"
45516,413168683,7,1997,3,"(0.76, 1.01]"
45517,413170754,32,1997,3,"(1.26, 1.51]"
45518,413172941,44,1997,3,"(1.51, 1.76]"
45519,413174681,1,1997,3,"(-0.24, 0.01]"
45520,413176215,20,1997,3,"(1.26, 1.51]"
45521,413180365,12,1997,3,"(1.01, 1.26]"
45522,413180829,51,1997,3,"(1.51, 1.76]"
45523,413182718,12,1997,3,"(1.01, 1.26]"
45524,413182940,2,1997,3,"(0.26, 0.51]"
45525,413186495,8,1997,3,"(0.76, 1.01]"
45526,413186933,11,1997,3,"(1.01, 1.26]"
45527,413188103,8,1997,3,"(0.76, 1.01]"
45528,413190372,1,1997,3,"(-0.24, 0.01]"
45529,413193418,2,1997,3,"(0.26, 0.51]"
45530,413193467,10,1997,3,"(0.76, 1.01]"
45531,413194432,1,1997,3,"(-0.24, 0.01]"
45532,413194481,1,1997,3,"(-0.24, 0.01]"
45533,413201617,80,1997,3,"(1.76, 2.01]"
45534,413202482,15,1997,3,"(1.01, 1.26]"
45535,413212689,6,1997,3,"(0.76, 1.01]"
45536,413213752,2,1997,3,"(0.26, 0.51]"
45537,413215088,3,1997,3,"(0.26, 0.51]"
45538,413215740,1,1997,3,"(-0.24, 0.01]"
45539,413215831,1,1997,3,"(-0.24, 0.01]"
45540,413216771,2,1997,3,"(0.26, 0.51]"
45541,413221052,30,1997,3,"(1.26, 1.51]"
45542,413222050,3,1997,3,"(0.26, 0.51]"
45543,413223157,36,1997,3,"(1.51, 1.76]"
45544,413223173,37,1997,3,"(1.51, 1.76]"
45545,413223207,28,1997,3,"(1.26, 1.51]"
45546,413223785,4,1997,3,"(0.51, 0.76]"
45547,413224361,3,1997,3,"(0.26, 0.51]"
45548,413244567,5,1997,3,"(0.51, 0.76]"
45549,413247719,1,1997,3,"(-0.24, 0.01]"
45550,413248469,1,1997,3,"(-0.24, 0.01]"
45551,413250549,2,1997,3,"(0.26, 0.51]"
45552,413252420,18,1997,3,"(1.01, 1.26]"
45553,413252933,10,1997,3,"(0.76, 1.01]"
45554,413256348,16,1997,3,"(1.01, 1.26]"
45555,413258112,6,1997,3,"(0.76, 1.01]"
45556,413258377,7,1997,3,"(0.76, 1.01]"
45557,413258567,1,1997,3,"(-0.24, 0.01]"
45558,413269911,52,1997,3,"(1.51, 1.76]"
45559,413270919,52,1997,3,"(1.51, 1.76]"
45560,413274440,27,1997,3,"(1.26, 1.51]"
45561,413274663,2,1997,3,"(0.26, 0.51]"
45562,413275132,1,1997,3,"(-0.24, 0.01]"
45563,413275413,191,1997,3,"(2.26, 2.51]"
45564,413275611,1,1997,3,"(-0.24, 0.01]"
45565,413276023,1,1997,3,"(-0.24, 0.01]"
45566,413277294,3,1997,3,"(0.26, 0.51]"
45567,413277575,26,1997,3,"(1.26, 1.51]"
45568,413279688,21,1997,3,"(1.26, 1.51]"
45569,413280629,60,1997,3,"(1.76, 2.01]"
45570,413282617,2,1997,3,"(0.26, 0.51]"
45571,413282815,1,1997,3,"(-0.24, 0.01]"
45572,413282963,3,1997,3,"(0.26, 0.51]"
45573,413288010,1,1997,3,"(-0.24, 0.01]"
45574,413290149,1,1997,3,"(-0.24, 0.01]"
45575,413290446,8,1997,3,"(0.76, 1.01]"
45576,413292525,10,1997,3,"(0.76, 1.01]"
45577,413293648,5,1997,3,"(0.51, 0.76]"
45578,413294539,4,1997,3,"(0.51, 0.76]"
45579,413303777,2,1997,3,"(0.26, 0.51]"
45580,413308404,1,1997,3,"(-0.24, 0.01]"
45581,413309113,3,1997,3,"(0.26, 0.51]"
45582,413350950,1,1997,3,"(-0.24, 0.01]"
45583,413352097,1,1997,3,"(-0.24, 0.01]"
45584,413353020,7,1997,3,"(0.76, 1.01]"
45585,413355140,1,1997,3,"(-0.24, 0.01]"
45586,413355819,183,1997,3,"(2.26, 2.51]"
45587,413355843,119,1997,3,"(2.01, 2.26]"
45588,413355926,41,1997,3,"(1.51, 1.76]"
45589,413356767,2,1997,3,"(0.26, 0.51]"
45590,413358979,24,1997,3,"(1.26, 1.51]"
45591,413359068,2,1997,3,"(0.26, 0.51]"
45592,413362310,2,1997,3,"(0.26, 0.51]"
45593,413362484,1,1997,3,"(-0.24, 0.01]"
45594,413368564,3,1997,3,"(0.26, 0.51]"
45595,413371238,25,1997,3,"(1.26, 1.51]"
45596,413373937,2,1997,3,"(0.26, 0.51]"
45597,413374034,21,1997,3,"(1.26, 1.51]"
45598,413375890,10,1997,3,"(0.76, 1.01]"
45599,413379363,25,1997,3,"(1.26, 1.51]"
45600,413382714,1,1997,3,"(-0.24, 0.01]"
45601,413385261,2,1997,3,"(0.26, 0.51]"
45602,413386806,4,1997,3,"(0.51, 0.76]"
45603,413386913,1,1997,3,"(-0.24, 0.01]"
45604,413387994,2,1997,3,"(0.26, 0.51]"
45605,413393695,1,1997,3,"(-0.24, 0.01]"
45606,413394164,1,1997,3,"(-0.24, 0.01]"
45607,413394263,2,1997,3,"(0.26, 0.51]"
45608,413396193,2,1997,3,"(0.26, 0.51]"
45609,413399866,31,1997,3,"(1.26, 1.51]"
45610,413401431,1,1997,3,"(-0.24, 0.01]"
45611,413417726,23,1997,3,"(1.26, 1.51]"
45612,413426164,12,1997,3,"(1.01, 1.26]"
45613,413426776,6,1997,3,"(0.76, 1.01]"
45614,413427683,3,1997,3,"(0.26, 0.51]"
45615,413428012,1,1997,3,"(-0.24, 0.01]"
45616,413433665,10,1997,3,"(0.76, 1.01]"
45617,413436916,2,1997,3,"(0.26, 0.51]"
45618,413439316,7,1997,3,"(0.76, 1.01]"
45619,413441494,6,1997,3,"(0.76, 1.01]"
45620,413443201,2,1997,3,"(0.26, 0.51]"
45621,413445388,8,1997,3,"(0.76, 1.01]"
45622,413445628,1,1997,3,"(-0.24, 0.01]"
45623,413446477,12,1997,3,"(1.01, 1.26]"
45624,413458902,1,1997,3,"(-0.24, 0.01]"
45625,413459306,1,1997,3,"(-0.24, 0.01]"
45626,413461583,1,1997,3,"(-0.24, 0.01]"
45627,413465055,56,1997,3,"(1.51, 1.76]"
45628,413466020,1,1997,3,"(-0.24, 0.01]"
45629,413470626,12,1997,3,"(1.01, 1.26]"
45630,413471178,1,1997,3,"(-0.24, 0.01]"
45631,413471475,4,1997,3,"(0.51, 0.76]"
45632,413472531,149,1997,3,"(2.01, 2.26]"
45633,413474545,1,1997,3,"(-0.24, 0.01]"
45634,413478207,5,1997,3,"(0.51, 0.76]"
45635,413487646,22,1997,3,"(1.26, 1.51]"
45636,413488669,4,1997,3,"(0.51, 0.76]"
45637,413488677,20,1997,3,"(1.26, 1.51]"
45638,413488784,1,1997,3,"(-0.24, 0.01]"
45639,413492042,1,1997,3,"(-0.24, 0.01]"
45640,413493255,9,1997,3,"(0.76, 1.01]"
45641,413494485,16,1997,3,"(1.01, 1.26]"
45642,413495003,4,1997,3,"(0.51, 0.76]"
45643,413495243,6,1997,3,"(0.76, 1.01]"
45644,413499336,5,1997,3,"(0.51, 0.76]"
45645,413499864,4,1997,3,"(0.51, 0.76]"
45646,413502311,3,1997,3,"(0.26, 0.51]"
45647,413503590,1,1997,3,"(-0.24, 0.01]"
45648,413505363,47,1997,3,"(1.51, 1.76]"
45649,413508524,10,1997,3,"(0.76, 1.01]"
45650,413515883,10,1997,3,"(0.76, 1.01]"
45651,413518416,216,1997,3,"(2.26, 2.51]"
45652,413522111,35,1997,3,"(1.51, 1.76]"
45653,413543612,12,1997,3,"(1.01, 1.26]"
45654,413546482,7,1997,3,"(0.76, 1.01]"
45655,413547670,1,1997,3,"(-0.24, 0.01]"
45656,413548355,12,1997,3,"(1.01, 1.26]"
45657,413552274,9,1997,3,"(0.76, 1.01]"
45658,413555194,13,1997,3,"(1.01, 1.26]"
45659,413555376,1,1997,3,"(-0.24, 0.01]"
45660,413564097,10,1997,3,"(0.76, 1.01]"
45661,413568833,25,1997,3,"(1.26, 1.51]"
45662,413571464,24,1997,3,"(1.26, 1.51]"
45663,413574211,13,1997,3,"(1.01, 1.26]"
45664,413575960,1,1997,3,"(-0.24, 0.01]"
45665,413576406,10,1997,3,"(0.76, 1.01]"
45666,413577529,5,1997,3,"(0.51, 0.76]"
45667,413581034,21,1997,3,"(1.26, 1.51]"
45668,413582743,19,1997,3,"(1.26, 1.51]"
45669,413583360,1,1997,3,"(-0.24, 0.01]"
45670,413583709,13,1997,3,"(1.01, 1.26]"
45671,413584392,13,1997,3,"(1.01, 1.26]"
45672,413587577,49,1997,3,"(1.51, 1.76]"
45673,413590464,19,1997,3,"(1.26, 1.51]"
45674,413590662,2,1997,3,"(0.26, 0.51]"
45675,413592858,6,1997,3,"(0.76, 1.01]"
45676,413593732,1,1997,3,"(-0.24, 0.01]"
45677,413594615,2,1997,3,"(0.26, 0.51]"
45678,413596545,41,1997,3,"(1.51, 1.76]"
45679,413600206,6,1997,3,"(0.76, 1.01]"
45680,413602129,18,1997,3,"(1.01, 1.26]"
45681,413603606,3,1997,3,"(0.26, 0.51]"
45682,413603630,1,1997,3,"(-0.24, 0.01]"
45683,413606187,7,1997,3,"(0.76, 1.01]"
45684,413606815,15,1997,3,"(1.01, 1.26]"
45685,413608076,1,1997,3,"(-0.24, 0.01]"
45686,413608621,5,1997,3,"(0.51, 0.76]"
45687,413613175,1,1997,3,"(-0.24, 0.01]"
45688,413614629,2,1997,3,"(0.26, 0.51]"
45689,413614868,7,1997,3,"(0.76, 1.01]"
45690,413619677,7,1997,3,"(0.76, 1.01]"
45691,413619693,49,1997,3,"(1.51, 1.76]"
45692,413620378,1,1997,3,"(-0.24, 0.01]"
45693,413621103,6,1997,3,"(0.76, 1.01]"
45694,413621723,1,1997,3,"(-0.24, 0.01]"
45695,413625781,3,1997,3,"(0.26, 0.51]"
45696,413632498,16,1997,3,"(1.01, 1.26]"
45697,413659855,2,1997,3,"(0.26, 0.51]"
45698,413663279,2,1997,3,"(0.26, 0.51]"
45699,413665613,9,1997,3,"(0.76, 1.01]"
45700,413665969,2,1997,3,"(0.26, 0.51]"
45701,413666744,1,1997,3,"(-0.24, 0.01]"
45702,413668930,3,1997,3,"(0.26, 0.51]"
45703,413674748,12,1997,3,"(1.01, 1.26]"
45704,413675752,6,1997,3,"(0.76, 1.01]"
45705,413676727,1,1997,3,"(-0.24, 0.01]"
45706,413677576,4,1997,3,"(0.51, 0.76]"
45707,413683301,27,1997,3,"(1.26, 1.51]"
45708,413685678,1,1997,3,"(-0.24, 0.01]"
45709,413688581,14,1997,3,"(1.01, 1.26]"
45710,413690900,12,1997,3,"(1.01, 1.26]"
45711,413693870,1,1997,3,"(-0.24, 0.01]"
45712,413695552,2,1997,3,"(0.26, 0.51]"
45713,413697756,20,1997,3,"(1.26, 1.51]"
45714,413698200,1,1997,3,"(-0.24, 0.01]"
45715,413699091,33,1997,3,"(1.51, 1.76]"
45716,413701780,1,1997,3,"(-0.24, 0.01]"
45717,413701954,15,1997,3,"(1.01, 1.26]"
45718,413703760,3,1997,3,"(0.26, 0.51]"
45719,413712142,1,1997,3,"(-0.24, 0.01]"
45720,413717067,3,1997,3,"(0.26, 0.51]"
45721,413719386,9,1997,3,"(0.76, 1.01]"
45722,413729203,19,1997,3,"(1.26, 1.51]"
45723,413729526,11,1997,3,"(1.01, 1.26]"
45724,413730672,20,1997,3,"(1.26, 1.51]"
45725,413737321,81,1997,3,"(1.76, 2.01]"
45726,413739921,1,1997,3,"(-0.24, 0.01]"
45727,413740226,2,1997,3,"(0.26, 0.51]"
45728,413741422,1,1997,3,"(-0.24, 0.01]"
45729,413745126,14,1997,3,"(1.01, 1.26]"
45730,413746041,1,1997,3,"(-0.24, 0.01]"
45731,413758475,1,1997,3,"(-0.24, 0.01]"
45732,413762717,3,1997,3,"(0.26, 0.51]"
45733,413763442,6,1997,3,"(0.76, 1.01]"
45734,413765066,1,1997,3,"(-0.24, 0.01]"
45735,413765165,122,1997,3,"(2.01, 2.26]"
45736,413766544,1,1997,3,"(-0.24, 0.01]"
45737,413768680,2,1997,3,"(0.26, 0.51]"
45738,413773474,21,1997,3,"(1.26, 1.51]"
45739,413773680,4,1997,3,"(0.51, 0.76]"
45740,413773805,2,1997,3,"(0.26, 0.51]"
45741,413777210,1,1997,3,"(-0.24, 0.01]"
45742,413780909,6,1997,3,"(0.76, 1.01]"
45743,413789967,5,1997,3,"(0.51, 0.76]"
45744,413803073,7,1997,3,"(0.76, 1.01]"
45745,413804170,1,1997,3,"(-0.24, 0.01]"
45746,413806001,42,1997,3,"(1.51, 1.76]"
45747,413809534,1,1997,3,"(-0.24, 0.01]"
45748,413809849,2,1997,3,"(0.26, 0.51]"
45749,413811969,1,1997,3,"(-0.24, 0.01]"
45750,413812272,1,1997,3,"(-0.24, 0.01]"
45751,413812793,15,1997,3,"(1.01, 1.26]"
45752,413813817,1,1997,3,"(-0.24, 0.01]"
45753,413814617,4,1997,3,"(0.51, 0.76]"
45754,413815937,59,1997,3,"(1.76, 2.01]"
45755,413816851,9,1997,3,"(0.76, 1.01]"
45756,413821182,21,1997,3,"(1.26, 1.51]"
45757,413825381,88,1997,3,"(1.76, 2.01]"
45758,413826637,10,1997,3,"(0.76, 1.01]"
45759,413828971,10,1997,3,"(0.76, 1.01]"
45760,413829219,5,1997,3,"(0.51, 0.76]"
45761,413829474,1,1997,3,"(-0.24, 0.01]"
45762,413829813,4,1997,3,"(0.51, 0.76]"
45763,413831744,13,1997,3,"(1.01, 1.26]"
45764,413837535,1,1997,3,"(-0.24, 0.01]"
45765,413837915,1,1997,3,"(-0.24, 0.01]"
45766,413843939,74,1997,3,"(1.76, 2.01]"
45767,413844028,6,1997,3,"(0.76, 1.01]"
45768,413845710,8,1997,3,"(0.76, 1.01]"
45769,413846825,19,1997,3,"(1.26, 1.51]"
45770,413852427,5,1997,3,"(0.51, 0.76]"
45771,413852823,1,1997,3,"(-0.24, 0.01]"
45772,413853359,3,1997,3,"(0.26, 0.51]"
45773,413854860,18,1997,3,"(1.01, 1.26]"
45774,413855016,1,1997,3,"(-0.24, 0.01]"
45775,413857525,31,1997,3,"(1.26, 1.51]"
45776,413857780,1,1997,3,"(-0.24, 0.01]"
45777,413860255,7,1997,3,"(0.76, 1.01]"
45778,413862517,2,1997,3,"(0.26, 0.51]"
45779,413863754,1,1997,3,"(-0.24, 0.01]"
45780,413864844,78,1997,3,"(1.76, 2.01]"
45781,413865783,3,1997,3,"(0.26, 0.51]"
45782,413866179,2,1997,3,"(0.26, 0.51]"
45783,413866674,1,1997,3,"(-0.24, 0.01]"
45784,413870312,21,1997,3,"(1.26, 1.51]"
45785,413872391,1,1997,3,"(-0.24, 0.01]"
45786,413873357,1,1997,3,"(-0.24, 0.01]"
45787,413881434,5,1997,3,"(0.51, 0.76]"
45788,413882226,3,1997,3,"(0.26, 0.51]"
45789,413885989,6,1997,3,"(0.76, 1.01]"
45790,413889528,2,1997,3,"(0.26, 0.51]"
45791,413891441,46,1997,3,"(1.51, 1.76]"
45792,413892043,9,1997,3,"(0.76, 1.01]"
45793,413894213,1,1997,3,"(-0.24, 0.01]"
45794,413894684,45,1997,3,"(1.51, 1.76]"
45795,413895319,1,1997,3,"(-0.24, 0.01]"
45796,413895681,1,1997,3,"(-0.24, 0.01]"
45797,413899055,1,1997,3,"(-0.24, 0.01]"
45798,413900481,1,1997,3,"(-0.24, 0.01]"
45799,413900903,2,1997,3,"(0.26, 0.51]"
45800,413901109,1,1997,3,"(-0.24, 0.01]"
45801,413901810,8,1997,3,"(0.76, 1.01]"
45802,413902016,9,1997,3,"(0.76, 1.01]"
45803,413902107,5,1997,3,"(0.51, 0.76]"
45804,413902214,1,1997,3,"(-0.24, 0.01]"
45805,413902453,1,1997,3,"(-0.24, 0.01]"
45806,413906520,2,1997,3,"(0.26, 0.51]"
45807,413906645,6,1997,3,"(0.76, 1.01]"
45808,413907312,4,1997,3,"(0.51, 0.76]"
45809,413909862,10,1997,3,"(0.76, 1.01]"
45810,413910001,5,1997,3,"(0.51, 0.76]"
45811,413912072,1,1997,3,"(-0.24, 0.01]"
45812,413913609,2,1997,3,"(0.26, 0.51]"
45813,413914078,5,1997,3,"(0.51, 0.76]"
45814,413916255,1,1997,3,"(-0.24, 0.01]"
45815,413917568,2,1997,3,"(0.26, 0.51]"
45816,413918244,12,1997,3,"(1.01, 1.26]"
45817,413918798,17,1997,3,"(1.01, 1.26]"
45818,413920562,1,1997,3,"(-0.24, 0.01]"
45819,413925199,3,1997,3,"(0.26, 0.51]"
45820,413925827,6,1997,3,"(0.76, 1.01]"
45821,413926189,38,1997,3,"(1.51, 1.76]"
45822,413926700,1,1997,3,"(-0.24, 0.01]"
45823,413927278,1,1997,3,"(-0.24, 0.01]"
45824,413928615,7,1997,3,"(0.76, 1.01]"
45825,413932054,18,1997,3,"(1.01, 1.26]"
45826,413937020,1,1997,3,"(-0.24, 0.01]"
45827,413940024,10,1997,3,"(0.76, 1.01]"
45828,413940768,1,1997,3,"(-0.24, 0.01]"
45829,413941956,2,1997,3,"(0.26, 0.51]"
45830,413944240,13,1997,3,"(1.01, 1.26]"
45831,413944984,4,1997,3,"(0.51, 0.76]"
45832,413951963,4,1997,3,"(0.51, 0.76]"
45833,413952136,3,1997,3,"(0.26, 0.51]"
45834,413952672,2,1997,3,"(0.26, 0.51]"
45835,413955139,2,1997,3,"(0.26, 0.51]"
45836,413958596,148,1997,3,"(2.01, 2.26]"
45837,413962168,21,1997,3,"(1.26, 1.51]"
45838,413962747,2,1997,3,"(0.26, 0.51]"
45839,413963596,43,1997,3,"(1.51, 1.76]"
45840,413964339,10,1997,3,"(0.76, 1.01]"
45841,413964578,26,1997,3,"(1.26, 1.51]"
45842,413966359,1,1997,3,"(-0.24, 0.01]"
45843,413967480,1,1997,3,"(-0.24, 0.01]"
45844,413968959,14,1997,3,"(1.01, 1.26]"
45845,413974213,1,1997,3,"(-0.24, 0.01]"
45846,413977554,9,1997,3,"(0.76, 1.01]"
45847,413984279,2,1997,3,"(0.26, 0.51]"
45848,413984667,7,1997,3,"(0.76, 1.01]"
45849,413986191,3,1997,3,"(0.26, 0.51]"
45850,413986282,24,1997,3,"(1.26, 1.51]"
45851,413987009,2,1997,3,"(0.26, 0.51]"
45852,413988254,3,1997,3,"(0.26, 0.51]"
45853,413991266,26,1997,3,"(1.26, 1.51]"
45854,413992546,27,1997,3,"(1.26, 1.51]"
45855,413993601,5,1997,3,"(0.51, 0.76]"
45856,413994013,1,1997,3,"(-0.24, 0.01]"
45857,413994070,1,1997,3,"(-0.24, 0.01]"
45858,413995408,12,1997,3,"(1.01, 1.26]"
45859,413995705,10,1997,3,"(0.76, 1.01]"
45860,413997289,3,1997,3,"(0.26, 0.51]"
45861,413997537,1,1997,3,"(-0.24, 0.01]"
45862,413997784,15,1997,3,"(1.01, 1.26]"
45863,414000554,9,1997,3,"(0.76, 1.01]"
45864,414001305,21,1997,3,"(1.26, 1.51]"
45865,414006973,1,1997,3,"(-0.24, 0.01]"
45866,414008409,1,1997,3,"(-0.24, 0.01]"
45867,414009027,10,1997,3,"(0.76, 1.01]"
45868,414009696,4,1997,3,"(0.51, 0.76]"
45869,414014209,30,1997,3,"(1.26, 1.51]"
45870,414014654,6,1997,3,"(0.76, 1.01]"
45871,414019661,8,1997,3,"(0.76, 1.01]"
45872,414020933,21,1997,3,"(1.26, 1.51]"
45873,414023564,6,1997,3,"(0.76, 1.01]"
45874,414028175,2,1997,3,"(0.26, 0.51]"
45875,414028480,7,1997,3,"(0.76, 1.01]"
45876,414032599,1,1997,3,"(-0.24, 0.01]"
45877,414034090,4,1997,3,"(0.51, 0.76]"
45878,414035451,10,1997,3,"(0.76, 1.01]"
45879,414036574,16,1997,3,"(1.01, 1.26]"
45880,414036889,22,1997,3,"(1.26, 1.51]"
45881,414037341,19,1997,3,"(1.26, 1.51]"
45882,414037416,31,1997,3,"(1.26, 1.51]"
45883,414042283,5,1997,3,"(0.51, 0.76]"
45884,414048496,2,1997,3,"(0.26, 0.51]"
45885,414049254,6,1997,3,"(0.76, 1.01]"
45886,414049676,1,1997,3,"(-0.24, 0.01]"
45887,414051995,7,1997,3,"(0.76, 1.01]"
45888,414054221,22,1997,3,"(1.26, 1.51]"
45889,414061200,1,1997,3,"(-0.24, 0.01]"
45890,414062851,2,1997,3,"(0.26, 0.51]"
45891,414063941,1,1997,3,"(-0.24, 0.01]"
45892,414068957,1,1997,3,"(-0.24, 0.01]"
45893,414070177,9,1997,3,"(0.76, 1.01]"
45894,414070730,7,1997,3,"(0.76, 1.01]"
45895,414072157,19,1997,3,"(1.26, 1.51]"
45896,414072223,3,1997,3,"(0.26, 0.51]"
45897,414072827,1,1997,3,"(-0.24, 0.01]"
45898,414082313,16,1997,3,"(1.01, 1.26]"
45899,414088252,4,1997,3,"(0.51, 0.76]"
45900,414088922,1,1997,3,"(-0.24, 0.01]"
45901,414089987,8,1997,3,"(0.76, 1.01]"
45902,414091041,2,1997,3,"(0.26, 0.51]"
45903,414093310,1,1997,3,"(-0.24, 0.01]"
45904,414093849,1,1997,3,"(-0.24, 0.01]"
45905,414094136,5,1997,3,"(0.51, 0.76]"
45906,414096354,11,1997,3,"(1.01, 1.26]"
45907,414097089,2,1997,3,"(0.26, 0.51]"
45908,414097154,4,1997,3,"(0.51, 0.76]"
45909,414097725,8,1997,3,"(0.76, 1.01]"
45910,414103572,3,1997,3,"(0.26, 0.51]"
45911,414106187,3,1997,3,"(0.26, 0.51]"
45912,414106450,28,1997,3,"(1.26, 1.51]"
45913,414108191,14,1997,3,"(1.01, 1.26]"
45914,414110510,1,1997,3,"(-0.24, 0.01]"
45915,414112441,1,1997,3,"(-0.24, 0.01]"
45916,414112920,20,1997,3,"(1.26, 1.51]"
45917,414116525,21,1997,3,"(1.26, 1.51]"
45918,414119065,2,1997,3,"(0.26, 0.51]"
45919,414124719,10,1997,3,"(0.76, 1.01]"
45920,414127100,1,1997,3,"(-0.24, 0.01]"
45921,414130476,7,1997,3,"(0.76, 1.01]"
45922,414132068,2,1997,3,"(0.26, 0.51]"
45923,414133751,20,1997,3,"(1.26, 1.51]"
45924,414133934,24,1997,3,"(1.26, 1.51]"
45925,414134684,1,1997,3,"(-0.24, 0.01]"
45926,414140590,19,1997,3,"(1.26, 1.51]"
45927,414146233,1,1997,3,"(-0.24, 0.01]"
45928,414146324,1,1997,3,"(-0.24, 0.01]"
45929,414149807,12,1997,3,"(1.01, 1.26]"
45930,414150391,2,1997,3,"(0.26, 0.51]"
45931,414151910,1,1997,3,"(-0.24, 0.01]"
45932,414154187,11,1997,3,"(1.01, 1.26]"
45933,414154658,3,1997,3,"(0.26, 0.51]"
45934,414154963,3,1997,3,"(0.26, 0.51]"
45935,414191866,51,1997,3,"(1.51, 1.76]"
45936,414192393,1,1997,3,"(-0.24, 0.01]"
45937,414195586,11,1997,3,"(1.01, 1.26]"
45938,414196758,19,1997,3,"(1.26, 1.51]"
45939,414198374,3,1997,3,"(0.26, 0.51]"
45940,414201905,1,1997,3,"(-0.24, 0.01]"
