,ID,ID_degree,center_year,window,bin
74338,542100169,39,2001,3,"(1.51, 1.76]"
74339,542100300,5,2001,3,"(0.51, 0.76]"
74340,542101472,28,2001,3,"(1.26, 1.51]"
74341,542101548,28,2001,3,"(1.26, 1.51]"
74342,542101720,22,2001,3,"(1.26, 1.51]"
74343,542102017,6,2001,3,"(0.76, 1.01]"
74344,542102561,8,2001,3,"(0.76, 1.01]"
74345,542102801,34,2001,3,"(1.51, 1.76]"
74346,542102959,138,2001,3,"(2.01, 2.26]"
74347,542103031,89,2001,3,"(1.76, 2.01]"
74348,542103056,9,2001,3,"(0.76, 1.01]"
74349,542103080,3,2001,3,"(0.26, 0.51]"
74350,542103148,3,2001,3,"(0.26, 0.51]"
74351,542103155,7,2001,3,"(0.76, 1.01]"
74352,542103288,17,2001,3,"(1.01, 1.26]"
74353,542103387,6,2001,3,"(0.76, 1.01]"
74354,542103569,60,2001,3,"(1.76, 2.01]"
74355,542103635,50,2001,3,"(1.51, 1.76]"
74356,542103767,36,2001,3,"(1.51, 1.76]"
74357,542103981,1928,2001,3,"(3.26, 3.51]"
74358,542104013,123,2001,3,"(2.01, 2.26]"
74359,542104039,28,2001,3,"(1.26, 1.51]"
74360,542104849,8,2001,3,"(0.76, 1.01]"
74361,542105135,45,2001,3,"(1.51, 1.76]"
74362,542105531,36,2001,3,"(1.51, 1.76]"
74363,542106257,51,2001,3,"(1.51, 1.76]"
74364,542107099,2,2001,3,"(0.26, 0.51]"
74365,542107123,7,2001,3,"(0.76, 1.01]"
74366,542107651,15,2001,3,"(1.01, 1.26]"
74367,542107701,1,2001,3,"(-0.24, 0.01]"
74368,542107800,34,2001,3,"(1.51, 1.76]"
74369,542108972,18,2001,3,"(1.01, 1.26]"
74370,542109442,18,2001,3,"(1.01, 1.26]"
74371,542109756,4,2001,3,"(0.51, 0.76]"
74372,542110119,29,2001,3,"(1.26, 1.51]"
74373,542110408,170,2001,3,"(2.01, 2.26]"
74374,542110556,103,2001,3,"(2.01, 2.26]"
74375,542110879,44,2001,3,"(1.51, 1.76]"
74376,542158258,20,2001,3,"(1.26, 1.51]"
74377,542228226,2,2001,3,"(0.26, 0.51]"
74378,542620281,1,2001,3,"(-0.24, 0.01]"
74379,542680202,5,2001,3,"(0.51, 0.76]"
74380,542703673,1,2001,3,"(-0.24, 0.01]"
74381,542720503,138,2001,3,"(2.01, 2.26]"
74382,542720677,101,2001,3,"(1.76, 2.01]"
74383,542720750,36,2001,3,"(1.51, 1.76]"
74384,542721048,105,2001,3,"(2.01, 2.26]"
74385,542721063,13,2001,3,"(1.01, 1.26]"
74386,542750138,19,2001,3,"(1.26, 1.51]"
74387,542750195,17,2001,3,"(1.01, 1.26]"
74388,542750260,45,2001,3,"(1.51, 1.76]"
74389,542780036,22,2001,3,"(1.26, 1.51]"
74390,542820030,56,2001,3,"(1.51, 1.76]"
74391,542820147,2,2001,3,"(0.26, 0.51]"
74392,542820303,17,2001,3,"(1.01, 1.26]"
74393,542820345,44,2001,3,"(1.51, 1.76]"
74394,542820469,69,2001,3,"(1.76, 2.01]"
74395,542820568,89,2001,3,"(1.76, 2.01]"
74396,542880125,982,2001,3,"(2.76, 3.01]"
74397,542880356,11,2001,3,"(1.01, 1.26]"
74398,542880604,146,2001,3,"(2.01, 2.26]"
74399,542880638,13,2001,3,"(1.01, 1.26]"
74400,542880851,4,2001,3,"(0.51, 0.76]"
74401,542880950,27,2001,3,"(1.26, 1.51]"
74402,542881172,3,2001,3,"(0.26, 0.51]"
74403,542920087,30,2001,3,"(1.26, 1.51]"
74404,542950027,34,2001,3,"(1.51, 1.76]"
74405,542950118,11,2001,3,"(1.01, 1.26]"
74406,542950308,29,2001,3,"(1.26, 1.51]"
74407,543620181,2,2001,3,"(0.26, 0.51]"
74408,543650287,4,2001,3,"(0.51, 0.76]"
74409,543680177,4,2001,3,"(0.51, 0.76]"
74410,543780118,35,2001,3,"(1.51, 1.76]"
74411,543780217,81,2001,3,"(1.76, 2.01]"
74412,543780282,37,2001,3,"(1.51, 1.76]"
74413,543780332,3,2001,3,"(0.26, 0.51]"
74414,543780449,2,2001,3,"(0.26, 0.51]"
74415,543780456,223,2001,3,"(2.26, 2.51]"
74416,543780548,4,2001,3,"(0.51, 0.76]"
74417,543820906,31,2001,3,"(1.26, 1.51]"
74418,543820914,17,2001,3,"(1.01, 1.26]"
74419,544200363,105,2001,3,"(2.01, 2.26]"
74420,544500077,80,2001,3,"(1.76, 2.01]"
74421,544500432,2011,2001,3,"(3.26, 3.51]"
74422,544500713,23,2001,3,"(1.26, 1.51]"
74423,544500812,56,2001,3,"(1.51, 1.76]"
74424,544500895,9,2001,3,"(0.76, 1.01]"
74425,544501000,46,2001,3,"(1.51, 1.76]"
74426,544501372,15,2001,3,"(1.01, 1.26]"
74427,544501927,9,2001,3,"(0.76, 1.01]"
74428,544501992,55,2001,3,"(1.51, 1.76]"
74429,544502313,18,2001,3,"(1.01, 1.26]"
74430,544800402,7,2001,3,"(0.76, 1.01]"
74431,544800592,32,2001,3,"(1.26, 1.51]"
74432,544800857,70,2001,3,"(1.76, 2.01]"
74433,545420085,238,2001,3,"(2.26, 2.51]"
74434,545520140,4,2001,3,"(0.51, 0.76]"
74435,545520256,50,2001,3,"(1.51, 1.76]"
74436,545550014,12,2001,3,"(1.01, 1.26]"
74437,545550378,287,2001,3,"(2.26, 2.51]"
74438,545580029,64,2001,3,"(1.76, 2.01]"
74439,545620114,231,2001,3,"(2.26, 2.51]"
74440,545650202,60,2001,3,"(1.76, 2.01]"
74441,545650277,136,2001,3,"(2.01, 2.26]"
74442,545720047,2,2001,3,"(0.26, 0.51]"
74443,545720104,2,2001,3,"(0.26, 0.51]"
74444,545720401,8,2001,3,"(0.76, 1.01]"
74445,545750028,192,2001,3,"(2.26, 2.51]"
74446,545750333,60,2001,3,"(1.76, 2.01]"
74447,545750424,114,2001,3,"(2.01, 2.26]"
74448,545750580,50,2001,3,"(1.51, 1.76]"
74449,545750598,1,2001,3,"(-0.24, 0.01]"
74450,545752214,294,2001,3,"(2.26, 2.51]"
74451,545780074,107,2001,3,"(2.01, 2.26]"
74452,545820243,180,2001,3,"(2.01, 2.26]"
74453,545850117,33,2001,3,"(1.51, 1.76]"
74454,545850729,27,2001,3,"(1.26, 1.51]"
74455,545880064,14,2001,3,"(1.01, 1.26]"
74456,545920076,372,2001,3,"(2.51, 2.76]"
74457,546020108,1,2001,3,"(-0.24, 0.01]"
74458,546050105,5,2001,3,"(0.51, 0.76]"
74459,546050246,447,2001,3,"(2.51, 2.76]"
74460,546080029,1,2001,3,"(-0.24, 0.01]"
74461,546142043,35,2001,3,"(1.51, 1.76]"
74462,546150053,78,2001,3,"(1.76, 2.01]"
74463,546150335,1153,2001,3,"(3.01, 3.26]"
74464,546150392,114,2001,3,"(2.01, 2.26]"
74465,546180126,14,2001,3,"(1.01, 1.26]"
74466,546250069,2,2001,3,"(0.26, 0.51]"
74467,546250226,60,2001,3,"(1.76, 2.01]"
74468,546350026,51,2001,3,"(1.51, 1.76]"
74469,546350075,77,2001,3,"(1.76, 2.01]"
74470,546350224,2,2001,3,"(0.26, 0.51]"
74471,546350307,8,2001,3,"(0.76, 1.01]"
74472,546420068,5,2001,3,"(0.51, 0.76]"
74473,546420092,3,2001,3,"(0.26, 0.51]"
74474,546450024,2,2001,3,"(0.26, 0.51]"
74475,546450370,3,2001,3,"(0.26, 0.51]"
74476,546450396,6,2001,3,"(0.76, 1.01]"
74477,546450453,149,2001,3,"(2.01, 2.26]"
74478,546450479,44,2001,3,"(1.51, 1.76]"
74479,546480179,26,2001,3,"(1.26, 1.51]"
74480,546480187,11,2001,3,"(1.01, 1.26]"
74481,546520024,2,2001,3,"(0.26, 0.51]"
74482,546540709,15,2001,3,"(1.01, 1.26]"
74483,546550260,2,2001,3,"(0.26, 0.51]"
74484,546550294,2743,2001,3,"(3.26, 3.51]"
74485,546550328,13,2001,3,"(1.01, 1.26]"
74486,546550385,5,2001,3,"(0.51, 0.76]"
74487,546580069,7,2001,3,"(0.76, 1.01]"
74488,546650011,92,2001,3,"(1.76, 2.01]"
74489,546650037,3,2001,3,"(0.26, 0.51]"
74490,546650334,61,2001,3,"(1.76, 2.01]"
74491,546650367,202,2001,3,"(2.26, 2.51]"
74492,546650474,36,2001,3,"(1.51, 1.76]"
74493,546750217,9,2001,3,"(0.76, 1.01]"
74494,546750258,1,2001,3,"(-0.24, 0.01]"
74495,546750332,20,2001,3,"(1.26, 1.51]"
74496,546780065,735,2001,3,"(2.76, 3.01]"
74497,546820127,6,2001,3,"(0.76, 1.01]"
74498,546850066,1,2001,3,"(-0.24, 0.01]"
74499,546850264,62,2001,3,"(1.76, 2.01]"
74500,546850330,1,2001,3,"(-0.24, 0.01]"
74501,546920083,149,2001,3,"(2.01, 2.26]"
74502,546920190,26,2001,3,"(1.26, 1.51]"
74503,546950114,23,2001,3,"(1.26, 1.51]"
74504,546950379,512,2001,3,"(2.51, 2.76]"
74505,546950494,503,2001,3,"(2.51, 2.76]"
74506,546950536,121,2001,3,"(2.01, 2.26]"
74507,546950650,5,2001,3,"(0.51, 0.76]"
74508,546950684,1,2001,3,"(-0.24, 0.01]"
74509,546950718,141,2001,3,"(2.01, 2.26]"
74510,547020040,9,2001,3,"(0.76, 1.01]"
74511,547041913,3,2001,3,"(0.26, 0.51]"
74512,547050153,47,2001,3,"(1.51, 1.76]"
74513,547050435,9,2001,3,"(0.76, 1.01]"
74514,547050542,54,2001,3,"(1.51, 1.76]"
74515,547120220,446,2001,3,"(2.51, 2.76]"
74516,547141747,9,2001,3,"(0.76, 1.01]"
74517,547150367,33,2001,3,"(1.51, 1.76]"
74518,547150516,1643,2001,3,"(3.01, 3.26]"
74519,547150730,70,2001,3,"(1.76, 2.01]"
74520,547220137,10,2001,3,"(0.76, 1.01]"
74521,547250100,82,2001,3,"(1.76, 2.01]"
74522,547250126,171,2001,3,"(2.01, 2.26]"
74523,547250316,47,2001,3,"(1.51, 1.76]"
74524,547250852,5,2001,3,"(0.51, 0.76]"
74525,547250951,11,2001,3,"(1.01, 1.26]"
74526,547250969,31,2001,3,"(1.26, 1.51]"
74527,547320036,2,2001,3,"(0.26, 0.51]"
74528,547350017,43,2001,3,"(1.51, 1.76]"
74529,547350116,1,2001,3,"(-0.24, 0.01]"
74530,547350249,101,2001,3,"(1.76, 2.01]"
74531,547350330,10,2001,3,"(0.76, 1.01]"
74532,547350793,2,2001,3,"(0.26, 0.51]"
74533,547380089,2,2001,3,"(0.26, 0.51]"
74534,548200658,5,2001,3,"(0.51, 0.76]"
74535,548200989,246,2001,3,"(2.26, 2.51]"
74536,548201490,19,2001,3,"(1.26, 1.51]"
74537,548201748,29,2001,3,"(1.26, 1.51]"
74538,548202027,12,2001,3,"(1.01, 1.26]"
74539,548202134,7,2001,3,"(0.76, 1.01]"
74540,548202985,233,2001,3,"(2.26, 2.51]"
74541,548224856,122,2001,3,"(2.01, 2.26]"
74542,548274042,25,2001,3,"(1.26, 1.51]"
74543,548287846,102,2001,3,"(1.76, 2.01]"
74544,548500149,144,2001,3,"(2.01, 2.26]"
74545,548500495,18,2001,3,"(1.01, 1.26]"
74546,548500594,482,2001,3,"(2.51, 2.76]"
74547,548500644,17,2001,3,"(1.01, 1.26]"
74548,548500883,25,2001,3,"(1.26, 1.51]"
74549,548500917,22,2001,3,"(1.26, 1.51]"
74550,548500982,69,2001,3,"(1.76, 2.01]"
74551,548501089,8,2001,3,"(0.76, 1.01]"
74552,548501139,8,2001,3,"(0.76, 1.01]"
74553,548501154,4,2001,3,"(0.51, 0.76]"
74554,548501287,12,2001,3,"(1.01, 1.26]"
74555,548501352,5,2001,3,"(0.51, 0.76]"
74556,548501477,166,2001,3,"(2.01, 2.26]"
74557,548501543,20,2001,3,"(1.26, 1.51]"
74558,548501907,35,2001,3,"(1.51, 1.76]"
74559,548501931,14,2001,3,"(1.01, 1.26]"
74560,548502038,86,2001,3,"(1.76, 2.01]"
74561,548502079,8,2001,3,"(0.76, 1.01]"
74562,548502228,8,2001,3,"(0.76, 1.01]"
74563,548502327,9,2001,3,"(0.76, 1.01]"
74564,548502608,1,2001,3,"(-0.24, 0.01]"
74565,548503135,172,2001,3,"(2.01, 2.26]"
74566,548503176,17,2001,3,"(1.01, 1.26]"
74567,548800341,13,2001,3,"(1.01, 1.26]"
74568,549200335,2,2001,3,"(0.26, 0.51]"
74569,549200533,1,2001,3,"(-0.24, 0.01]"
74570,549501203,12,2001,3,"(1.01, 1.26]"
74571,549501351,6,2001,3,"(0.76, 1.01]"
74572,549800068,1,2001,3,"(-0.24, 0.01]"
74573,549800134,21,2001,3,"(1.26, 1.51]"
74574,549800555,1,2001,3,"(-0.24, 0.01]"
74575,549802908,12,2001,3,"(1.01, 1.26]"
74576,549809564,127,2001,3,"(2.01, 2.26]"
74577,549850253,11,2001,3,"(1.01, 1.26]"
74578,549857688,45,2001,3,"(1.51, 1.76]"
74579,549879096,35,2001,3,"(1.51, 1.76]"
74580,550200133,2,2001,3,"(0.26, 0.51]"
74581,550200737,6,2001,3,"(0.76, 1.01]"
74582,550200869,1,2001,3,"(-0.24, 0.01]"
74583,550500565,50,2001,3,"(1.51, 1.76]"
74584,550500656,13,2001,3,"(1.01, 1.26]"
74585,550500987,44,2001,3,"(1.51, 1.76]"
74586,550502108,124,2001,3,"(2.01, 2.26]"
74587,550502553,54,2001,3,"(1.51, 1.76]"
74588,550502942,1,2001,3,"(-0.24, 0.01]"
74589,550800189,3,2001,3,"(0.26, 0.51]"
74590,550800387,1,2001,3,"(-0.24, 0.01]"
74591,550800528,179,2001,3,"(2.01, 2.26]"
74592,550801732,47,2001,3,"(1.51, 1.76]"
74593,550802243,1,2001,3,"(-0.24, 0.01]"
74594,550802730,204,2001,3,"(2.26, 2.51]"
74595,550803332,1,2001,3,"(-0.24, 0.01]"
74596,551620875,10,2001,3,"(0.76, 1.01]"
74597,551650013,19,2001,3,"(1.26, 1.51]"
74598,551650070,139,2001,3,"(2.01, 2.26]"
74599,551680051,11,2001,3,"(1.01, 1.26]"
74600,551711344,4,2001,3,"(0.51, 0.76]"
74601,551720113,47,2001,3,"(1.51, 1.76]"
74602,551720345,8,2001,3,"(0.76, 1.01]"
74603,551720634,21,2001,3,"(1.26, 1.51]"
74604,551721277,2,2001,3,"(0.26, 0.51]"
74605,551721343,64,2001,3,"(1.76, 2.01]"
74606,551750375,3,2001,3,"(0.26, 0.51]"
74607,551780034,91,2001,3,"(1.76, 2.01]"
74608,551780042,1,2001,3,"(-0.24, 0.01]"
74609,551780760,8,2001,3,"(0.76, 1.01]"
74610,551780778,11,2001,3,"(1.01, 1.26]"
74611,551820376,31,2001,3,"(1.26, 1.51]"
74612,551850324,2,2001,3,"(0.26, 0.51]"
74613,551920135,2,2001,3,"(0.26, 0.51]"
74614,551920523,39,2001,3,"(1.51, 1.76]"
74615,552000937,173,2001,3,"(2.01, 2.26]"
74616,552001257,41,2001,3,"(1.51, 1.76]"
74617,552001497,31,2001,3,"(1.26, 1.51]"
74618,552001752,1,2001,3,"(-0.24, 0.01]"
74619,552001950,4,2001,3,"(0.51, 0.76]"
74620,552002081,5,2001,3,"(0.51, 0.76]"
74621,552002255,267,2001,3,"(2.26, 2.51]"
74622,552002487,11,2001,3,"(1.01, 1.26]"
74623,552002917,119,2001,3,"(2.01, 2.26]"
74624,552003261,1,2001,3,"(-0.24, 0.01]"
74625,552003295,7,2001,3,"(0.76, 1.01]"
74626,552003642,79,2001,3,"(1.76, 2.01]"
74627,552004236,53,2001,3,"(1.51, 1.76]"
74628,552004822,4,2001,3,"(0.51, 0.76]"
74629,552005241,172,2001,3,"(2.01, 2.26]"
74630,552005969,7,2001,3,"(0.76, 1.01]"
74631,552006454,64,2001,3,"(1.76, 2.01]"
74632,552006546,7,2001,3,"(0.76, 1.01]"
74633,552006595,48,2001,3,"(1.51, 1.76]"
74634,552006850,16,2001,3,"(1.01, 1.26]"
74635,552006900,96,2001,3,"(1.76, 2.01]"
74636,552007510,57,2001,3,"(1.51, 1.76]"
74637,552007718,26,2001,3,"(1.26, 1.51]"
74638,552007783,67,2001,3,"(1.76, 2.01]"
74639,552007866,12,2001,3,"(1.01, 1.26]"
74640,552008237,22,2001,3,"(1.26, 1.51]"
74641,552008443,27,2001,3,"(1.26, 1.51]"
74642,552008773,2,2001,3,"(0.26, 0.51]"
74643,552008831,52,2001,3,"(1.51, 1.76]"
74644,552009235,32,2001,3,"(1.26, 1.51]"
74645,552009573,25,2001,3,"(1.26, 1.51]"
74646,552009623,6,2001,3,"(0.76, 1.01]"
74647,552010308,2,2001,3,"(0.26, 0.51]"
74648,552010597,12,2001,3,"(1.01, 1.26]"
74649,552010811,108,2001,3,"(2.01, 2.26]"
74650,552010969,80,2001,3,"(1.76, 2.01]"
74651,552011462,10,2001,3,"(0.76, 1.01]"
74652,552011520,4,2001,3,"(0.51, 0.76]"
74653,552011660,38,2001,3,"(1.51, 1.76]"
74654,552011983,4,2001,3,"(0.51, 0.76]"
74655,552012007,70,2001,3,"(1.76, 2.01]"
74656,552012031,94,2001,3,"(1.76, 2.01]"
74657,552012585,458,2001,3,"(2.51, 2.76]"
74658,552012791,147,2001,3,"(2.01, 2.26]"
74659,552012866,7,2001,3,"(0.76, 1.01]"
74660,552013260,8,2001,3,"(0.76, 1.01]"
74661,552013591,6,2001,3,"(0.76, 1.01]"
74662,552013807,20,2001,3,"(1.26, 1.51]"
74663,552013914,3,2001,3,"(0.26, 0.51]"
74664,552015000,41,2001,3,"(1.51, 1.76]"
74665,552015307,19,2001,3,"(1.26, 1.51]"
74666,552015471,10,2001,3,"(0.76, 1.01]"
74667,552015570,457,2001,3,"(2.51, 2.76]"
74668,552015802,26,2001,3,"(1.26, 1.51]"
74669,552016487,710,2001,3,"(2.76, 3.01]"
74670,552016586,46,2001,3,"(1.51, 1.76]"
74671,552016628,2,2001,3,"(0.26, 0.51]"
74672,552016834,205,2001,3,"(2.26, 2.51]"
74673,552018129,34,2001,3,"(1.51, 1.76]"
74674,552018152,127,2001,3,"(2.01, 2.26]"
74675,552018202,22,2001,3,"(1.26, 1.51]"
74676,552018335,15,2001,3,"(1.01, 1.26]"
74677,552018681,20,2001,3,"(1.26, 1.51]"
74678,552018871,1,2001,3,"(-0.24, 0.01]"
74679,552019093,194,2001,3,"(2.26, 2.51]"
74680,552019291,16,2001,3,"(1.01, 1.26]"
74681,552019531,6,2001,3,"(0.76, 1.01]"
74682,552019648,48,2001,3,"(1.51, 1.76]"
74683,552019689,14,2001,3,"(1.01, 1.26]"
74684,552019697,14,2001,3,"(1.01, 1.26]"
74685,552020083,2,2001,3,"(0.26, 0.51]"
74686,552020646,5,2001,3,"(0.51, 0.76]"
74687,552020661,1,2001,3,"(-0.24, 0.01]"
74688,552020893,1,2001,3,"(-0.24, 0.01]"
74689,552020927,4,2001,3,"(0.51, 0.76]"
74690,552021990,25,2001,3,"(1.26, 1.51]"
74691,552022386,64,2001,3,"(1.76, 2.01]"
74692,552022477,39,2001,3,"(1.51, 1.76]"
74693,552022824,19,2001,3,"(1.26, 1.51]"
74694,552022899,21,2001,3,"(1.26, 1.51]"
74695,552023533,46,2001,3,"(1.51, 1.76]"
74696,552023673,29,2001,3,"(1.26, 1.51]"
74697,552024226,92,2001,3,"(1.76, 2.01]"
74698,552024879,166,2001,3,"(2.01, 2.26]"
74699,552025181,1,2001,3,"(-0.24, 0.01]"
74700,552025314,17,2001,3,"(1.01, 1.26]"
74701,552025603,28,2001,3,"(1.26, 1.51]"
74702,552025942,61,2001,3,"(1.76, 2.01]"
74703,552026775,67,2001,3,"(1.76, 2.01]"
74704,552027484,183,2001,3,"(2.26, 2.51]"
74705,552027872,4,2001,3,"(0.51, 0.76]"
74706,552027898,38,2001,3,"(1.51, 1.76]"
74707,552028375,7,2001,3,"(0.76, 1.01]"
74708,552028425,143,2001,3,"(2.01, 2.26]"
74709,552029001,11,2001,3,"(1.01, 1.26]"
74710,552029068,172,2001,3,"(2.01, 2.26]"
74711,552029225,53,2001,3,"(1.51, 1.76]"
74712,552029407,89,2001,3,"(1.76, 2.01]"
74713,552029431,403,2001,3,"(2.51, 2.76]"
74714,552029696,2,2001,3,"(0.26, 0.51]"
74715,552030587,78,2001,3,"(1.76, 2.01]"
74716,552030967,129,2001,3,"(2.01, 2.26]"
74717,552031122,162,2001,3,"(2.01, 2.26]"
74718,552031650,6,2001,3,"(0.76, 1.01]"
74719,552032237,409,2001,3,"(2.51, 2.76]"
74720,552032302,112,2001,3,"(2.01, 2.26]"
74721,552032328,437,2001,3,"(2.51, 2.76]"
74722,552032922,1,2001,3,"(-0.24, 0.01]"
74723,552033144,10,2001,3,"(0.76, 1.01]"
74724,552033334,162,2001,3,"(2.01, 2.26]"
74725,552033458,70,2001,3,"(1.76, 2.01]"
74726,552033466,2,2001,3,"(0.26, 0.51]"
74727,552033557,6,2001,3,"(0.76, 1.01]"
74728,552033565,224,2001,3,"(2.26, 2.51]"
74729,552033821,33,2001,3,"(1.51, 1.76]"
74730,552034142,218,2001,3,"(2.26, 2.51]"
74731,552034209,44,2001,3,"(1.51, 1.76]"
74732,552034951,24,2001,3,"(1.26, 1.51]"
74733,552034969,3,2001,3,"(0.26, 0.51]"
74734,552035016,1,2001,3,"(-0.24, 0.01]"
74735,552035180,167,2001,3,"(2.01, 2.26]"
74736,552035388,22,2001,3,"(1.26, 1.51]"
74737,552035594,15,2001,3,"(1.01, 1.26]"
74738,552035826,97,2001,3,"(1.76, 2.01]"
74739,552036238,8,2001,3,"(0.76, 1.01]"
74740,552036360,1,2001,3,"(-0.24, 0.01]"
74741,552036816,181,2001,3,"(2.01, 2.26]"
74742,552037244,18,2001,3,"(1.01, 1.26]"
74743,552037384,30,2001,3,"(1.26, 1.51]"
74744,552037426,145,2001,3,"(2.01, 2.26]"
74745,552037525,5,2001,3,"(0.51, 0.76]"
74746,552037541,6,2001,3,"(0.76, 1.01]"
74747,552037681,528,2001,3,"(2.51, 2.76]"
74748,552037731,229,2001,3,"(2.26, 2.51]"
74749,552038309,151,2001,3,"(2.01, 2.26]"
74750,552038408,182,2001,3,"(2.26, 2.51]"
74751,552038481,3,2001,3,"(0.26, 0.51]"
74752,552038598,25,2001,3,"(1.26, 1.51]"
74753,552038606,6,2001,3,"(0.76, 1.01]"
74754,552038887,2,2001,3,"(0.26, 0.51]"
74755,552038994,49,2001,3,"(1.51, 1.76]"
74756,552039026,78,2001,3,"(1.76, 2.01]"
74757,552039257,65,2001,3,"(1.76, 2.01]"
74758,552039810,20,2001,3,"(1.26, 1.51]"
74759,552039869,37,2001,3,"(1.51, 1.76]"
74760,552039984,22,2001,3,"(1.26, 1.51]"
74761,552040057,2101,2001,3,"(3.26, 3.51]"
74762,552040891,5,2001,3,"(0.51, 0.76]"
74763,552042285,50,2001,3,"(1.51, 1.76]"
74764,552042293,18,2001,3,"(1.01, 1.26]"
74765,552042368,380,2001,3,"(2.51, 2.76]"
74766,552042632,46,2001,3,"(1.51, 1.76]"
74767,552042921,1,2001,3,"(-0.24, 0.01]"
74768,552042996,193,2001,3,"(2.26, 2.51]"
74769,552043002,107,2001,3,"(2.01, 2.26]"
74770,552043481,485,2001,3,"(2.51, 2.76]"
74771,552043820,278,2001,3,"(2.26, 2.51]"
74772,552044885,311,2001,3,"(2.26, 2.51]"
74773,552044992,596,2001,3,"(2.76, 3.01]"
74774,552045189,27,2001,3,"(1.26, 1.51]"
74775,552045924,16,2001,3,"(1.01, 1.26]"
74776,552046112,1158,2001,3,"(3.01, 3.26]"
74777,552046369,12,2001,3,"(1.01, 1.26]"
74778,552046377,4,2001,3,"(0.51, 0.76]"
74779,552046724,2,2001,3,"(0.26, 0.51]"
74780,552046773,1,2001,3,"(-0.24, 0.01]"
74781,552046823,14,2001,3,"(1.01, 1.26]"
74782,552047417,16,2001,3,"(1.01, 1.26]"
74783,552047763,18,2001,3,"(1.01, 1.26]"
74784,552048704,8,2001,3,"(0.76, 1.01]"
74785,552048837,94,2001,3,"(1.76, 2.01]"
74786,552049447,59,2001,3,"(1.76, 2.01]"
74787,552049900,4,2001,3,"(0.51, 0.76]"
74788,552050031,35,2001,3,"(1.51, 1.76]"
74789,552050569,25,2001,3,"(1.26, 1.51]"
74790,552050585,37,2001,3,"(1.51, 1.76]"
74791,552050809,12,2001,3,"(1.01, 1.26]"
74792,552050965,26,2001,3,"(1.26, 1.51]"
74793,552051229,503,2001,3,"(2.51, 2.76]"
74794,552051419,77,2001,3,"(1.76, 2.01]"
74795,552051989,42,2001,3,"(1.51, 1.76]"
74796,552052672,304,2001,3,"(2.26, 2.51]"
74797,552053274,21,2001,3,"(1.26, 1.51]"
74798,552053357,43,2001,3,"(1.51, 1.76]"
74799,552054447,105,2001,3,"(2.01, 2.26]"
74800,552055030,15,2001,3,"(1.01, 1.26]"
74801,552055196,98,2001,3,"(1.76, 2.01]"
74802,552055659,5,2001,3,"(0.51, 0.76]"
74803,552056350,4,2001,3,"(0.51, 0.76]"
74804,552056434,39,2001,3,"(1.51, 1.76]"
74805,552056467,1,2001,3,"(-0.24, 0.01]"
74806,552056533,264,2001,3,"(2.26, 2.51]"
74807,552056574,2,2001,3,"(0.26, 0.51]"
74808,552056590,5,2001,3,"(0.51, 0.76]"
74809,552056855,4,2001,3,"(0.51, 0.76]"
74810,552057069,280,2001,3,"(2.26, 2.51]"
74811,552057242,21,2001,3,"(1.26, 1.51]"
74812,552057440,112,2001,3,"(2.01, 2.26]"
74813,552057499,118,2001,3,"(2.01, 2.26]"
74814,552057705,2,2001,3,"(0.26, 0.51]"
74815,552058026,105,2001,3,"(2.01, 2.26]"
74816,552058521,3,2001,3,"(0.26, 0.51]"
74817,552058646,172,2001,3,"(2.01, 2.26]"
74818,552059024,12,2001,3,"(1.01, 1.26]"
74819,552059164,110,2001,3,"(2.01, 2.26]"
74820,552059628,16,2001,3,"(1.01, 1.26]"
74821,552060246,19,2001,3,"(1.26, 1.51]"
74822,552060519,310,2001,3,"(2.26, 2.51]"
74823,552061103,7,2001,3,"(0.76, 1.01]"
74824,552061681,8,2001,3,"(0.76, 1.01]"
74825,552061962,19,2001,3,"(1.26, 1.51]"
74826,552062275,3,2001,3,"(0.26, 0.51]"
74827,552062366,16,2001,3,"(1.01, 1.26]"
74828,552062770,48,2001,3,"(1.51, 1.76]"
74829,552063760,11,2001,3,"(1.01, 1.26]"
74830,552064149,12,2001,3,"(1.01, 1.26]"
74831,552064230,800,2001,3,"(2.76, 3.01]"
74832,552064305,23,2001,3,"(1.26, 1.51]"
74833,552064362,77,2001,3,"(1.76, 2.01]"
74834,552064537,7,2001,3,"(0.76, 1.01]"
74835,552064883,88,2001,3,"(1.76, 2.01]"
74836,552064966,45,2001,3,"(1.51, 1.76]"
74837,552065005,9,2001,3,"(0.76, 1.01]"
74838,552065187,149,2001,3,"(2.01, 2.26]"
74839,552065393,34,2001,3,"(1.51, 1.76]"
74840,552066094,27,2001,3,"(1.26, 1.51]"
74841,552066771,1,2001,3,"(-0.24, 0.01]"
74842,552066904,321,2001,3,"(2.26, 2.51]"
74843,552067027,81,2001,3,"(1.76, 2.01]"
74844,552067936,2,2001,3,"(0.26, 0.51]"
74845,552067993,1,2001,3,"(-0.24, 0.01]"
74846,552068090,46,2001,3,"(1.51, 1.76]"
74847,552068637,109,2001,3,"(2.01, 2.26]"
74848,552068835,3,2001,3,"(0.26, 0.51]"
74849,552069478,3,2001,3,"(0.26, 0.51]"
74850,552069825,9,2001,3,"(0.76, 1.01]"
74851,552069882,43,2001,3,"(1.51, 1.76]"
74852,552070823,10,2001,3,"(0.76, 1.01]"
74853,552071268,36,2001,3,"(1.51, 1.76]"
