,ID,ID_degree,center_year,window,bin
78461,506850015,16,2003,1,"(1.01, 1.26]"
78462,506880020,2,2003,1,"(0.26, 0.51]"
78463,506950146,2,2003,1,"(0.26, 0.51]"
78464,506950211,36,2003,1,"(1.51, 1.76]"
78465,506980234,10,2003,1,"(0.76, 1.01]"
78466,507080018,27,2003,1,"(1.26, 1.51]"
78467,507150050,11,2003,1,"(1.01, 1.26]"
78468,507250371,144,2003,1,"(2.01, 2.26]"
78469,510400021,2,2003,1,"(0.26, 0.51]"
78470,512733072,5,2003,1,"(0.51, 0.76]"
78471,515420073,42,2003,1,"(1.51, 1.76]"
78472,515420164,16,2003,1,"(1.01, 1.26]"
78473,515420255,201,2003,1,"(2.26, 2.51]"
78474,515420263,20,2003,1,"(1.26, 1.51]"
78475,515420289,43,2003,1,"(1.51, 1.76]"
78476,515420305,138,2003,1,"(2.01, 2.26]"
78477,515450088,283,2003,1,"(2.26, 2.51]"
78478,515450096,163,2003,1,"(2.01, 2.26]"
78479,515480028,6,2003,1,"(0.76, 1.01]"
78480,515480085,5,2003,1,"(0.51, 0.76]"
78481,515480143,44,2003,1,"(1.51, 1.76]"
78482,515520112,17,2003,1,"(1.01, 1.26]"
78483,515520195,267,2003,1,"(2.26, 2.51]"
78484,515520203,24,2003,1,"(1.26, 1.51]"
78485,515520369,409,2003,1,"(2.51, 2.76]"
78486,515520385,56,2003,1,"(1.51, 1.76]"
78487,515520526,74,2003,1,"(1.76, 2.01]"
78488,515550028,50,2003,1,"(1.51, 1.76]"
78489,515580132,238,2003,1,"(2.26, 2.51]"
78490,515580421,201,2003,1,"(2.26, 2.51]"
78491,515580488,10,2003,1,"(0.76, 1.01]"
78492,515620011,80,2003,1,"(1.76, 2.01]"
78493,515620342,2,2003,1,"(0.26, 0.51]"
78494,515620417,183,2003,1,"(2.26, 2.51]"
78495,515620441,497,2003,1,"(2.51, 2.76]"
78496,515620466,62,2003,1,"(1.76, 2.01]"
78497,515620482,145,2003,1,"(2.01, 2.26]"
78498,515620532,69,2003,1,"(1.76, 2.01]"
78499,515620557,50,2003,1,"(1.51, 1.76]"
78500,515650059,1,2003,1,"(-0.24, 0.01]"
78501,515680148,42,2003,1,"(1.51, 1.76]"
78502,515680353,4,2003,1,"(0.51, 0.76]"
78503,515680379,4,2003,1,"(0.51, 0.76]"
78504,515711331,8,2003,1,"(0.76, 1.01]"
78505,515720019,58,2003,1,"(1.76, 2.01]"
78506,515720043,112,2003,1,"(2.01, 2.26]"
78507,515720076,188,2003,1,"(2.26, 2.51]"
78508,515720084,97,2003,1,"(1.76, 2.01]"
78509,515720605,27,2003,1,"(1.26, 1.51]"
78510,515720647,122,2003,1,"(2.01, 2.26]"
78511,515720787,21,2003,1,"(1.26, 1.51]"
78512,515720829,166,2003,1,"(2.01, 2.26]"
78513,515770519,7,2003,1,"(0.76, 1.01]"
78514,515780393,137,2003,1,"(2.01, 2.26]"
78515,515780468,10,2003,1,"(0.76, 1.01]"
78516,515780567,10,2003,1,"(0.76, 1.01]"
78517,515920213,4,2003,1,"(0.51, 0.76]"
78518,515920247,67,2003,1,"(1.76, 2.01]"
78519,516120144,2,2003,1,"(0.26, 0.51]"
78520,516120201,10,2003,1,"(0.76, 1.01]"
78521,516180106,134,2003,1,"(2.01, 2.26]"
78522,516210648,58,2003,1,"(1.76, 2.01]"
78523,516280096,380,2003,1,"(2.51, 2.76]"
78524,516320066,35,2003,1,"(1.51, 1.76]"
78525,516320264,25,2003,1,"(1.26, 1.51]"
78526,516420130,122,2003,1,"(2.01, 2.26]"
78527,516480043,40,2003,1,"(1.51, 1.76]"
78528,516480134,57,2003,1,"(1.51, 1.76]"
78529,516520129,38,2003,1,"(1.51, 1.76]"
78530,516520145,2,2003,1,"(0.26, 0.51]"
78531,516580164,38,2003,1,"(1.51, 1.76]"
78532,516610284,1,2003,1,"(-0.24, 0.01]"
78533,516680188,102,2003,1,"(1.76, 2.01]"
78534,516710415,1,2003,1,"(-0.24, 0.01]"
78535,516780095,176,2003,1,"(2.01, 2.26]"
78536,516830015,264,2003,1,"(2.26, 2.51]"
78537,516920030,41,2003,1,"(1.51, 1.76]"
78538,516920295,50,2003,1,"(1.51, 1.76]"
78539,516950045,1,2003,1,"(-0.24, 0.01]"
78540,516950110,17,2003,1,"(1.01, 1.26]"
78541,516970332,8,2003,1,"(0.76, 1.01]"
78542,516980174,3,2003,1,"(0.26, 0.51]"
78543,517010484,1,2003,1,"(-0.24, 0.01]"
78544,517020046,25,2003,1,"(1.26, 1.51]"
78545,517020111,77,2003,1,"(1.76, 2.01]"
78546,517020129,14,2003,1,"(1.01, 1.26]"
78547,517040184,6,2003,1,"(0.76, 1.01]"
78548,517050076,41,2003,1,"(1.51, 1.76]"
78549,517050100,465,2003,1,"(2.51, 2.76]"
78550,517080057,24,2003,1,"(1.26, 1.51]"
78551,517110011,34,2003,1,"(1.51, 1.76]"
78552,517120101,17,2003,1,"(1.01, 1.26]"
78553,517210761,138,2003,1,"(2.01, 2.26]"
78554,517211017,95,2003,1,"(1.76, 2.01]"
78555,517220315,21,2003,1,"(1.26, 1.51]"
78556,517220398,2,2003,1,"(0.26, 0.51]"
78557,517280160,21,2003,1,"(1.26, 1.51]"
78558,517280186,24,2003,1,"(1.26, 1.51]"
78559,517280251,42,2003,1,"(1.51, 1.76]"
78560,517280368,11,2003,1,"(1.01, 1.26]"
78561,517350062,23,2003,1,"(1.26, 1.51]"
78562,520502105,2,2003,1,"(0.26, 0.51]"
78563,525420311,10,2003,1,"(0.76, 1.01]"
78564,525450011,4,2003,1,"(0.51, 0.76]"
78565,525620084,3,2003,1,"(0.26, 0.51]"
78566,525620159,185,2003,1,"(2.26, 2.51]"
78567,525620332,7,2003,1,"(0.76, 1.01]"
78568,525680013,10,2003,1,"(0.76, 1.01]"
78569,525720140,10,2003,1,"(0.76, 1.01]"
78570,525720835,14,2003,1,"(1.01, 1.26]"
78571,525721015,52,2003,1,"(1.51, 1.76]"
78572,525721189,231,2003,1,"(2.26, 2.51]"
78573,525721387,27,2003,1,"(1.26, 1.51]"
78574,525880472,11,2003,1,"(1.01, 1.26]"
78575,525920559,655,2003,1,"(2.76, 3.01]"
78576,525920708,11,2003,1,"(1.01, 1.26]"
78577,525920773,98,2003,1,"(1.76, 2.01]"
78578,526020169,1,2003,1,"(-0.24, 0.01]"
78579,526020326,26,2003,1,"(1.26, 1.51]"
78580,526020375,61,2003,1,"(1.76, 2.01]"
78581,526020482,23,2003,1,"(1.26, 1.51]"
78582,526080122,3,2003,1,"(0.26, 0.51]"
78583,526120019,8,2003,1,"(0.76, 1.01]"
78584,526120670,4,2003,1,"(0.51, 0.76]"
78585,526180260,71,2003,1,"(1.76, 2.01]"
78586,526211727,1,2003,1,"(-0.24, 0.01]"
78587,526220058,137,2003,1,"(2.01, 2.26]"
78588,526220223,1,2003,1,"(-0.24, 0.01]"
78589,526220389,24,2003,1,"(1.26, 1.51]"
78590,526220710,14,2003,1,"(1.01, 1.26]"
78591,526250055,80,2003,1,"(1.76, 2.01]"
78592,526320288,3,2003,1,"(0.26, 0.51]"
78593,526320437,27,2003,1,"(1.26, 1.51]"
78594,526320502,5,2003,1,"(0.51, 0.76]"
78595,526320676,6,2003,1,"(0.76, 1.01]"
78596,526420211,20,2003,1,"(1.26, 1.51]"
78597,526420294,265,2003,1,"(2.26, 2.51]"
78598,526420351,273,2003,1,"(2.26, 2.51]"
78599,526420401,33,2003,1,"(1.51, 1.76]"
78600,526420559,2,2003,1,"(0.26, 0.51]"
78601,526520630,3,2003,1,"(0.26, 0.51]"
78602,526520762,74,2003,1,"(1.76, 2.01]"
78603,526620174,805,2003,1,"(2.76, 3.01]"
78604,526620653,5,2003,1,"(0.51, 0.76]"
78605,526720230,16,2003,1,"(1.01, 1.26]"
78606,526720354,102,2003,1,"(1.76, 2.01]"
78607,526720537,14,2003,1,"(1.01, 1.26]"
78608,526720578,31,2003,1,"(1.26, 1.51]"
78609,526780028,23,2003,1,"(1.26, 1.51]"
78610,526810882,5,2003,1,"(0.51, 0.76]"
78611,526820428,214,2003,1,"(2.26, 2.51]"
78612,526820477,2,2003,1,"(0.26, 0.51]"
78613,526820675,6,2003,1,"(0.76, 1.01]"
78614,526850011,119,2003,1,"(2.01, 2.26]"
78615,526850045,92,2003,1,"(1.76, 2.01]"
78616,526880117,16,2003,1,"(1.01, 1.26]"
78617,526880174,58,2003,1,"(1.76, 2.01]"
78618,526920160,58,2003,1,"(1.76, 2.01]"
78619,526920194,267,2003,1,"(2.26, 2.51]"
78620,526920269,32,2003,1,"(1.26, 1.51]"
78621,526920343,139,2003,1,"(2.01, 2.26]"
78622,526920509,1,2003,1,"(-0.24, 0.01]"
78623,526940044,3,2003,1,"(0.26, 0.51]"
78624,526950068,1,2003,1,"(-0.24, 0.01]"
78625,526980149,10,2003,1,"(0.76, 1.01]"
78626,527020291,12,2003,1,"(1.01, 1.26]"
78627,527120059,3,2003,1,"(0.26, 0.51]"
78628,527120174,3,2003,1,"(0.26, 0.51]"
78629,527120760,7,2003,1,"(0.76, 1.01]"
78630,527121016,8,2003,1,"(0.76, 1.01]"
78631,527180053,8,2003,1,"(0.76, 1.01]"
78632,527180152,204,2003,1,"(2.26, 2.51]"
78633,527220263,2,2003,1,"(0.26, 0.51]"
78634,527220453,1,2003,1,"(-0.24, 0.01]"
78635,527220933,48,2003,1,"(1.51, 1.76]"
78636,527221212,18,2003,1,"(1.01, 1.26]"
78637,527250054,181,2003,1,"(2.01, 2.26]"
78638,527250088,51,2003,1,"(1.51, 1.76]"
78639,527250120,53,2003,1,"(1.51, 1.76]"
78640,527280119,2,2003,1,"(0.26, 0.51]"
78641,527280218,3,2003,1,"(0.26, 0.51]"
78642,527280358,13,2003,1,"(1.01, 1.26]"
78643,527320378,33,2003,1,"(1.51, 1.76]"
78644,527320998,5,2003,1,"(0.51, 0.76]"
78645,527330047,21,2003,1,"(1.26, 1.51]"
78646,530875780,5,2003,1,"(0.51, 0.76]"
78647,535420087,29,2003,1,"(1.26, 1.51]"
78648,535420251,1,2003,1,"(-0.24, 0.01]"
78649,535420533,18,2003,1,"(1.01, 1.26]"
78650,535450050,66,2003,1,"(1.76, 2.01]"
78651,535480032,1,2003,1,"(-0.24, 0.01]"
78652,535520019,120,2003,1,"(2.01, 2.26]"
78653,535520217,3,2003,1,"(0.26, 0.51]"
78654,535520316,26,2003,1,"(1.26, 1.51]"
78655,535520324,1,2003,1,"(-0.24, 0.01]"
78656,535520530,39,2003,1,"(1.51, 1.76]"
78657,535620041,10,2003,1,"(0.76, 1.01]"
78658,535620348,66,2003,1,"(1.76, 2.01]"
78659,535720189,29,2003,1,"(1.26, 1.51]"
78660,535720635,1,2003,1,"(-0.24, 0.01]"
78661,535721252,1,2003,1,"(-0.24, 0.01]"
78662,535820252,2,2003,1,"(0.26, 0.51]"
78663,535820526,5,2003,1,"(0.51, 0.76]"
78664,535850218,12,2003,1,"(1.01, 1.26]"
78665,535920086,1,2003,1,"(-0.24, 0.01]"
78666,535920136,35,2003,1,"(1.51, 1.76]"
78667,536020159,7,2003,1,"(0.76, 1.01]"
78668,536120215,3,2003,1,"(0.26, 0.51]"
78669,536170145,12,2003,1,"(1.01, 1.26]"
78670,536220049,3,2003,1,"(0.26, 0.51]"
78671,536220122,5,2003,1,"(0.51, 0.76]"
78672,536320229,4,2003,1,"(0.51, 0.76]"
78673,536350077,250,2003,1,"(2.26, 2.51]"
78674,536420359,3,2003,1,"(0.26, 0.51]"
78675,536550056,42,2003,1,"(1.51, 1.76]"
78676,536550197,1,2003,1,"(-0.24, 0.01]"
78677,536580038,11,2003,1,"(1.01, 1.26]"
78678,536620040,222,2003,1,"(2.26, 2.51]"
78679,536620289,19,2003,1,"(1.26, 1.51]"
78680,536650120,8,2003,1,"(0.76, 1.01]"
78681,536650138,16,2003,1,"(1.01, 1.26]"
78682,536710650,3,2003,1,"(0.26, 0.51]"
78683,536780059,2,2003,1,"(0.26, 0.51]"
78684,536820152,4,2003,1,"(0.51, 0.76]"
78685,536820236,25,2003,1,"(1.26, 1.51]"
78686,536920408,2,2003,1,"(0.26, 0.51]"
78687,536950124,1,2003,1,"(-0.24, 0.01]"
78688,537050015,29,2003,1,"(1.26, 1.51]"
78689,537050239,12,2003,1,"(1.01, 1.26]"
78690,537120248,30,2003,1,"(1.26, 1.51]"
78691,537120412,4,2003,1,"(0.51, 0.76]"
78692,537250177,217,2003,1,"(2.26, 2.51]"
78693,537350084,36,2003,1,"(1.51, 1.76]"
78694,537350175,5,2003,1,"(0.51, 0.76]"
78695,537350209,2,2003,1,"(0.26, 0.51]"
78696,540402922,30,2003,1,"(1.26, 1.51]"
78697,540500519,2,2003,1,"(0.26, 0.51]"
78698,540501830,9,2003,1,"(0.76, 1.01]"
78699,541128369,33,2003,1,"(1.51, 1.76]"
78700,541620118,1,2003,1,"(-0.24, 0.01]"
78701,541680013,19,2003,1,"(1.26, 1.51]"
78702,541720256,119,2003,1,"(2.01, 2.26]"
78703,541720330,6,2003,1,"(0.76, 1.01]"
78704,541720645,53,2003,1,"(1.51, 1.76]"
78705,541750261,8,2003,1,"(0.76, 1.01]"
78706,541750550,46,2003,1,"(1.51, 1.76]"
78707,541750584,1,2003,1,"(-0.24, 0.01]"
78708,541820056,289,2003,1,"(2.26, 2.51]"
78709,541820189,1,2003,1,"(-0.24, 0.01]"
78710,541920195,9,2003,1,"(0.76, 1.01]"
78711,541920450,133,2003,1,"(2.01, 2.26]"
78712,542001458,40,2003,1,"(1.51, 1.76]"
78713,542001656,16,2003,1,"(1.01, 1.26]"
78714,542001664,6,2003,1,"(0.76, 1.01]"
78715,542003165,2,2003,1,"(0.26, 0.51]"
78716,542003629,6,2003,1,"(0.76, 1.01]"
78717,542003926,4,2003,1,"(0.51, 0.76]"
78718,542004270,4,2003,1,"(0.51, 0.76]"
78719,542005160,10,2003,1,"(0.76, 1.01]"
78720,542005210,69,2003,1,"(1.76, 2.01]"
78721,542005301,34,2003,1,"(1.51, 1.76]"
78722,542005673,4,2003,1,"(0.51, 0.76]"
78723,542005970,85,2003,1,"(1.76, 2.01]"
78724,542005996,131,2003,1,"(2.01, 2.26]"
78725,542006614,41,2003,1,"(1.51, 1.76]"
78726,542007703,24,2003,1,"(1.26, 1.51]"
78727,542008081,86,2003,1,"(1.76, 2.01]"
78728,542008099,26,2003,1,"(1.26, 1.51]"
78729,542008206,5,2003,1,"(0.51, 0.76]"
78730,542008248,205,2003,1,"(2.26, 2.51]"
78731,542008420,5,2003,1,"(0.51, 0.76]"
78732,542008990,66,2003,1,"(1.76, 2.01]"
78733,542009295,25,2003,1,"(1.26, 1.51]"
78734,542009675,6,2003,1,"(0.76, 1.01]"
78735,542009824,96,2003,1,"(1.76, 2.01]"
78736,542010053,158,2003,1,"(2.01, 2.26]"
78737,542010244,36,2003,1,"(1.51, 1.76]"
78738,542010483,19,2003,1,"(1.26, 1.51]"
78739,542011234,5,2003,1,"(0.51, 0.76]"
78740,542011283,20,2003,1,"(1.26, 1.51]"
78741,542011606,31,2003,1,"(1.26, 1.51]"
78742,542011846,8,2003,1,"(0.76, 1.01]"
78743,542012489,83,2003,1,"(1.76, 2.01]"
78744,542012505,31,2003,1,"(1.26, 1.51]"
78745,542012638,20,2003,1,"(1.26, 1.51]"
78746,542013461,57,2003,1,"(1.51, 1.76]"
78747,542014428,142,2003,1,"(2.01, 2.26]"
78748,542014667,61,2003,1,"(1.76, 2.01]"
78749,542014733,2,2003,1,"(0.26, 0.51]"
78750,542014782,87,2003,1,"(1.76, 2.01]"
78751,542014840,25,2003,1,"(1.26, 1.51]"
78752,542015763,274,2003,1,"(2.26, 2.51]"
78753,542015904,470,2003,1,"(2.51, 2.76]"
78754,542016159,142,2003,1,"(2.01, 2.26]"
78755,542016241,297,2003,1,"(2.26, 2.51]"
78756,542016423,1,2003,1,"(-0.24, 0.01]"
78757,542016548,3,2003,1,"(0.26, 0.51]"
78758,542016662,8,2003,1,"(0.76, 1.01]"
78759,542017025,18,2003,1,"(1.01, 1.26]"
78760,542018221,1,2003,1,"(-0.24, 0.01]"
78761,542018445,2,2003,1,"(0.26, 0.51]"
78762,542018460,11,2003,1,"(1.01, 1.26]"
78763,542018742,45,2003,1,"(1.51, 1.76]"
78764,542018858,58,2003,1,"(1.76, 2.01]"
78765,542019237,13,2003,1,"(1.01, 1.26]"
78766,542019435,16,2003,1,"(1.01, 1.26]"
78767,542019567,8,2003,1,"(0.76, 1.01]"
78768,542019716,58,2003,1,"(1.76, 2.01]"
78769,542020060,5,2003,1,"(0.51, 0.76]"
78770,542020854,288,2003,1,"(2.26, 2.51]"
78771,542020862,494,2003,1,"(2.51, 2.76]"
78772,542021233,5,2003,1,"(0.51, 0.76]"
78773,542021340,38,2003,1,"(1.51, 1.76]"
78774,542021464,4,2003,1,"(0.51, 0.76]"
78775,542021738,3,2003,1,"(0.26, 0.51]"
78776,542022165,71,2003,1,"(1.76, 2.01]"
78777,542023502,119,2003,1,"(2.01, 2.26]"
78778,542024583,47,2003,1,"(1.51, 1.76]"
78779,542024633,1,2003,1,"(-0.24, 0.01]"
78780,542024922,2,2003,1,"(0.26, 0.51]"
78781,542025549,24,2003,1,"(1.26, 1.51]"
78782,542025838,12,2003,1,"(1.01, 1.26]"
78783,542026463,41,2003,1,"(1.51, 1.76]"
78784,542026596,14,2003,1,"(1.01, 1.26]"
78785,542026620,204,2003,1,"(2.26, 2.51]"
78786,542027271,1,2003,1,"(-0.24, 0.01]"
78787,542028204,1,2003,1,"(-0.24, 0.01]"
78788,542028501,106,2003,1,"(2.01, 2.26]"
78789,542028873,29,2003,1,"(1.26, 1.51]"
78790,542028949,9,2003,1,"(0.76, 1.01]"
78791,542029376,957,2003,1,"(2.76, 3.01]"
78792,542029616,5,2003,1,"(0.51, 0.76]"
78793,542029830,943,2003,1,"(2.76, 3.01]"
78794,542029905,149,2003,1,"(2.01, 2.26]"
78795,542030630,248,2003,1,"(2.26, 2.51]"
78796,542030812,53,2003,1,"(1.51, 1.76]"
78797,542031117,149,2003,1,"(2.01, 2.26]"
78798,542031562,14,2003,1,"(1.01, 1.26]"
78799,542031570,1,2003,1,"(-0.24, 0.01]"
78800,542031695,1,2003,1,"(-0.24, 0.01]"
78801,542032255,70,2003,1,"(1.76, 2.01]"
78802,542033246,49,2003,1,"(1.51, 1.76]"
78803,542033485,13,2003,1,"(1.01, 1.26]"
78804,542034277,2,2003,1,"(0.26, 0.51]"
78805,542034327,175,2003,1,"(2.01, 2.26]"
78806,542034509,2,2003,1,"(0.26, 0.51]"
78807,542034921,355,2003,1,"(2.51, 2.76]"
78808,542035753,975,2003,1,"(2.76, 3.01]"
78809,542035761,194,2003,1,"(2.26, 2.51]"
78810,542035795,100,2003,1,"(1.76, 2.01]"
78811,542036272,103,2003,1,"(2.01, 2.26]"
78812,542036496,13,2003,1,"(1.01, 1.26]"
78813,542036603,1,2003,1,"(-0.24, 0.01]"
78814,542036645,2,2003,1,"(0.26, 0.51]"
78815,542036850,103,2003,1,"(2.01, 2.26]"
78816,542037031,467,2003,1,"(2.51, 2.76]"
78817,542037213,84,2003,1,"(1.76, 2.01]"
78818,542037361,5,2003,1,"(0.51, 0.76]"
78819,542037619,1,2003,1,"(-0.24, 0.01]"
78820,542038021,1,2003,1,"(-0.24, 0.01]"
78821,542038047,22,2003,1,"(1.26, 1.51]"
78822,542039458,3,2003,1,"(0.26, 0.51]"
78823,542039557,2,2003,1,"(0.26, 0.51]"
78824,542040464,5,2003,1,"(0.51, 0.76]"
78825,542040506,1,2003,1,"(-0.24, 0.01]"
78826,542040688,683,2003,1,"(2.76, 3.01]"
78827,542040803,28,2003,1,"(1.26, 1.51]"
78828,542040928,37,2003,1,"(1.51, 1.76]"
78829,542041363,53,2003,1,"(1.51, 1.76]"
78830,542041371,1,2003,1,"(-0.24, 0.01]"
78831,542041868,83,2003,1,"(1.76, 2.01]"
78832,542042114,16,2003,1,"(1.01, 1.26]"
78833,542042197,61,2003,1,"(1.76, 2.01]"
78834,542042486,76,2003,1,"(1.76, 2.01]"
78835,542042569,2,2003,1,"(0.26, 0.51]"
78836,542042676,3,2003,1,"(0.26, 0.51]"
78837,542043153,36,2003,1,"(1.51, 1.76]"
78838,542043377,2,2003,1,"(0.26, 0.51]"
78839,542043740,25,2003,1,"(1.26, 1.51]"
78840,542044037,1,2003,1,"(-0.24, 0.01]"
78841,542044243,1,2003,1,"(-0.24, 0.01]"
78842,542044375,63,2003,1,"(1.76, 2.01]"
78843,542044417,35,2003,1,"(1.51, 1.76]"
78844,542044656,69,2003,1,"(1.76, 2.01]"
78845,542044888,37,2003,1,"(1.51, 1.76]"
78846,542045521,1,2003,1,"(-0.24, 0.01]"
78847,542046255,17,2003,1,"(1.01, 1.26]"
78848,542046321,25,2003,1,"(1.26, 1.51]"
78849,542046438,4,2003,1,"(0.51, 0.76]"
78850,542047337,33,2003,1,"(1.51, 1.76]"
78851,542047733,67,2003,1,"(1.76, 2.01]"
78852,542048210,12,2003,1,"(1.01, 1.26]"
78853,542048491,29,2003,1,"(1.26, 1.51]"
78854,542048574,2,2003,1,"(0.26, 0.51]"
78855,542048798,17,2003,1,"(1.01, 1.26]"
78856,542049424,22,2003,1,"(1.26, 1.51]"
78857,542049853,7,2003,1,"(0.76, 1.01]"
78858,542050315,45,2003,1,"(1.51, 1.76]"
78859,542050398,8,2003,1,"(0.76, 1.01]"
78860,542050406,30,2003,1,"(1.26, 1.51]"
78861,542050794,58,2003,1,"(1.76, 2.01]"
78862,542050802,4,2003,1,"(0.51, 0.76]"
78863,542050877,267,2003,1,"(2.26, 2.51]"
78864,542050885,252,2003,1,"(2.26, 2.51]"
78865,542051081,74,2003,1,"(1.76, 2.01]"
78866,542051180,1,2003,1,"(-0.24, 0.01]"
78867,542051230,40,2003,1,"(1.51, 1.76]"
78868,542051503,29,2003,1,"(1.26, 1.51]"
78869,542051610,138,2003,1,"(2.01, 2.26]"
78870,542051826,42,2003,1,"(1.51, 1.76]"
78871,542051933,2,2003,1,"(0.26, 0.51]"
78872,542052139,22,2003,1,"(1.26, 1.51]"
78873,542052329,14,2003,1,"(1.01, 1.26]"
78874,542052451,192,2003,1,"(2.26, 2.51]"
78875,542052618,33,2003,1,"(1.51, 1.76]"
78876,542052691,32,2003,1,"(1.26, 1.51]"
78877,542052725,65,2003,1,"(1.76, 2.01]"
78878,542052766,95,2003,1,"(1.76, 2.01]"
78879,542052865,14,2003,1,"(1.01, 1.26]"
78880,542052931,661,2003,1,"(2.76, 3.01]"
78881,542053095,1,2003,1,"(-0.24, 0.01]"
78882,542053285,263,2003,1,"(2.26, 2.51]"
78883,542053343,23,2003,1,"(1.26, 1.51]"
78884,542053350,234,2003,1,"(2.26, 2.51]"
78885,542054242,5,2003,1,"(0.51, 0.76]"
78886,542054697,87,2003,1,"(1.76, 2.01]"
78887,542055603,48,2003,1,"(1.51, 1.76]"
78888,542056007,14,2003,1,"(1.01, 1.26]"
78889,542056247,11,2003,1,"(1.01, 1.26]"
78890,542056353,5,2003,1,"(0.51, 0.76]"
78891,542056361,119,2003,1,"(2.01, 2.26]"
78892,542056999,18,2003,1,"(1.01, 1.26]"
78893,542057294,5,2003,1,"(0.51, 0.76]"
78894,542057336,1,2003,1,"(-0.24, 0.01]"
78895,542057724,857,2003,1,"(2.76, 3.01]"
78896,542058540,107,2003,1,"(2.01, 2.26]"
78897,542058615,81,2003,1,"(1.76, 2.01]"
78898,542058706,22,2003,1,"(1.26, 1.51]"
78899,542058722,18,2003,1,"(1.01, 1.26]"
78900,542058789,31,2003,1,"(1.26, 1.51]"
78901,542058946,5,2003,1,"(0.51, 0.76]"
78902,542059746,35,2003,1,"(1.51, 1.76]"
78903,542060173,324,2003,1,"(2.51, 2.76]"
78904,542060181,1,2003,1,"(-0.24, 0.01]"
78905,542060256,1,2003,1,"(-0.24, 0.01]"
78906,542060520,1,2003,1,"(-0.24, 0.01]"
78907,542061585,22,2003,1,"(1.26, 1.51]"
78908,542062120,374,2003,1,"(2.51, 2.76]"
78909,542062658,4,2003,1,"(0.51, 0.76]"
78910,542062922,37,2003,1,"(1.51, 1.76]"
78911,542062930,21,2003,1,"(1.26, 1.51]"
78912,542062997,1,2003,1,"(-0.24, 0.01]"
78913,542063102,49,2003,1,"(1.51, 1.76]"
78914,542063482,17,2003,1,"(1.01, 1.26]"
78915,542063565,6,2003,1,"(0.76, 1.01]"
78916,542063623,26,2003,1,"(1.26, 1.51]"
78917,542063722,1,2003,1,"(-0.24, 0.01]"
78918,542064639,78,2003,1,"(1.76, 2.01]"
78919,542064654,72,2003,1,"(1.76, 2.01]"
78920,542065180,17,2003,1,"(1.01, 1.26]"
78921,542065248,2,2003,1,"(0.26, 0.51]"
78922,542065271,120,2003,1,"(2.01, 2.26]"
78923,542065305,31,2003,1,"(1.26, 1.51]"
78924,542065479,155,2003,1,"(2.01, 2.26]"
78925,542065800,13,2003,1,"(1.01, 1.26]"
78926,542065818,8,2003,1,"(0.76, 1.01]"
78927,542066105,6,2003,1,"(0.76, 1.01]"
78928,542066113,26,2003,1,"(1.26, 1.51]"
78929,542066147,2,2003,1,"(0.26, 0.51]"
78930,542066238,10,2003,1,"(0.76, 1.01]"
78931,542067020,8,2003,1,"(0.76, 1.01]"
78932,542067038,31,2003,1,"(1.26, 1.51]"
78933,542067111,26,2003,1,"(1.26, 1.51]"
78934,542067541,4,2003,1,"(0.51, 0.76]"
78935,542067863,4,2003,1,"(0.51, 0.76]"
78936,542068309,44,2003,1,"(1.51, 1.76]"
78937,542068325,52,2003,1,"(1.51, 1.76]"
78938,542068630,1,2003,1,"(-0.24, 0.01]"
78939,542069158,23,2003,1,"(1.26, 1.51]"
78940,542069323,53,2003,1,"(1.51, 1.76]"
78941,542069364,47,2003,1,"(1.51, 1.76]"
78942,542069901,138,2003,1,"(2.01, 2.26]"
78943,542070503,23,2003,1,"(1.26, 1.51]"
78944,542070958,589,2003,1,"(2.76, 3.01]"
78945,542071329,53,2003,1,"(1.51, 1.76]"
78946,542071626,64,2003,1,"(1.76, 2.01]"
78947,542072111,546,2003,1,"(2.51, 2.76]"
78948,542072145,10,2003,1,"(0.76, 1.01]"
78949,542072517,103,2003,1,"(2.01, 2.26]"
78950,542072640,634,2003,1,"(2.76, 3.01]"
78951,542072871,271,2003,1,"(2.26, 2.51]"
78952,542072913,54,2003,1,"(1.51, 1.76]"
78953,542073234,77,2003,1,"(1.76, 2.01]"
78954,542073317,14,2003,1,"(1.01, 1.26]"
78955,542073366,1,2003,1,"(-0.24, 0.01]"
78956,542074372,2,2003,1,"(0.26, 0.51]"
78957,542074455,72,2003,1,"(1.76, 2.01]"
78958,542074653,7,2003,1,"(0.76, 1.01]"
78959,542074885,15,2003,1,"(1.01, 1.26]"
78960,542074927,76,2003,1,"(1.76, 2.01]"
78961,542075049,84,2003,1,"(1.76, 2.01]"
78962,542075080,34,2003,1,"(1.51, 1.76]"
78963,542075171,98,2003,1,"(1.76, 2.01]"
78964,542076674,11,2003,1,"(1.01, 1.26]"
78965,542076682,141,2003,1,"(2.01, 2.26]"
78966,542077151,7,2003,1,"(0.76, 1.01]"
78967,542077391,1,2003,1,"(-0.24, 0.01]"
78968,542077409,23,2003,1,"(1.26, 1.51]"
78969,542077664,111,2003,1,"(2.01, 2.26]"
78970,542077755,22,2003,1,"(1.26, 1.51]"
78971,542078407,27,2003,1,"(1.26, 1.51]"
78972,542078555,301,2003,1,"(2.26, 2.51]"
78973,542078688,8,2003,1,"(0.76, 1.01]"
78974,542079124,4,2003,1,"(0.51, 0.76]"
78975,542079330,10,2003,1,"(0.76, 1.01]"
78976,542079355,268,2003,1,"(2.26, 2.51]"
