,ID,ID_degree,center_year,window,bin
52670,417631066,88,1999,1,"(1.76, 2.01]"
52671,417632932,1,1999,1,"(-0.24, 0.01]"
52672,417637774,1,1999,1,"(-0.24, 0.01]"
52673,417651569,8,1999,1,"(0.76, 1.01]"
52674,417651932,63,1999,1,"(1.76, 2.01]"
52675,417653144,1,1999,1,"(-0.24, 0.01]"
52676,417653854,1,1999,1,"(-0.24, 0.01]"
52677,417656188,1,1999,1,"(-0.24, 0.01]"
52678,417656550,7,1999,1,"(0.76, 1.01]"
52679,417657657,8,1999,1,"(0.76, 1.01]"
52680,417660784,1,1999,1,"(-0.24, 0.01]"
52681,417662145,2,1999,1,"(0.26, 0.51]"
52682,417667763,8,1999,1,"(0.76, 1.01]"
52683,417668266,2,1999,1,"(0.26, 0.51]"
52684,417669215,64,1999,1,"(1.76, 2.01]"
52685,417670098,5,1999,1,"(0.51, 0.76]"
52686,417674108,79,1999,1,"(1.76, 2.01]"
52687,417676715,215,1999,1,"(2.26, 2.51]"
52688,417677010,3,1999,1,"(0.26, 0.51]"
52689,417677168,2,1999,1,"(0.26, 0.51]"
52690,417682531,2,1999,1,"(0.26, 0.51]"
52691,417683364,43,1999,1,"(1.51, 1.76]"
52692,417684420,18,1999,1,"(1.01, 1.26]"
52693,417688611,4,1999,1,"(0.51, 0.76]"
52694,417688678,2,1999,1,"(0.26, 0.51]"
52695,417691078,2,1999,1,"(0.26, 0.51]"
52696,417691185,1,1999,1,"(-0.24, 0.01]"
52697,417691193,2,1999,1,"(0.26, 0.51]"
52698,417692712,78,1999,1,"(1.76, 2.01]"
52699,417693025,33,1999,1,"(1.51, 1.76]"
52700,417694007,4,1999,1,"(0.51, 0.76]"
52701,417695541,4,1999,1,"(0.51, 0.76]"
52702,417695558,235,1999,1,"(2.26, 2.51]"
52703,417695590,33,1999,1,"(1.51, 1.76]"
52704,417700101,5,1999,1,"(0.51, 0.76]"
52705,417700861,2,1999,1,"(0.26, 0.51]"
52706,417701505,2,1999,1,"(0.26, 0.51]"
52707,417704905,55,1999,1,"(1.51, 1.76]"
52708,417705852,37,1999,1,"(1.51, 1.76]"
52709,417706207,47,1999,1,"(1.51, 1.76]"
52710,417706991,4,1999,1,"(0.51, 0.76]"
52711,417709110,1,1999,1,"(-0.24, 0.01]"
52712,417709342,1,1999,1,"(-0.24, 0.01]"
52713,417709425,1,1999,1,"(-0.24, 0.01]"
52714,417710316,62,1999,1,"(1.76, 2.01]"
52715,417711959,6,1999,1,"(0.76, 1.01]"
52716,417712759,3,1999,1,"(0.26, 0.51]"
52717,417715950,1,1999,1,"(-0.24, 0.01]"
52718,417716487,18,1999,1,"(1.01, 1.26]"
52719,417718517,10,1999,1,"(0.76, 1.01]"
52720,417718764,2,1999,1,"(0.26, 0.51]"
52721,417719234,1,1999,1,"(-0.24, 0.01]"
52722,417720141,31,1999,1,"(1.26, 1.51]"
52723,417721867,2,1999,1,"(0.26, 0.51]"
52724,417723764,11,1999,1,"(1.01, 1.26]"
52725,417725066,1,1999,1,"(-0.24, 0.01]"
52726,417726841,11,1999,1,"(1.01, 1.26]"
52727,417730504,165,1999,1,"(2.01, 2.26]"
52728,417730918,1,1999,1,"(-0.24, 0.01]"
52729,417732021,4,1999,1,"(0.51, 0.76]"
52730,417732518,5,1999,1,"(0.51, 0.76]"
52731,417734043,1,1999,1,"(-0.24, 0.01]"
52732,417734142,19,1999,1,"(1.26, 1.51]"
52733,417734712,2,1999,1,"(0.26, 0.51]"
52734,417735446,2,1999,1,"(0.26, 0.51]"
52735,417736071,1,1999,1,"(-0.24, 0.01]"
52736,417739117,1,1999,1,"(-0.24, 0.01]"
52737,417741030,3,1999,1,"(0.26, 0.51]"
52738,417741956,4,1999,1,"(0.51, 0.76]"
52739,417742418,1,1999,1,"(-0.24, 0.01]"
52740,417744026,1,1999,1,"(-0.24, 0.01]"
52741,417748209,3,1999,1,"(0.26, 0.51]"
52742,417749546,1,1999,1,"(-0.24, 0.01]"
52743,417751369,3,1999,1,"(0.26, 0.51]"
52744,417753217,6,1999,1,"(0.76, 1.01]"
52745,417756962,67,1999,1,"(1.76, 2.01]"
52746,417758067,12,1999,1,"(1.01, 1.26]"
52747,417759677,37,1999,1,"(1.51, 1.76]"
52748,417763182,2,1999,1,"(0.26, 0.51]"
52749,417764099,9,1999,1,"(0.76, 1.01]"
52750,417764800,1,1999,1,"(-0.24, 0.01]"
52751,417765468,1,1999,1,"(-0.24, 0.01]"
52752,417766219,38,1999,1,"(1.51, 1.76]"
52753,417766631,4,1999,1,"(0.51, 0.76]"
52754,417767639,1,1999,1,"(-0.24, 0.01]"
52755,417773298,2,1999,1,"(0.26, 0.51]"
52756,417774460,2,1999,1,"(0.26, 0.51]"
52757,417774528,1,1999,1,"(-0.24, 0.01]"
52758,417774569,15,1999,1,"(1.01, 1.26]"
52759,417776051,88,1999,1,"(1.76, 2.01]"
52760,417776291,4,1999,1,"(0.51, 0.76]"
52761,417779360,59,1999,1,"(1.76, 2.01]"
52762,417781135,28,1999,1,"(1.26, 1.51]"
52763,417782109,3,1999,1,"(0.26, 0.51]"
52764,417783628,5,1999,1,"(0.51, 0.76]"
52765,417786183,16,1999,1,"(1.01, 1.26]"
52766,417788684,1,1999,1,"(-0.24, 0.01]"
52767,417789617,2,1999,1,"(0.26, 0.51]"
52768,417791431,23,1999,1,"(1.26, 1.51]"
52769,417792298,9,1999,1,"(0.76, 1.01]"
52770,417792884,2,1999,1,"(0.26, 0.51]"
52771,417795127,2,1999,1,"(0.26, 0.51]"
52772,417796232,7,1999,1,"(0.76, 1.01]"
52773,417798410,27,1999,1,"(1.26, 1.51]"
52774,417799061,1,1999,1,"(-0.24, 0.01]"
52775,417799855,2,1999,1,"(0.26, 0.51]"
52776,417800398,6,1999,1,"(0.76, 1.01]"
52777,417802923,4,1999,1,"(0.51, 0.76]"
52778,417804713,105,1999,1,"(2.01, 2.26]"
52779,417804861,7,1999,1,"(0.76, 1.01]"
52780,417806643,34,1999,1,"(1.51, 1.76]"
52781,417807807,11,1999,1,"(1.01, 1.26]"
52782,417807963,1,1999,1,"(-0.24, 0.01]"
52783,417808334,7,1999,1,"(0.76, 1.01]"
52784,417808698,2,1999,1,"(0.26, 0.51]"
52785,417810009,2,1999,1,"(0.26, 0.51]"
52786,417815321,9,1999,1,"(0.76, 1.01]"
52787,417816253,1,1999,1,"(-0.24, 0.01]"
52788,417816915,5,1999,1,"(0.51, 0.76]"
52789,417819018,3,1999,1,"(0.26, 0.51]"
52790,417821584,3,1999,1,"(0.26, 0.51]"
52791,417822624,1,1999,1,"(-0.24, 0.01]"
52792,417823176,4,1999,1,"(0.51, 0.76]"
52793,417874914,4,1999,1,"(0.51, 0.76]"
52794,417876281,14,1999,1,"(1.01, 1.26]"
52795,417880044,3,1999,1,"(0.26, 0.51]"
52796,417880747,2,1999,1,"(0.26, 0.51]"
52797,417880895,7,1999,1,"(0.76, 1.01]"
52798,417884285,2,1999,1,"(0.26, 0.51]"
52799,417885274,4,1999,1,"(0.51, 0.76]"
52800,417886926,1,1999,1,"(-0.24, 0.01]"
52801,417889573,4,1999,1,"(0.51, 0.76]"
52802,417889904,5,1999,1,"(0.51, 0.76]"
52803,417890910,30,1999,1,"(1.26, 1.51]"
52804,417892064,11,1999,1,"(1.01, 1.26]"
52805,417892916,9,1999,1,"(0.76, 1.01]"
52806,417894789,19,1999,1,"(1.26, 1.51]"
52807,417899952,1,1999,1,"(-0.24, 0.01]"
52808,417901857,2,1999,1,"(0.26, 0.51]"
52809,417903085,2,1999,1,"(0.26, 0.51]"
52810,417904125,1,1999,1,"(-0.24, 0.01]"
52811,417906559,2,1999,1,"(0.26, 0.51]"
52812,417907052,15,1999,1,"(1.01, 1.26]"
52813,417907060,5,1999,1,"(0.51, 0.76]"
52814,417907631,1,1999,1,"(-0.24, 0.01]"
52815,417907722,2,1999,1,"(0.26, 0.51]"
52816,417907953,1,1999,1,"(-0.24, 0.01]"
52817,417914033,203,1999,1,"(2.26, 2.51]"
52818,417915428,3,1999,1,"(0.26, 0.51]"
52819,417916202,2,1999,1,"(0.26, 0.51]"
52820,417921277,309,1999,1,"(2.26, 2.51]"
52821,417927993,12,1999,1,"(1.01, 1.26]"
52822,417930500,1,1999,1,"(-0.24, 0.01]"
52823,417930682,1,1999,1,"(-0.24, 0.01]"
52824,417940277,3,1999,1,"(0.26, 0.51]"
52825,417940350,22,1999,1,"(1.26, 1.51]"
52826,417940517,1,1999,1,"(-0.24, 0.01]"
52827,417941721,2,1999,1,"(0.26, 0.51]"
52828,417941861,41,1999,1,"(1.51, 1.76]"
52829,417945771,1,1999,1,"(-0.24, 0.01]"
52830,417953007,42,1999,1,"(1.51, 1.76]"
52831,417954336,2,1999,1,"(0.26, 0.51]"
52832,417955010,6,1999,1,"(0.76, 1.01]"
52833,417961802,8,1999,1,"(0.76, 1.01]"
52834,417964574,2,1999,1,"(0.26, 0.51]"
52835,417964889,1,1999,1,"(-0.24, 0.01]"
52836,417965852,13,1999,1,"(1.01, 1.26]"
52837,417966009,4,1999,1,"(0.51, 0.76]"
52838,417968393,2,1999,1,"(0.26, 0.51]"
52839,417968625,4,1999,1,"(0.51, 0.76]"
52840,417971900,18,1999,1,"(1.01, 1.26]"
52841,417972262,54,1999,1,"(1.51, 1.76]"
52842,417972858,2,1999,1,"(0.26, 0.51]"
52843,417973336,1,1999,1,"(-0.24, 0.01]"
52844,417973575,1,1999,1,"(-0.24, 0.01]"
52845,417977964,3,1999,1,"(0.26, 0.51]"
52846,417979184,10,1999,1,"(0.76, 1.01]"
52847,417980828,3,1999,1,"(0.26, 0.51]"
52848,417981834,4,1999,1,"(0.51, 0.76]"
52849,417986338,3,1999,1,"(0.26, 0.51]"
52850,417988771,4,1999,1,"(0.51, 0.76]"
52851,418000212,1,1999,1,"(-0.24, 0.01]"
52852,418001814,1,1999,1,"(-0.24, 0.01]"
52853,418004388,107,1999,1,"(2.01, 2.26]"
52854,418004875,3,1999,1,"(0.26, 0.51]"
52855,418005674,5,1999,1,"(0.51, 0.76]"
52856,418009601,26,1999,1,"(1.26, 1.51]"
52857,418015293,1,1999,1,"(-0.24, 0.01]"
52858,418015905,6,1999,1,"(0.76, 1.01]"
52859,418017422,5,1999,1,"(0.51, 0.76]"
52860,418018784,5,1999,1,"(0.51, 0.76]"
52861,418020483,1,1999,1,"(-0.24, 0.01]"
52862,418021267,16,1999,1,"(1.01, 1.26]"
52863,418022877,1,1999,1,"(-0.24, 0.01]"
52864,418025227,5,1999,1,"(0.51, 0.76]"
52865,418026670,1,1999,1,"(-0.24, 0.01]"
52866,418031134,14,1999,1,"(1.01, 1.26]"
52867,418031555,1,1999,1,"(-0.24, 0.01]"
52868,418032363,10,1999,1,"(0.76, 1.01]"
52869,418034682,2,1999,1,"(0.26, 0.51]"
52870,418036265,89,1999,1,"(1.76, 2.01]"
52871,418042826,1,1999,1,"(-0.24, 0.01]"
52872,418043535,10,1999,1,"(0.76, 1.01]"
52873,418043907,22,1999,1,"(1.26, 1.51]"
52874,418046611,9,1999,1,"(0.76, 1.01]"
52875,418047288,7,1999,1,"(0.76, 1.01]"
52876,418047866,37,1999,1,"(1.51, 1.76]"
52877,418051009,22,1999,1,"(1.26, 1.51]"
52878,418052353,1,1999,1,"(-0.24, 0.01]"
52879,418055646,1,1999,1,"(-0.24, 0.01]"
52880,418058996,3,1999,1,"(0.26, 0.51]"
52881,418061826,30,1999,1,"(1.26, 1.51]"
52882,418062899,1,1999,1,"(-0.24, 0.01]"
52883,418063483,2,1999,1,"(0.26, 0.51]"
52884,418065629,2,1999,1,"(0.26, 0.51]"
52885,418067500,6,1999,1,"(0.76, 1.01]"
52886,418067591,2,1999,1,"(0.26, 0.51]"
52887,418072039,21,1999,1,"(1.26, 1.51]"
52888,418073383,4,1999,1,"(0.51, 0.76]"
52889,418074647,5,1999,1,"(0.51, 0.76]"
52890,418074654,6,1999,1,"(0.76, 1.01]"
52891,418074670,2,1999,1,"(0.26, 0.51]"
52892,418076071,1,1999,1,"(-0.24, 0.01]"
52893,418076113,1,1999,1,"(-0.24, 0.01]"
52894,418077020,9,1999,1,"(0.76, 1.01]"
52895,418079810,14,1999,1,"(1.01, 1.26]"
52896,418081816,2,1999,1,"(0.26, 0.51]"
52897,418084505,4,1999,1,"(0.51, 0.76]"
52898,418084786,4,1999,1,"(0.51, 0.76]"
52899,418085767,2,1999,1,"(0.26, 0.51]"
52900,418085841,1,1999,1,"(-0.24, 0.01]"
52901,418086989,3,1999,1,"(0.26, 0.51]"
52902,418088092,1,1999,1,"(-0.24, 0.01]"
52903,418088449,2,1999,1,"(0.26, 0.51]"
52904,418089629,1,1999,1,"(-0.24, 0.01]"
52905,418090486,3,1999,1,"(0.26, 0.51]"
52906,418091013,11,1999,1,"(1.01, 1.26]"
52907,418094660,3,1999,1,"(0.26, 0.51]"
52908,418095824,5,1999,1,"(0.51, 0.76]"
52909,418096392,2,1999,1,"(0.26, 0.51]"
52910,418097747,1,1999,1,"(-0.24, 0.01]"
52911,418098422,2,1999,1,"(0.26, 0.51]"
52912,418098752,2,1999,1,"(0.26, 0.51]"
52913,418098786,1,1999,1,"(-0.24, 0.01]"
52914,418098877,1,1999,1,"(-0.24, 0.01]"
52915,418099370,1,1999,1,"(-0.24, 0.01]"
52916,418099719,1,1999,1,"(-0.24, 0.01]"
52917,418100020,8,1999,1,"(0.76, 1.01]"
52918,418100228,5,1999,1,"(0.51, 0.76]"
52919,418101689,1,1999,1,"(-0.24, 0.01]"
52920,418103693,3,1999,1,"(0.26, 0.51]"
52921,418105920,4,1999,1,"(0.51, 0.76]"
52922,418106555,6,1999,1,"(0.76, 1.01]"
52923,418108569,8,1999,1,"(0.76, 1.01]"
52924,418109567,1,1999,1,"(-0.24, 0.01]"
52925,418111548,164,1999,1,"(2.01, 2.26]"
52926,418112413,16,1999,1,"(1.01, 1.26]"
52927,418115234,1,1999,1,"(-0.24, 0.01]"
52928,418115390,2,1999,1,"(0.26, 0.51]"
52929,418116554,4,1999,1,"(0.51, 0.76]"
52930,418117339,20,1999,1,"(1.26, 1.51]"
52931,418118832,1,1999,1,"(-0.24, 0.01]"
52932,418121158,1,1999,1,"(-0.24, 0.01]"
52933,418123287,1,1999,1,"(-0.24, 0.01]"
52934,418123451,10,1999,1,"(0.76, 1.01]"
52935,418124350,1,1999,1,"(-0.24, 0.01]"
52936,418128443,1,1999,1,"(-0.24, 0.01]"
52937,418128955,4,1999,1,"(0.51, 0.76]"
52938,418137444,13,1999,1,"(1.01, 1.26]"
52939,418138103,19,1999,1,"(1.26, 1.51]"
52940,418142147,2,1999,1,"(0.26, 0.51]"
52941,418144341,124,1999,1,"(2.01, 2.26]"
52942,418148854,15,1999,1,"(1.01, 1.26]"
52943,418149175,41,1999,1,"(1.51, 1.76]"
52944,418150892,1,1999,1,"(-0.24, 0.01]"
52945,418153300,1,1999,1,"(-0.24, 0.01]"
52946,418154324,14,1999,1,"(1.01, 1.26]"
52947,418155297,1,1999,1,"(-0.24, 0.01]"
52948,418156048,2,1999,1,"(0.26, 0.51]"
52949,418157343,12,1999,1,"(1.01, 1.26]"
52950,418159372,9,1999,1,"(0.76, 1.01]"
52951,418160784,2,1999,1,"(0.26, 0.51]"
52952,418163747,24,1999,1,"(1.26, 1.51]"
52953,418165064,14,1999,1,"(1.01, 1.26]"
52954,418165213,7,1999,1,"(0.76, 1.01]"
52955,418165494,5,1999,1,"(0.51, 0.76]"
52956,418165734,2,1999,1,"(0.26, 0.51]"
52957,418165924,1,1999,1,"(-0.24, 0.01]"
52958,418170734,7,1999,1,"(0.76, 1.01]"
52959,418174322,49,1999,1,"(1.51, 1.76]"
52960,418174637,6,1999,1,"(0.76, 1.01]"
52961,418181111,1,1999,1,"(-0.24, 0.01]"
52962,418181848,2,1999,1,"(0.26, 0.51]"
52963,418189403,23,1999,1,"(1.26, 1.51]"
52964,418191235,9,1999,1,"(0.76, 1.01]"
52965,418194197,2,1999,1,"(0.26, 0.51]"
52966,418194668,3,1999,1,"(0.26, 0.51]"
52967,418195376,3,1999,1,"(0.26, 0.51]"
52968,418197463,2,1999,1,"(0.26, 0.51]"
52969,418201083,1,1999,1,"(-0.24, 0.01]"
52970,418203808,25,1999,1,"(1.26, 1.51]"
52971,418204871,22,1999,1,"(1.26, 1.51]"
52972,418205357,1,1999,1,"(-0.24, 0.01]"
52973,418210894,1,1999,1,"(-0.24, 0.01]"
52974,418211793,1,1999,1,"(-0.24, 0.01]"
52975,418214003,20,1999,1,"(1.26, 1.51]"
52976,418214912,2,1999,1,"(0.26, 0.51]"
52977,418215075,4,1999,1,"(0.51, 0.76]"
52978,418215273,2,1999,1,"(0.26, 0.51]"
52979,418215471,1,1999,1,"(-0.24, 0.01]"
52980,418215794,55,1999,1,"(1.51, 1.76]"
52981,418216545,6,1999,1,"(0.76, 1.01]"
52982,418216701,2,1999,1,"(0.26, 0.51]"
52983,418220166,21,1999,1,"(1.26, 1.51]"
52984,418222881,1,1999,1,"(-0.24, 0.01]"
52985,418225033,10,1999,1,"(0.76, 1.01]"
52986,418225801,2,1999,1,"(0.26, 0.51]"
52987,418228961,3,1999,1,"(0.26, 0.51]"
52988,418230900,34,1999,1,"(1.51, 1.76]"
52989,418231601,1,1999,1,"(-0.24, 0.01]"
52990,418233433,2,1999,1,"(0.26, 0.51]"
52991,418233516,9,1999,1,"(0.76, 1.01]"
52992,418235834,7,1999,1,"(0.76, 1.01]"
52993,418239265,1,1999,1,"(-0.24, 0.01]"
52994,418241444,8,1999,1,"(0.76, 1.01]"
52995,418242194,1,1999,1,"(-0.24, 0.01]"
52996,418242343,5,1999,1,"(0.51, 0.76]"
52997,418245262,24,1999,1,"(1.26, 1.51]"
52998,418247631,6,1999,1,"(0.76, 1.01]"
52999,418248712,1,1999,1,"(-0.24, 0.01]"
53000,418249892,2,1999,1,"(0.26, 0.51]"
53001,418255121,11,1999,1,"(1.01, 1.26]"
53002,418257457,1,1999,1,"(-0.24, 0.01]"
53003,418263232,1,1999,1,"(-0.24, 0.01]"
53004,418263810,1,1999,1,"(-0.24, 0.01]"
53005,418266003,1,1999,1,"(-0.24, 0.01]"
53006,418267464,1,1999,1,"(-0.24, 0.01]"
53007,418272118,3,1999,1,"(0.26, 0.51]"
53008,418272605,2,1999,1,"(0.26, 0.51]"
53009,418279584,1,1999,1,"(-0.24, 0.01]"
53010,418279717,2,1999,1,"(0.26, 0.51]"
53011,418279923,1,1999,1,"(-0.24, 0.01]"
53012,418280251,2,1999,1,"(0.26, 0.51]"
53013,418280319,1,1999,1,"(-0.24, 0.01]"
53014,418284535,3,1999,1,"(0.26, 0.51]"
53015,418285300,29,1999,1,"(1.26, 1.51]"
53016,418285888,6,1999,1,"(0.76, 1.01]"
53017,418287660,30,1999,1,"(1.26, 1.51]"
53018,418289955,2,1999,1,"(0.26, 0.51]"
53019,418295135,11,1999,1,"(1.01, 1.26]"
53020,418295986,12,1999,1,"(1.01, 1.26]"
53021,418297578,2,1999,1,"(0.26, 0.51]"
53022,418297784,1,1999,1,"(-0.24, 0.01]"
53023,418301099,2,1999,1,"(0.26, 0.51]"
53024,418302956,2,1999,1,"(0.26, 0.51]"
53025,418303277,2,1999,1,"(0.26, 0.51]"
53026,418305009,35,1999,1,"(1.51, 1.76]"
53027,418306080,1,1999,1,"(-0.24, 0.01]"
53028,418308706,1,1999,1,"(-0.24, 0.01]"
53029,418309852,33,1999,1,"(1.51, 1.76]"
53030,418310843,1,1999,1,"(-0.24, 0.01]"
53031,418312047,2,1999,1,"(0.26, 0.51]"
53032,418313599,1,1999,1,"(-0.24, 0.01]"
53033,418314522,1,1999,1,"(-0.24, 0.01]"
53034,418314951,1,1999,1,"(-0.24, 0.01]"
53035,418315735,116,1999,1,"(2.01, 2.26]"
53036,418316121,39,1999,1,"(1.51, 1.76]"
53037,418317566,1,1999,1,"(-0.24, 0.01]"
53038,418321121,2,1999,1,"(0.26, 0.51]"
53039,418321287,5,1999,1,"(0.51, 0.76]"
53040,418321774,9,1999,1,"(0.76, 1.01]"
53041,418322889,1,1999,1,"(-0.24, 0.01]"
53042,418329058,2,1999,1,"(0.26, 0.51]"
53043,418329736,4,1999,1,"(0.51, 0.76]"
53044,418334934,1,1999,1,"(-0.24, 0.01]"
53045,418335725,2,1999,1,"(0.26, 0.51]"
53046,418336582,4,1999,1,"(0.51, 0.76]"
53047,418337580,2,1999,1,"(0.26, 0.51]"
53048,418337945,1,1999,1,"(-0.24, 0.01]"
53049,418338182,5,1999,1,"(0.51, 0.76]"
53050,418338844,32,1999,1,"(1.26, 1.51]"
53051,418338950,2,1999,1,"(0.26, 0.51]"
53052,418339073,4,1999,1,"(0.51, 0.76]"
53053,418339958,2,1999,1,"(0.26, 0.51]"
53054,418340113,106,1999,1,"(2.01, 2.26]"
53055,418341277,7,1999,1,"(0.76, 1.01]"
53056,418344545,1,1999,1,"(-0.24, 0.01]"
53057,418344933,2,1999,1,"(0.26, 0.51]"
53058,418344941,2,1999,1,"(0.26, 0.51]"
53059,418345740,1,1999,1,"(-0.24, 0.01]"
53060,418345849,46,1999,1,"(1.51, 1.76]"
53061,418349320,6,1999,1,"(0.76, 1.01]"
53062,418351078,2,1999,1,"(0.26, 0.51]"
53063,418354775,1,1999,1,"(-0.24, 0.01]"
53064,418355046,94,1999,1,"(1.76, 2.01]"
53065,418357646,1,1999,1,"(-0.24, 0.01]"
53066,418357711,3,1999,1,"(0.26, 0.51]"
53067,418361697,2,1999,1,"(0.26, 0.51]"
53068,418361911,6,1999,1,"(0.76, 1.01]"
53069,418363057,2,1999,1,"(0.26, 0.51]"
53070,418363453,7,1999,1,"(0.76, 1.01]"
53071,418366530,6,1999,1,"(0.76, 1.01]"
53072,418368437,497,1999,1,"(2.51, 2.76]"
53073,418370680,11,1999,1,"(1.01, 1.26]"
53074,418370797,3,1999,1,"(0.26, 0.51]"
53075,418372827,1,1999,1,"(-0.24, 0.01]"
53076,418377016,1,1999,1,"(-0.24, 0.01]"
53077,418381158,1,1999,1,"(-0.24, 0.01]"
53078,418381497,15,1999,1,"(1.01, 1.26]"
53079,418382826,12,1999,1,"(1.01, 1.26]"
53080,418386504,1,1999,1,"(-0.24, 0.01]"
53081,418388500,1,1999,1,"(-0.24, 0.01]"
53082,418390290,1,1999,1,"(-0.24, 0.01]"
53083,418391686,1,1999,1,"(-0.24, 0.01]"
53084,418392254,61,1999,1,"(1.76, 2.01]"
53085,418393195,2,1999,1,"(0.26, 0.51]"
53086,418393526,1,1999,1,"(-0.24, 0.01]"
53087,418397055,1,1999,1,"(-0.24, 0.01]"
53088,418397824,1,1999,1,"(-0.24, 0.01]"
53089,418398590,4,1999,1,"(0.51, 0.76]"
53090,418398996,5,1999,1,"(0.51, 0.76]"
53091,418400388,1,1999,1,"(-0.24, 0.01]"
53092,418400503,1,1999,1,"(-0.24, 0.01]"
53093,418401931,4,1999,1,"(0.51, 0.76]"
53094,418402095,1,1999,1,"(-0.24, 0.01]"
53095,418407466,1,1999,1,"(-0.24, 0.01]"
53096,418409074,3,1999,1,"(0.26, 0.51]"
53097,418410874,41,1999,1,"(1.51, 1.76]"
53098,418412276,2,1999,1,"(0.26, 0.51]"
53099,418417341,4,1999,1,"(0.51, 0.76]"
53100,418420709,15,1999,1,"(1.01, 1.26]"
53101,418422465,2,1999,1,"(0.26, 0.51]"
53102,418424354,1,1999,1,"(-0.24, 0.01]"
53103,418425047,1,1999,1,"(-0.24, 0.01]"
53104,418425492,7,1999,1,"(0.76, 1.01]"
53105,418427225,8,1999,1,"(0.76, 1.01]"
53106,418429155,9,1999,1,"(0.76, 1.01]"
53107,418429940,4,1999,1,"(0.51, 0.76]"
53108,418431466,1,1999,1,"(-0.24, 0.01]"
53109,418452132,4,1999,1,"(0.51, 0.76]"
53110,418453098,19,1999,1,"(1.26, 1.51]"
53111,418453262,18,1999,1,"(1.01, 1.26]"
53112,418454039,10,1999,1,"(0.76, 1.01]"
53113,418455531,9,1999,1,"(0.76, 1.01]"
53114,418456406,12,1999,1,"(1.01, 1.26]"
53115,418456554,215,1999,1,"(2.26, 2.51]"
53116,418457982,5,1999,1,"(0.51, 0.76]"
53117,418459889,2,1999,1,"(0.26, 0.51]"
53118,418462263,5,1999,1,"(0.51, 0.76]"
53119,418465084,1,1999,1,"(-0.24, 0.01]"
53120,418465506,4,1999,1,"(0.51, 0.76]"
53121,418465613,1,1999,1,"(-0.24, 0.01]"
53122,418465662,1,1999,1,"(-0.24, 0.01]"
53123,418466843,1,1999,1,"(-0.24, 0.01]"
53124,418470480,3,1999,1,"(0.26, 0.51]"
53125,418470969,63,1999,1,"(1.76, 2.01]"
53126,418472460,53,1999,1,"(1.51, 1.76]"
53127,418474029,2,1999,1,"(0.26, 0.51]"
53128,418475042,1,1999,1,"(-0.24, 0.01]"
53129,418476560,2,1999,1,"(0.26, 0.51]"
53130,418477576,18,1999,1,"(1.01, 1.26]"
53131,418478913,27,1999,1,"(1.26, 1.51]"
53132,418480687,4,1999,1,"(0.51, 0.76]"
53133,418482071,55,1999,1,"(1.51, 1.76]"
53134,418482352,3,1999,1,"(0.26, 0.51]"
53135,418483459,32,1999,1,"(1.26, 1.51]"
53136,418487856,1,1999,1,"(-0.24, 0.01]"
53137,418492484,6,1999,1,"(0.76, 1.01]"
53138,418494936,1,1999,1,"(-0.24, 0.01]"
53139,418496832,1,1999,1,"(-0.24, 0.01]"
53140,418499687,1,1999,1,"(-0.24, 0.01]"
53141,418500567,5,1999,1,"(0.51, 0.76]"
53142,418501896,3,1999,1,"(0.26, 0.51]"
53143,418503397,1,1999,1,"(-0.24, 0.01]"
53144,418504809,3,1999,1,"(0.26, 0.51]"
53145,418509246,4,1999,1,"(0.51, 0.76]"
53146,418509675,18,1999,1,"(1.01, 1.26]"
53147,418509790,1,1999,1,"(-0.24, 0.01]"
53148,418513511,3,1999,1,"(0.26, 0.51]"
53149,418515227,7,1999,1,"(0.76, 1.01]"
53150,418517512,6,1999,1,"(0.76, 1.01]"
53151,418519799,3,1999,1,"(0.26, 0.51]"
53152,418524476,16,1999,1,"(1.01, 1.26]"
53153,418524716,49,1999,1,"(1.51, 1.76]"
53154,418525564,7,1999,1,"(0.76, 1.01]"
53155,418525788,9,1999,1,"(0.76, 1.01]"
53156,418527230,1,1999,1,"(-0.24, 0.01]"
53157,418529400,2,1999,1,"(0.26, 0.51]"
53158,418530184,6,1999,1,"(0.76, 1.01]"
53159,418532115,2,1999,1,"(0.26, 0.51]"
53160,418533592,72,1999,1,"(1.76, 2.01]"
53161,418535563,8,1999,1,"(0.76, 1.01]"
53162,418538633,5,1999,1,"(0.51, 0.76]"
53163,418541520,9,1999,1,"(0.76, 1.01]"
53164,418541579,10,1999,1,"(0.76, 1.01]"
53165,418542510,5,1999,1,"(0.51, 0.76]"
53166,418550521,12,1999,1,"(1.01, 1.26]"
53167,418555611,1,1999,1,"(-0.24, 0.01]"
53168,418560934,1,1999,1,"(-0.24, 0.01]"
53169,418561411,1,1999,1,"(-0.24, 0.01]"
53170,418565651,19,1999,1,"(1.26, 1.51]"
53171,418567764,2,1999,1,"(0.26, 0.51]"
53172,418570958,2,1999,1,"(0.26, 0.51]"
53173,418571063,1,1999,1,"(-0.24, 0.01]"
53174,418573713,3,1999,1,"(0.26, 0.51]"
53175,418575098,3,1999,1,"(0.26, 0.51]"
53176,418575296,16,1999,1,"(1.01, 1.26]"
53177,418576195,17,1999,1,"(1.01, 1.26]"
53178,418576955,8,1999,1,"(0.76, 1.01]"
53179,418581567,2,1999,1,"(0.26, 0.51]"
53180,418582292,2,1999,1,"(0.26, 0.51]"
53181,418582649,1,1999,1,"(-0.24, 0.01]"
