s,m,diag,compA,compB,count,mean,sum,std,pct10,pct25,pct75,pct90
0.25,72,offdiag,noise,base,90,4.606620419980298e+17,4.145958377982268e+19,1.1177676783719288e+18,-3.71158573391267e+17,-9.14969032768222e+16,4.8078164562635994e+17,1.9474339332505144e+18
0.25,72,offdiag,noise,noise,90,4.962475287937151e+16,4.4662277591434363e+18,6.73740626026687e+17,-3.5075832754667315e+17,-1.2779274445060968e+17,2.1490156590685114e+17,5.82463372624502e+17
0.5,72,diag,FE,FE,10,9.928478848166937e+18,9.928478848166937e+19,1.4404747458844367e+18,8.238414275049854e+18,8.906543886999677e+18,1.1160888869573773e+19,1.1583590072675125e+19
0.5,72,diag,FE,base,10,2.7845441886679967e+18,2.7845441886679966e+19,1.2843957445525724e+18,1.2653640069901202e+18,1.9492952907356408e+18,3.747887652767169e+18,4.086462747545983e+18
0.5,72,diag,FE,noise,10,2.6846462848741965e+18,2.6846462848741966e+19,5.994384168290655e+18,-2.5006863404380703e+18,-1.9504433765857613e+18,4.4153911922081925e+18,1.0571320932084437e+19
0.5,72,diag,base,FE,10,2.7845441886679967e+18,2.7845441886679966e+19,1.2843957445525724e+18,1.2653640069901202e+18,1.9492952907356408e+18,3.747887652767169e+18,4.086462747545983e+18
0.5,72,diag,base,base,10,1.4442488246372017e+18,1.4442488246372016e+19,7.992020750451136e+17,4.628523658438829e+17,9.179096349339839e+17,1.8318843791168046e+18,2.4314922114552084e+18
0.5,72,diag,base,noise,10,3.496350102209815e+17,3.496350102209815e+18,1.6904244394080428e+18,-1.4343438457770058e+18,-5.414142706972659e+17,1.1054618521599726e+18,1.802938097379053e+18
0.5,72,diag,noise,FE,10,2.6846462848741965e+18,2.6846462848741966e+19,5.994384168290655e+18,-2.5006863404380703e+18,-1.9504433765857613e+18,4.4153911922081925e+18,1.0571320932084437e+19
0.5,72,diag,noise,base,10,3.496350102209815e+17,3.496350102209815e+18,1.6904244394080428e+18,-1.4343438457770058e+18,-5.414142706972659e+17,1.1054618521599726e+18,1.802938097379053e+18
0.5,72,diag,noise,noise,10,9.909172667020057e+18,9.909172667020057e+19,1.8019847601471777e+19,1.7371813102129198e+18,2.1353758418842609e+18,8.523825530658052e+18,1.520978409223744e+19
0.5,72,offdiag,FE,FE,90,9.806432825141967e+18,8.82578954262777e+20,9.126986521303506e+17,8.581155041267025e+18,9.174194987621353e+18,1.0429088214596655e+19,1.096031272113906e+19
0.5,72,offdiag,FE,base,90,2.7420134114331264e+18,2.4678120702898137e+20,1.1525504919009622e+18,1.1124549601992133e+18,1.9881124166999066e+18,3.6715488139116457e+18,3.9464351652789955e+18
0.5,72,offdiag,FE,noise,90,2.7233707127154125e+18,2.4510336414438713e+20,5.738610478943313e+18,-2.707004587394238e+18,-1.953762884639446e+18,4.1503030969622994e+18,1.0678183111778882e+19
0.5,72,offdiag,base,FE,90,2.7420134114331254e+18,2.467812070289813e+20,1.152550491900962e+18,1.1124549601992133e+18,1.9881124166999066e+18,3.6715488139116457e+18,3.9464351652789955e+18
0.5,72,offdiag,base,base,90,1.1611642763496896e+18,1.0450478487147205e+20,6.096842104474111e+17,2.5200382519441373e+17,7.80999927101248e+17,1.6047737698386898e+18,1.8955328386810143e+18
0.5,72,offdiag,base,noise,90,8.641890290410019e+17,7.777701261369016e+19,2.4776518222814833e+18,-1.653564388636298e+18,-7.250443839421311e+17,1.621505538718569e+18,3.4830896260156334e+18
0.5,72,offdiag,noise,FE,90,2.7233707127154115e+18,2.4510336414438703e+20,5.738610478943312e+18,-2.707004587394238e+18,-1.953762884639446e+18,4.1503030969622994e+18,1.0678183111778882e+19
0.5,72,offdiag,noise,base,90,8.641890290410019e+17,7.777701261369016e+19,2.4776518222814833e+18,-1.653564388636298e+18,-7.250443839421311e+17,1.621505538718569e+18,3.4830896260156334e+18
0.5,72,offdiag,noise,noise,90,1.0362500678873726e+16,9.326250610986353e+17,3.706661229472257e+18,-2.1354448436406364e+18,-1.4298571325585815e+18,1.2674788082854113e+18,4.5824312009353784e+18
0.02,73,diag,FE,FE,10,1.429796889804011e+16,1.429796889804011e+17,1530636762950227.2,1.218098315373896e+16,1.3568339042685862e+16,1.4909414836784356e+16,1.6159511736625794e+16
0.02,73,diag,FE,base,10,1.784131032660222e+17,1.7841310326602222e+18,7.699972379350317e+16,1.1773913279641301e+17,1.2995470681469357e+17,2.34286037738293e+17,2.999299988684805e+17
0.02,73,diag,FE,noise,10,4377964819660241.5,4.377964819660242e+16,1.1308966337725574e+16,-3832218294804008.0,-2906377671233981.0,4427490410540265.5,1.7296472592082304e+16
0.02,73,diag,base,FE,10,1.784131032660222e+17,1.7841310326602222e+18,7.699972379350317e+16,1.1773913279641301e+17,1.2995470681469357e+17,2.34286037738293e+17,2.999299988684805e+17
0.02,73,diag,base,base,10,4.2445020093849533e+18,4.2445020093849534e+19,5.264643936077412e+18,1.2034371826489964e+18,1.3027611070495992e+18,4.884970245139608e+18,9.83121081281294e+18
0.02,73,diag,base,noise,10,3.5858597373664564e+16,3.585859737366456e+17,1.119023695384141e+17,-4.536806691205544e+16,-3.6918571337790024e+16,4.093237794516528e+16,1.9614389466751946e+17
0.02,73,diag,noise,FE,10,4377964819660241.5,4.377964819660242e+16,1.1308966337725574e+16,-3832218294804008.0,-2906377671233981.0,4427490410540265.5,1.7296472592082304e+16
0.02,73,diag,noise,base,10,3.5858597373664564e+16,3.585859737366456e+17,1.119023695384141e+17,-4.536806691205544e+16,-3.6918571337790024e+16,4.093237794516528e+16,1.9614389466751946e+17
0.02,73,diag,noise,noise,10,1.5487877553034512e+16,1.5487877553034512e+17,2.8805494103904216e+16,1666548096945598.2,1824388725507297.2,7252096888455378.0,3.779846053922277e+16
0.02,73,offdiag,FE,FE,90,1.4221807815578712e+16,1.279962703402084e+18,972463537899542.9,1.2945361300771626e+16,1.3399194243897e+16,1.4869461897775752e+16,1.5449940767412852e+16
0.02,73,offdiag,FE,base,90,1.783627699993591e+17,1.6052649299942318e+19,7.250612931826928e+16,1.0997973552025234e+17,1.2556120047998749e+17,2.6065951806313267e+17,2.95006202995151e+17
0.02,73,offdiag,FE,noise,90,4312401896633342.5,3.881161706970008e+17,1.0753462886738776e+16,-3921822566948986.5,-3314002621603868.0,4593176524496691.0,1.8499919613134084e+16
0.02,73,offdiag,base,FE,90,1.7836276999935907e+17,1.6052649299942316e+19,7.250612931826928e+16,1.0997973552025234e+17,1.2556120047998749e+17,2.6065951806313267e+17,2.95006202995151e+17
0.02,73,offdiag,base,base,90,2.5239896005911465e+18,2.271590640532032e+20,1.391016313695407e+18,1.1512778057799928e+18,1.4717797666046825e+18,3.3697116817170806e+18,3.977885897482926e+18
0.02,73,offdiag,base,noise,90,4.464043701959201e+16,4.0176393317632804e+18,1.4820475031063715e+17,-5.9477602479429256e+16,-3.4378424055406504e+16,5.4866331372917496e+16,2.4335478388428464e+17
0.02,73,offdiag,noise,FE,90,4312401896633344.5,3.88116170697001e+17,1.0753462886738776e+16,-3921822566948986.5,-3314002621603868.0,4593176524496691.0,1.8499919613134084e+16
0.02,73,offdiag,noise,base,90,4.4640437019592024e+16,4.0176393317632824e+18,1.4820475031063712e+17,-5.9477602479429256e+16,-3.4378424055406504e+16,5.4866331372917496e+16,2.4335478388428464e+17
0.02,73,offdiag,noise,noise,90,463272695540216.2,4.169454259861946e+16,5815633605440099.0,-3844739799039984.5,-1243958024572955.2,783830867875160.6,4121672924725358.5
0.05,73,diag,FE,FE,10,8.860471930126486e+16,8.860471930126486e+17,9537854946121646.0,7.533357193478088e+16,8.47211567209893e+16,9.24016424946578e+16,1.0046287831586867e+17
0.05,73,diag,FE,base,10,4.453234431910187e+17,4.453234431910187e+18,1.9431262315774688e+17,2.9405128526726374e+17,3.2370135968966675e+17,5.819357070599316e+17,7.440785139674906e+17
0.05,73,diag,FE,noise,10,2.697643100284502e+16,2.697643100284502e+17,6.901796911458979e+16,-2.368166825249789e+16,-1.6747288581520334e+16,2.693416613711118e+16,1.0792509840563739e+17
0.05,73,diag,base,FE,10,4.453234431910187e+17,4.453234431910187e+18,1.9431262315774688e+17,2.9405128526726374e+17,3.2370135968966675e+17,5.819357070599316e+17,7.440785139674906e+17
0.05,73,diag,base,base,10,4.2446066757864146e+18,4.2446066757864145e+19,5.264644523324051e+18,1.2034371826489964e+18,1.30134651994276e+18,4.884970245139608e+18,9.83121081281294e+18
0.05,73,diag,base,noise,10,9.302723090890643e+16,9.302723090890643e+17,2.8043774957689606e+17,-1.0991424513059259e+17,-8.486178663660878e+16,9.505284133116306e+16,5.163959834353109e+17
0.05,73,diag,noise,FE,10,2.697643100284502e+16,2.697643100284502e+17,6.901796911458979e+16,-2.368166825249789e+16,-1.6747288581520334e+16,2.693416613711118e+16,1.0792509840563739e+17
0.05,73,diag,noise,base,10,9.302723090890643e+16,9.302723090890643e+17,2.8043774957689606e+17,-1.0991424513059259e+17,-8.486178663660878e+16,9.505284133116306e+16,5.163959834353109e+17
0.05,73,diag,noise,noise,10,9.41677107923711e+16,9.416771079237111e+17,1.7779480611736147e+17,9651571653484960.0,1.0128031680249668e+16,4.397039256240242e+16,2.3157151376861606e+17
0.05,73,offdiag,FE,FE,90,8.81200744398407e+16,7.930806699585664e+18,6097040188360836.0,7.997043739801883e+16,8.298656108841603e+16,9.260078181983584e+16,9.595065134962128e+16
0.05,73,offdiag,FE,base,90,4.454246200378806e+17,4.008821580340925e+19,1.8281755388598307e+17,2.735597444082392e+17,3.140987359864872e+17,6.533549311400447e+17,7.435140014322459e+17
0.05,73,offdiag,FE,noise,90,2.6622600722837924e+16,2.396034065055413e+18,6.582781658661054e+16,-2.4360782078319876e+16,-1.9736256363448504e+16,2.8020658729279732e+16,1.144725439943408e+17
0.05,73,offdiag,base,FE,90,4.4542462003788077e+17,4.008821580340927e+19,1.8281755388598314e+17,2.735597444082392e+17,3.140987359864872e+17,6.533549311400447e+17,7.435140014322459e+17
0.05,73,offdiag,base,base,90,2.523977970990983e+18,2.2715801738918848e+20,1.3912414862287186e+18,1.1540541064329684e+18,1.474891024217377e+18,3.3697116817170806e+18,3.977885897482926e+18
0.05,73,offdiag,base,noise,90,1.1247509049851922e+17,1.012275814486673e+19,3.644922802058613e+17,-1.446474471275883e+17,-7.903050707509597e+16,1.3553303402908214e+17,6.146076176810775e+17
0.05,73,offdiag,noise,FE,90,2.6622600722837908e+16,2.3960340650554117e+18,6.582781658661053e+16,-2.4360782078319876e+16,-1.9736256363448504e+16,2.8020658729279732e+16,1.144725439943408e+17
0.05,73,offdiag,noise,base,90,1.124750904985193e+17,1.0122758144866736e+19,3.644922802058614e+17,-1.446474471275883e+17,-7.903050707509597e+16,1.3553303402908214e+17,6.146076176810775e+17
0.05,73,offdiag,noise,noise,90,2905237074374277.0,2.6147133669368493e+17,3.543742795821404e+16,-2.168606257658423e+16,-7435663128695678.0,5131425749229521.0,2.401456250853175e+16
0.1,73,diag,FE,FE,10,3.5350570906410355e+17,3.535057090641036e+18,3.77998656659123e+16,3.030605563910808e+17,3.383164361252499e+17,3.6527565237335206e+17,4.012701341535096e+17
0.1,73,diag,FE,base,10,8.896680834388539e+17,8.896680834388538e+18,3.9108293070623296e+17,5.89284654179583e+17,6.441782599169868e+17,1.153955159826112e+18,1.4659272538278702e+18
0.1,73,diag,FE,noise,10,1.0631728536703043e+17,1.0631728536703043e+18,2.7037498743675088e+17,-9.270271362802982e+16,-6.748770457698562e+16,1.0456881006089429e+17,4.330476983561672e+17
0.1,73,diag,base,FE,10,8.896680834388539e+17,8.896680834388538e+18,3.9108293070623296e+17,5.89284654179583e+17,6.441782599169868e+17,1.153955159826112e+18,1.4659272538278702e+18
0.1,73,diag,base,base,10,4.2440128921070034e+18,4.2440128921070035e+19,5.263865790999647e+18,1.2161258405941655e+18,1.3039968934151729e+18,4.880197316705497e+18,9.826538022609424e+18
0.1,73,diag,base,noise,10,1.983795826291006e+17,1.9837958262910062e+18,5.7146891329909306e+17,-2.1953537666967114e+17,-1.5779400085703712e+17,1.7422653587203155e+17,1.1330246176610258e+18
0.1,73,diag,noise,FE,10,1.0631728536703043e+17,1.0631728536703043e+18,2.7037498743675088e+17,-9.270271362802982e+16,-6.748770457698562e+16,1.0456881006089429e+17,4.330476983561672e+17
0.1,73,diag,noise,base,10,1.983795826291006e+17,1.9837958262910062e+18,5.7146891329909306e+17,-2.1953537666967114e+17,-1.5779400085703712e+17,1.7422653587203155e+17,1.1330246176610258e+18
0.1,73,diag,noise,noise,10,3.64473621947655e+17,3.6447362194765496e+18,6.965719222911575e+17,3.47082149019576e+16,3.9413370989928664e+16,1.6591498479608576e+17,9.055367441139887e+17
0.1,73,offdiag,FE,FE,90,3.516512505517022e+17,3.16486125496532e+19,2.4010675412731772e+16,3.193981356826111e+17,3.31635676236223e+17,3.6854754577414944e+17,3.812114306726368e+17
0.1,73,offdiag,FE,base,90,8.910389812770282e+17,8.019350831493254e+19,3.696464211908279e+17,5.545565790116873e+17,6.28662081801364e+17,1.3043009492266401e+18,1.471747239544708e+18
0.1,73,offdiag,FE,noise,90,1.052278241091522e+17,9.470504169823697e+18,2.577710403063615e+17,-9.356393568832426e+16,-7.556813364553038e+16,1.096276568357962e+17,4.633756744366861e+17
0.1,73,offdiag,base,FE,90,8.910389812770281e+17,8.019350831493253e+19,3.6964642119082784e+17,5.545565790116873e+17,6.28662081801364e+17,1.3043009492266401e+18,1.471747239544708e+18
0.1,73,offdiag,base,base,90,2.524043946955362e+18,2.2716395522598257e+20,1.3891689739009004e+18,1.151769179750437e+18,1.4752068043525676e+18,3.351609978132249e+18,3.977885897482926e+18
0.1,73,offdiag,base,noise,90,2.2805466978978762e+17,2.0524920281080885e+19,7.159953917049455e+17,-2.7074988379618192e+17,-1.4198074269125894e+17,2.6616399856460634e+17,1.2531581510938514e+18
0.1,73,offdiag,noise,FE,90,1.0522782410915216e+17,9.470504169823695e+18,2.5777104030636163e+17,-9.356393568832426e+16,-7.556813364553038e+16,1.096276568357962e+17,4.633756744366861e+17
0.1,73,offdiag,noise,base,90,2.2805466978978774e+17,2.0524920281080898e+19,7.159953917049454e+17,-2.7074988379618192e+17,-1.4198074269125894e+17,2.6616399856460634e+17,1.2531581510938514e+18
0.1,73,offdiag,noise,noise,90,1.1411069233471546e+16,1.0269962310124392e+18,1.3897152424770531e+17,-9.715912045570117e+16,-3.265247028924712e+16,1.9752941519462332e+16,8.944472684833528e+16
0.25,73,diag,FE,FE,10,2.3001048709033213e+18,2.3001048709033214e+19,2.1990509286609043e+17,2.005615166373989e+18,2.1613738119734574e+18,2.384655641986618e+18,2.6087916491196897e+18
0.25,73,diag,FE,base,10,2.2626570309771256e+18,2.2626570309771256e+19,1.0751852941053185e+18,1.5476862908581197e+18,1.6274011551013e+18,2.868771077841763e+18,3.8187216276304625e+18
0.25,73,diag,FE,noise,10,6.764079801463077e+17,6.764079801463077e+18,1.6945058068440507e+18,-6.433644931296918e+17,-4.71416670109296e+17,6.821588498915133e+17,2.916215511250807e+18
0.25,73,diag,base,FE,10,2.2626570309771256e+18,2.2626570309771256e+19,1.0751852941053185e+18,1.5476862908581197e+18,1.6274011551013e+18,2.868771077841763e+18,3.8187216276304625e+18
0.25,73,diag,base,base,10,4.269973267429022e+18,4.269973267429022e+19,5.349190568075504e+18,1.2345654133036209e+18,1.3163720758212808e+18,4.922087165408941e+18,1.0199225361150544e+19
0.25,73,diag,base,noise,10,5.970830225604723e+17,5.970830225604724e+18,1.5832764272122045e+18,-5.4138688806022214e+17,-3.292586737073859e+17,2.776677072053236e+17,3.40050865826605e+18
0.25,73,diag,noise,FE,10,6.764079801463077e+17,6.764079801463077e+18,1.6945058068440507e+18,-6.433644931296918e+17,-4.71416670109296e+17,6.821588498915133e+17,2.916215511250807e+18
0.25,73,diag,noise,base,10,5.970830225604723e+17,5.970830225604724e+18,1.5832764272122045e+18,-5.4138688806022214e+17,-3.292586737073859e+17,2.776677072053236e+17,3.40050865826605e+18
0.25,73,diag,noise,noise,10,2.2793755184497705e+18,2.2793755184497705e+19,4.282691491387954e+18,2.565075321763484e+17,2.8254511965859773e+17,1.1093533767425137e+18,5.760981312699593e+18
0.25,73,offdiag,FE,FE,90,2.289308001806933e+18,2.0603772016262398e+20,1.3954151594089334e+17,2.097745221511566e+18,2.175534064443606e+18,2.3759862684562575e+18,2.4806615362306365e+18
0.25,73,offdiag,FE,base,90,2.2551553170561295e+18,2.0296397853505166e+20,1.0037920747734936e+18,1.435980989171075e+18,1.5689580413056238e+18,3.26021964163913e+18,3.8872944523522524e+18
0.25,73,offdiag,FE,noise,90,6.762484495121631e+17,6.086236045609468e+19,1.6180728596181048e+18,-6.431400816715954e+17,-4.5699775611054957e+17,7.283338400621238e+17,3.1135645908674893e+18
0.25,73,offdiag,base,FE,90,2.2551553170561288e+18,2.029639785350516e+20,1.0037920747734938e+18,1.435980989171075e+18,1.5689580413056238e+18,3.26021964163913e+18,3.8872944523522524e+18
0.25,73,offdiag,base,base,90,2.521159460808469e+18,2.269043514727622e+20,1.448289059509827e+18,1.1350739116422381e+18,1.4429590296671877e+18,3.146927409086628e+18,3.965125327078996e+18
0.25,73,offdiag,base,noise,90,5.988936689276224e+17,5.390043020348602e+19,1.7799624659368443e+18,-6.940438600221704e+17,-2.947523755150033e+17,5.648695481852612e+17,3.245458190239023e+18
0.25,73,offdiag,noise,FE,90,6.762484495121633e+17,6.0862360456094695e+19,1.6180728596181046e+18,-6.431400816715954e+17,-4.5699775611054957e+17,7.283338400621238e+17,3.1135645908674893e+18
0.25,73,offdiag,noise,base,90,5.988936689276223e+17,5.3900430203486e+19,1.7799624659368443e+18,-6.940438600221704e+17,-2.947523755150033e+17,5.648695481852612e+17,3.245458190239023e+18
0.25,73,offdiag,noise,noise,90,6.247701091174201e+16,5.622930982056781e+18,9.083410627863689e+17,-7.557701712033093e+17,-2.032871325784447e+17,2.0247836596522013e+17,5.36427987568291e+17
0.5,73,diag,FE,FE,10,9.928478848166937e+18,9.928478848166937e+19,1.4404747458844367e+18,8.238414275049854e+18,8.906543886999677e+18,1.1160888869573773e+19,1.1583590072675125e+19
0.5,73,diag,FE,base,10,4.17146308296649e+18,4.17146308296649e+19,3.018423820298081e+18,2.373114004628601e+18,2.6080208820827187e+18,3.864300602357543e+18,6.715933566436966e+18
0.5,73,diag,FE,noise,10,2.299863698759039e+18,2.299863698759039e+19,7.994336238207093e+18,-6.166927309973351e+18,-1.0830132591338077e+18,6.759458119860938e+18,1.1068165439060087e+19
0.5,73,diag,base,FE,10,4.17146308296649e+18,4.17146308296649e+19,3.018423820298081e+18,2.373114004628601e+18,2.6080208820827187e+18,3.864300602357543e+18,6.715933566436966e+18
0.5,73,diag,base,base,10,4.547378055784754e+18,4.547378055784754e+19,7.122622135910121e+18,1.0113612196325801e+18,1.1817039361549043e+18,2.834782361126714e+18,1.0831444588701567e+19
0.5,73,diag,base,noise,10,7701743328096358.0,7.701743328096358e+16,3.928726536956389e+18,-4.4146767542292434e+18,-1.8767346073104054e+18,1.893613497937772e+18,4.17636983941963e+18
0.5,73,diag,noise,FE,10,2.299863698759039e+18,2.299863698759039e+19,7.994336238207093e+18,-6.166927309973351e+18,-1.0830132591338077e+18,6.759458119860938e+18,1.1068165439060087e+19
0.5,73,diag,noise,base,10,7701743328096358.0,7.701743328096358e+16,3.928726536956389e+18,-4.4146767542292434e+18,-1.8767346073104054e+18,1.893613497937772e+18,4.17636983941963e+18
0.5,73,diag,noise,noise,10,1.5865220283873434e+19,1.5865220283873434e+20,2.002952288118241e+19,2.802384938992391e+18,3.806783637397758e+18,1.7531588638356724e+19,3.2837716541443265e+19
0.5,73,offdiag,FE,FE,90,9.806432825141967e+18,8.82578954262777e+20,9.126986521303506e+17,8.581155041267025e+18,9.174194987621353e+18,1.0429088214596655e+19,1.096031272113906e+19
0.5,73,offdiag,FE,base,90,4.1316632332081997e+18,3.71849690988738e+20,2.588522537389872e+18,2.2132128128054395e+18,2.5839700329730314e+18,4.272205659729173e+18,7.348512893411994e+18
0.5,73,offdiag,FE,noise,90,2.7269231384705193e+18,2.4542308246234674e+20,7.569578713817782e+18,-5.831842674777582e+18,-1.8344754961778673e+18,9.097132713426076e+18,1.2263651576225217e+19
