s,m,diag,compA,compB,count,mean,sum,std,pct10,pct25,pct75,pct90
0.02,19,offdiag,FE,base,90,1.8322218342907485e+17,1.6489996508616737e+19,1.1131958845045395e+17,4.0410420713241416e+16,1.0838837737715925e+17,2.328693309386312e+17,2.7381819810526454e+17
0.02,19,offdiag,FE,noise,90,2278681359639507.0,2.0508132236755565e+17,6645190220787296.0,-3858195798288464.5,-942816366891208.8,6211871723214742.0,1.2480888204718154e+16
0.02,19,offdiag,base,FE,90,1.8322218342907488e+17,1.6489996508616739e+19,1.1131958845045392e+17,4.0410420713241416e+16,1.0838837737715925e+17,2.328693309386312e+17,2.7381819810526454e+17
0.02,19,offdiag,base,base,90,2.224840879573237e+18,2.0023567916159133e+20,1.474917842599435e+18,3.7233618386975834e+17,1.2394968272942433e+18,3.1200623698921073e+18,4.3405539816511596e+18
0.02,19,offdiag,base,noise,90,1.763643699333624e+16,1.5872793294002616e+18,9.446744975542314e+16,-6.292826205453126e+16,-8549287658145418.0,3.6139138822331816e+16,1.2509219313233606e+17
0.02,19,offdiag,noise,FE,90,2278681359639507.0,2.0508132236755562e+17,6645190220787294.0,-3858195798288464.5,-942816366891208.8,6211871723214742.0,1.2480888204718154e+16
0.02,19,offdiag,noise,base,90,1.763643699333624e+16,1.5872793294002616e+18,9.446744975542312e+16,-6.292826205453126e+16,-8549287658145418.0,3.6139138822331816e+16,1.2509219313233606e+17
0.02,19,offdiag,noise,noise,90,-599225534322304.1,-5.393029808900737e+16,4487955239353901.5,-2496236979192815.0,-318930711529687.25,463482942719645.8,1624420575966901.8
0.05,19,diag,FE,FE,10,1.3367156366230646e+17,1.3367156366230646e+18,1.3042893365745557e+17,6.3247817645819816e+16,7.667327351660123e+16,1.2086702134895542e+17,1.89344339944853e+17
0.05,19,diag,FE,base,10,4.517626487722889e+17,4.517626487722889e+18,2.8048072780981414e+17,1.5413593941431184e+17,2.7119429323601696e+17,7.047468721557157e+17,8.143903618010929e+17
0.05,19,diag,FE,noise,10,2.2941271995046772e+16,2.294127199504677e+17,6.595768839275578e+16,-2.832301092798112e+16,-3808039281712413.5,3.4696375446431296e+16,8.280968214349365e+16
0.05,19,diag,base,FE,10,4.517626487722889e+17,4.517626487722889e+18,2.8048072780981414e+17,1.5413593941431184e+17,2.7119429323601696e+17,7.047468721557157e+17,8.143903618010929e+17
0.05,19,diag,base,base,10,5.020495771098774e+18,5.020495771098774e+19,6.633999756028627e+18,5.5963631546107994e+17,1.3417044008732667e+18,5.359003857651418e+18,7.373313493384264e+18
0.05,19,diag,base,noise,10,2.0064170406943284e+16,2.0064170406943283e+17,2.4706581209092294e+17,-1.7817591771078752e+17,-2.4706561137572844e+16,2.002539336322972e+17,2.8714483663994544e+17
0.05,19,diag,noise,FE,10,2.2941271995046772e+16,2.294127199504677e+17,6.595768839275578e+16,-2.832301092798112e+16,-3808039281712413.5,3.4696375446431296e+16,8.280968214349365e+16
0.05,19,diag,noise,base,10,2.0064170406943284e+16,2.0064170406943283e+17,2.4706581209092294e+17,-1.7817591771078752e+17,-2.4706561137572844e+16,2.002539336322972e+17,2.8714483663994544e+17
0.05,19,diag,noise,noise,10,7.702831393057642e+16,7.702831393057642e+17,1.476496486763041e+17,720672161597315.4,881924662022172.2,9.02428922629239e+16,1.5400704229361203e+17
0.05,19,offdiag,FE,FE,90,1.067675727732398e+17,9.609081549591583e+18,5.397990858973505e+16,4.395875329736736e+16,7.889828542865973e+16,1.174905975700967e+17,2.0199197691952237e+17
0.05,19,offdiag,FE,base,90,4.5737704015918086e+17,4.116393361432628e+19,2.7889238823491594e+17,9.980785293346595e+16,2.6783519354971917e+17,6.029276851604623e+17,6.863124956672692e+17
0.05,19,offdiag,FE,noise,90,1.4057811729066616e+16,1.2652030556159954e+18,4.071666546521054e+16,-2.2595039269138908e+16,-5958181373254274.0,3.612404160088179e+16,7.888124586970811e+16
0.05,19,offdiag,base,FE,90,4.5737704015918086e+17,4.116393361432628e+19,2.7889238823491587e+17,9.980785293346595e+16,2.6783519354971917e+17,6.029276851604623e+17,6.863124956672692e+17
0.05,19,offdiag,base,base,90,2.2248346925422175e+18,2.0023512232879958e+20,1.4752597479318305e+18,3.690462540748671e+17,1.2445469935617838e+18,3.1200623698921073e+18,4.3405539816511596e+18
0.05,19,offdiag,base,noise,90,4.627533447178428e+16,4.1647801024605855e+18,2.317059259310176e+17,-1.3876453012764816e+17,-1.9667296836957184e+16,8.91202488451334e+16,3.026407575000107e+17
0.05,19,offdiag,noise,FE,90,1.4057811729066618e+16,1.2652030556159956e+18,4.071666546521054e+16,-2.2595039269138908e+16,-5958181373254274.0,3.612404160088179e+16,7.888124586970811e+16
0.05,19,offdiag,noise,base,90,4.6275334471784264e+16,4.164780102460584e+18,2.317059259310176e+17,-1.3876453012764816e+17,-1.9667296836957184e+16,8.91202488451334e+16,3.026407575000107e+17
0.05,19,offdiag,noise,noise,90,-2927908673719673.0,-2.6351178063477056e+17,2.476882798950495e+16,-1.1249883700693728e+16,-1993956113469717.8,2504824741155379.5,9910011075553110.0
0.1,19,diag,FE,FE,10,5.3585336912343514e+17,5.358533691234351e+18,5.3121865636714246e+17,2.5020954814910243e+17,3.0731281788914445e+17,4.763390747188498e+17,7.567291549992246e+17
0.1,19,diag,FE,base,10,9.174943294352369e+17,9.174943294352369e+18,5.425680686946871e+17,3.057695090092773e+17,6.014767738073476e+17,1.3998486189999493e+18,1.601517628646042e+18
0.1,19,diag,FE,noise,10,8.917051546369546e+16,8.917051546369546e+17,2.5418884413868106e+17,-1.200889178706694e+17,-1.5241073713461198e+16,1.2856161543089277e+17,3.328500809681517e+17
0.1,19,diag,base,FE,10,9.174943294352369e+17,9.174943294352369e+18,5.425680686946871e+17,3.057695090092773e+17,6.014767738073476e+17,1.3998486189999493e+18,1.601517628646042e+18
0.1,19,diag,base,base,10,5.018615174090418e+18,5.018615174090418e+19,6.63504358652265e+18,5.7151600944080986e+17,1.341143033111704e+18,5.359003857651418e+18,7.373313493384261e+18
0.1,19,diag,base,noise,10,1.3603786042497836e+16,1.3603786042497837e+17,5.898913264345743e+17,-4.290312390574939e+17,-4.314081525107218e+16,3.6436397860540525e+17,5.814805621795345e+17
0.1,19,diag,noise,FE,10,8.917051546369546e+16,8.917051546369546e+17,2.5418884413868106e+17,-1.200889178706694e+17,-1.5241073713461198e+16,1.2856161543089277e+17,3.328500809681517e+17
0.1,19,diag,noise,base,10,1.3603786042497836e+16,1.3603786042497837e+17,5.898913264345743e+17,-4.290312390574939e+17,-4.314081525107218e+16,3.6436397860540525e+17,5.814805621795345e+17
0.1,19,diag,noise,noise,10,2.3513367614177005e+17,2.3513367614177004e+18,3.979076622603121e+17,2608733763493747.0,3373848837097252.0,3.562078581706287e+17,5.397153467713541e+17
0.1,19,offdiag,FE,FE,90,4.2690106445385e+17,3.84210958008465e+19,2.1539474854373414e+17,1.7589270575908672e+17,3.1274808057459334e+17,4.6625331552936e+17,8.046931200553774e+17
0.1,19,offdiag,FE,base,90,9.161826504064556e+17,8.2456438536581e+19,5.6244538321562374e+17,1.923579103425077e+17,5.3355669285234406e+17,1.2268331897418266e+18,1.43593171880688e+18
0.1,19,offdiag,FE,noise,90,5.479219920546911e+16,4.93129792849222e+18,1.6095716642670707e+17,-1.0100995639284714e+17,-2.3252517409643468e+16,1.3317968248814083e+17,2.8326551099163584e+17
0.1,19,offdiag,base,FE,90,9.161826504064554e+17,8.245643853658099e+19,5.624453832156239e+17,1.923579103425077e+17,5.3355669285234406e+17,1.2268331897418266e+18,1.43593171880688e+18
0.1,19,offdiag,base,base,90,2.2250436477653688e+18,2.002539282988832e+20,1.4736000637663268e+18,3.579539277332281e+17,1.2756203184510958e+18,3.1200623698921073e+18,4.3405539816511575e+18
0.1,19,offdiag,base,noise,90,9.980142222902267e+16,8.982128000612041e+18,4.4526566139241536e+17,-2.241744455229391e+17,-2.962144212312121e+16,1.87997761481909e+17,5.6859173106787437e+17
0.1,19,offdiag,noise,FE,90,5.479219920546913e+16,4.931297928492221e+18,1.6095716642670704e+17,-1.0100995639284714e+17,-2.3252517409643468e+16,1.3317968248814083e+17,2.8326551099163584e+17
0.1,19,offdiag,noise,base,90,9.980142222902266e+16,8.98212800061204e+18,4.452656613924155e+17,-2.241744455229391e+17,-2.962144212312121e+16,1.87997761481909e+17,5.6859173106787437e+17
0.1,19,offdiag,noise,noise,90,-8544660400854552.0,-7.690194360769097e+17,9.095561585204008e+16,-3.4174947949574796e+16,-6666361476756578.0,1.100908388979152e+16,5.219593205255483e+16
0.25,19,diag,FE,FE,10,3.529219690494625e+18,3.529219690494625e+19,3.651667921133826e+18,1.5456518668677197e+18,1.9555662138859018e+18,3.08667225764945e+18,4.918943547708845e+18
0.25,19,diag,FE,base,10,2.359872807634095e+18,2.359872807634095e+19,1.352581041665867e+18,6.8615221061861e+17,1.4539633124346624e+18,3.451913184784506e+18,3.874914609962394e+18
0.25,19,diag,FE,noise,10,6.051971706907062e+17,6.051971706907061e+18,1.465159232128819e+18,-2.9748502580109184e+17,3.7565574192938184e+16,6.072527083572781e+17,2.453164289565453e+18
0.25,19,diag,base,FE,10,2.359872807634095e+18,2.359872807634095e+19,1.352581041665867e+18,6.8615221061861e+17,1.4539633124346624e+18,3.451913184784506e+18,3.874914609962394e+18
0.25,19,diag,base,base,10,5.023262927320441e+18,5.023262927320441e+19,6.670173749374398e+18,5.5687708833621715e+17,1.3223082768320707e+18,5.274470665356655e+18,7.541691007986336e+18
0.25,19,diag,base,noise,10,2.2546278218801926e+17,2.2546278218801925e+18,1.1363560758296123e+18,-3.663900834169064e+17,2.8423426652742024e+16,7.133496859897681e+17,1.2060503651184637e+18
0.25,19,diag,noise,FE,10,6.051971706907062e+17,6.051971706907061e+18,1.465159232128819e+18,-2.9748502580109184e+17,3.7565574192938184e+16,6.072527083572781e+17,2.453164289565453e+18
0.25,19,diag,noise,base,10,2.2546278218801926e+17,2.2546278218801925e+18,1.1363560758296123e+18,-3.663900834169064e+17,2.8423426652742024e+16,7.133496859897681e+17,1.2060503651184637e+18
0.25,19,diag,noise,noise,10,8.290827245085825e+17,8.290827245085825e+18,1.2818839362185513e+18,1.6205390829420492e+16,1.908950974650235e+16,9.238580388115517e+17,2.5679873708874634e+18
0.25,19,offdiag,FE,FE,90,2.7551494524607764e+18,2.4796345072146986e+20,1.4088066183839578e+18,1.1210763012456637e+18,1.9659856359050614e+18,3.0114701560254915e+18,5.167964061632158e+18
0.25,19,offdiag,FE,base,90,2.3082551641708923e+18,2.077429647753803e+20,1.4736410649427075e+18,4.834020730178233e+17,1.2524013433632108e+18,3.157269425661441e+18,3.695948663675888e+18
0.25,19,offdiag,FE,noise,90,3.474081502590762e+17,3.126673352331686e+19,9.68587192659763e+17,-4.3620287132847174e+17,-2.1269179098482828e+16,6.071107713303421e+17,1.3922476187974825e+18
0.25,19,offdiag,base,FE,90,2.308255164170892e+18,2.0774296477538025e+20,1.4736410649427072e+18,4.834020730178233e+17,1.2524013433632108e+18,3.157269425661441e+18,3.695948663675888e+18
0.25,19,offdiag,base,base,90,2.2245272307398085e+18,2.0020745076658278e+20,1.4880523837842888e+18,3.445458684381702e+17,1.2429735714585418e+18,3.1220723520385444e+18,4.3828485016640604e+18
0.25,19,offdiag,base,noise,90,2.7663138276225626e+17,2.4896824448603062e+19,9.738456903359443e+17,-2.998447960934696e+17,1.7039526472778476e+16,4.357789046644618e+17,1.2202473773660396e+18
0.25,19,offdiag,noise,FE,90,3.474081502590761e+17,3.126673352331685e+19,9.68587192659763e+17,-4.3620287132847174e+17,-2.1269179098482828e+16,6.071107713303421e+17,1.3922476187974825e+18
0.25,19,offdiag,noise,base,90,2.766313827622561e+17,2.489682444860305e+19,9.738456903359443e+17,-2.998447960934696e+17,1.7039526472778476e+16,4.357789046644618e+17,1.2202473773660396e+18
0.25,19,offdiag,noise,noise,90,6890370312942885.0,6.201333281648596e+17,2.9434350666487597e+17,-8.561328129579952e+16,-2.513399066208513e+16,5.9929174911174824e+16,2.3225097471290544e+17
0.5,19,diag,FE,FE,10,1.6956525663809198e+19,1.69565256638092e+20,2.299294457198273e+19,5.520477950588474e+18,6.832553989696251e+18,1.4126191202958772e+19,2.3188420977811403e+19
0.5,19,diag,FE,base,10,4.918347914959911e+18,4.918347914959911e+19,7.55735379008952e+18,3.1438334931513114e+17,1.1722893123883763e+18,4.976890289175731e+18,7.692416724996876e+18
0.5,19,diag,FE,noise,10,4.132862409700012e+18,4.132862409700012e+19,1.3634294496462103e+19,-2.805324369615974e+18,-2.1069097403429363e+17,1.2933300312509276e+18,1.2530479893249118e+19
0.5,19,diag,base,FE,10,4.918347914959911e+18,4.918347914959911e+19,7.55735379008952e+18,3.1438334931513114e+17,1.1722893123883763e+18,4.976890289175731e+18,7.692416724996876e+18
0.5,19,diag,base,base,10,5.522971673676609e+18,5.522971673676608e+19,8.666641237307953e+18,1.056021695174823e+17,7.725479691232796e+17,4.55638924566683e+18,1.5098885270090551e+19
0.5,19,diag,base,noise,10,7.971343683178099e+17,7.971343683178099e+18,4.123024056688049e+18,-8.919825276371692e+17,4480609014840168.5,7.887429701377939e+17,2.2672682470904663e+18
0.5,19,diag,noise,FE,10,4.132862409700012e+18,4.132862409700012e+19,1.3634294496462103e+19,-2.805324369615974e+18,-2.1069097403429363e+17,1.2933300312509276e+18,1.2530479893249118e+19
0.5,19,diag,noise,base,10,7.971343683178099e+17,7.971343683178099e+18,4.123024056688049e+18,-8.919825276371692e+17,4480609014840168.5,7.887429701377939e+17,2.2672682470904663e+18
0.5,19,diag,noise,noise,10,7.124523865324426e+18,7.124523865324426e+19,9.44963642106977e+18,7.417270069025698e+16,3.249869858750884e+17,1.5725742652861379e+19,1.916376990388506e+19
0.5,19,offdiag,FE,FE,90,1.033614444760141e+19,9.30253000284127e+20,5.984412431593175e+18,5.332086720595919e+18,6.812321468799666e+18,1.117454398296277e+19,2.05572284987943e+19
0.5,19,offdiag,FE,base,90,3.8328257789286124e+18,3.449543201035751e+20,3.7308800760570404e+18,2.1490362112936787e+17,1.1433921700137298e+18,5.191165606790074e+18,8.681201971226518e+18
0.5,19,offdiag,FE,noise,90,1.9611018007551178e+18,1.764991620679606e+20,5.560052506749659e+18,-2.1371785667434757e+18,-3.539360895044316e+17,1.9302189605205514e+18,9.329753620426568e+18
0.5,19,offdiag,base,FE,90,3.832825778928614e+18,3.4495432010357526e+20,3.730880076057041e+18,2.1490362112936787e+17,1.1433921700137298e+18,5.191165606790074e+18,8.681201971226518e+18
0.5,19,offdiag,base,base,90,2.1690040367002324e+18,1.9521036330302092e+20,2.337862083037625e+18,0.0,2.243386098061686e+17,3.43271379568288e+18,5.590864051127547e+18
0.5,19,offdiag,base,noise,90,1.2079718013887265e+18,1.0871746212498538e+20,2.3756811791649254e+18,-1.0602635520218051e+17,4.879173606889924e+16,1.5608204587305533e+18,3.8158608729853343e+18
0.5,19,offdiag,noise,FE,90,1.9611018007551173e+18,1.7649916206796056e+20,5.560052506749658e+18,-2.1371785667434757e+18,-3.539360895044316e+17,1.9302189605205514e+18,9.329753620426568e+18
0.5,19,offdiag,noise,base,90,1.2079718013887265e+18,1.0871746212498538e+20,2.3756811791649254e+18,-1.0602635520218051e+17,4.879173606889924e+16,1.5608204587305533e+18,3.8158608729853343e+18
0.5,19,offdiag,noise,noise,90,1.6395266384351414e+17,1.4755739745916273e+19,3.0744660446727096e+18,-1.3115188311841324e+18,-4.924559256394482e+16,5.7203290531103034e+17,1.6655442819383283e+18
0.02,20,diag,FE,FE,10,2.1528859039995536e+16,2.1528859039995536e+17,2.0782203090615096e+16,1.0198440993297552e+16,1.218922154886576e+16,1.9678021832281944e+16,3.0830197981706336e+16
0.02,20,diag,FE,base,10,1.4436773438684826e+17,1.4436773438684826e+18,1.029653655236812e+17,9582202014517318.0,6.469014225058004e+16,2.1868062467725747e+17,2.6575798442731248e+17
0.02,20,diag,FE,noise,10,-3870843903354640.0,-3.87084390335464e+16,9389888141264094.0,-7067338504335921.0,-1737166531824100.0,44136863014808.34,389214155451655.44
0.02,20,diag,base,FE,10,1.4436773438684826e+17,1.4436773438684826e+18,1.029653655236812e+17,9582202014517318.0,6.469014225058004e+16,2.1868062467725747e+17,2.6575798442731248e+17
0.02,20,diag,base,base,10,4.2064705346881915e+18,4.206470534688191e+19,7.285592949675878e+18,8.885923291033766e+16,4.9461040918720506e+17,4.2687947777667087e+18,6.955505453008941e+18
0.02,20,diag,base,noise,10,-3.210550697728817e+16,-3.2105506977288166e+17,6.008501444279647e+16,-7.675369036682726e+16,-4.141260362736598e+16,-219739310060889.06,6730674454182128.0
0.02,20,diag,noise,FE,10,-3870843903354640.0,-3.87084390335464e+16,9389888141264094.0,-7067338504335921.0,-1737166531824100.0,44136863014808.34,389214155451655.44
0.02,20,diag,noise,base,10,-3.210550697728817e+16,-3.2105506977288166e+17,6.008501444279647e+16,-7.675369036682726e+16,-4.141260362736598e+16,-219739310060889.06,6730674454182128.0
0.02,20,diag,noise,noise,10,3170436240022463.0,3.1704362400224628e+16,5919384316150280.0,164540521990093.1,230121222569296.78,2267058420392132.5,7830438557988672.0
0.02,20,offdiag,FE,FE,90,1.7203779057246086e+16,1.5483401151521477e+18,8716344352171057.0,7028687469393665.0,1.2515762069060652e+16,1.9109829358241756e+16,3.2184265645128564e+16
0.02,20,offdiag,FE,base,90,1.513843005319544e+17,1.3624587047875897e+19,1.1707340934097003e+17,1.050031711440145e+16,6.8391158662428856e+16,2.2058154137546656e+17,2.6434408027374986e+17
0.02,20,offdiag,FE,noise,90,-1755495761896206.2,-1.5799461857065856e+17,3209186069759570.5,-5128326426488908.0,-2153158998763606.0,248588512006519.47,704026059627847.9
0.02,20,offdiag,base,FE,90,1.5138430053195434e+17,1.3624587047875891e+19,1.1707340934097005e+17,1.050031711440145e+16,6.8391158662428856e+16,2.2058154137546656e+17,2.6434408027374986e+17
0.02,20,offdiag,base,base,90,1.4540217062182175e+18,1.3086195355963957e+20,1.454033865519892e+18,2.0463630789890885e-12,2.1397119195808688e+17,2.558363223581432e+18,3.2858606292623596e+18
0.02,20,offdiag,base,noise,90,-1.2793975487860836e+16,-1.1514577939074752e+18,4.683778815463251e+16,-4.816279372021391e+16,-2.4138154616780076e+16,1409719894670300.8,1.7876102105168748e+16
0.02,20,offdiag,noise,FE,90,-1755495761896206.2,-1.5799461857065856e+17,3209186069759570.5,-5128326426488908.0,-2153158998763606.0,248588512006519.47,704026059627847.9
0.02,20,offdiag,noise,base,90,-1.2793975487860842e+16,-1.1514577939074757e+18,4.6837788154632504e+16,-4.816279372021391e+16,-2.4138154616780076e+16,1409719894670300.8,1.7876102105168748e+16
0.02,20,offdiag,noise,noise,90,-7125834733610.9,-641325126024981.0,1079995033779972.6,-765287022145891.1,-67632311872019.875,190619276826121.44,558308838282724.0
0.05,20,diag,FE,FE,10,1.3367156366230646e+17,1.3367156366230646e+18,1.3042893365745557e+17,6.3247817645819816e+16,7.667327351660123e+16,1.2086702134895542e+17,1.89344339944853e+17
0.05,20,diag,FE,base,10,3.581806215116984e+17,3.5818062151169843e+18,2.559228571328066e+17,2.376415894101904e+16,1.5973082696270854e+17,5.338358302574086e+17,6.621717066810113e+17
0.05,20,diag,FE,noise,10,-2.430979535319577e+16,-2.430979535319577e+17,6.0119685633184184e+16,-4.341553207812376e+16,-1.0534809583762422e+16,1016880942472797.0,2496764499693752.5
0.05,20,diag,base,FE,10,3.581806215116984e+17,3.5818062151169843e+18,2.559228571328066e+17,2.376415894101904e+16,1.5973082696270854e+17,5.338358302574086e+17,6.621717066810113e+17
0.05,20,diag,base,base,10,4.2065814507612703e+18,4.20658145076127e+19,7.285549119777676e+18,8.885923291033757e+16,4.936779123071146e+17,4.2687947777667087e+18,6.955505453008941e+18
0.05,20,diag,base,noise,10,-7.190764151990059e+16,-7.19076415199006e+17,1.3032815559376838e+17,-1.8565437706212134e+17,-8.401422077681424e+16,-573698718612059.1,1.0140445459313442e+16
0.05,20,diag,noise,FE,10,-2.430979535319577e+16,-2.430979535319577e+17,6.0119685633184184e+16,-4.341553207812376e+16,-1.0534809583762422e+16,1016880942472797.0,2496764499693752.5
