s,m,diag,compA,compB,count,mean,sum,std,pct10,pct25,pct75,pct90
0.02,78,diag,FE,FE,10,1.5862504371895647e-05,0.00015862504371895645,7.969679431367646e-07,1.4760544627358778e-05,1.522381289829752e-05,1.63941622467316e-05,1.6548196830708113e-05
0.02,78,diag,FE,base,10,0.00017106732284878217,0.0017106732284878216,8.236309881155022e-05,0.00011056122482237984,0.00011448286718342189,0.0001923042210931708,0.0002512273521201104
0.02,78,diag,FE,noise,10,8.740521574188412e-07,8.740521574188412e-06,4.51021547825926e-06,-4.100882379767917e-06,-2.5613186020942865e-06,4.164208841151047e-06,6.998087270975809e-06
0.02,78,diag,base,FE,10,0.00017106732284878217,0.0017106732284878216,8.236309881155022e-05,0.00011056122482237984,0.00011448286718342189,0.0001923042210931708,0.0002512273521201104
0.02,78,diag,base,base,10,0.0035669228843193275,0.035669228843193276,0.00436841963238867,0.0008779614138139187,0.0009297184825224679,0.0028585017164582988,0.011717881058890765
0.02,78,diag,base,noise,10,-8.677425271544432e-07,-8.677425271544432e-06,5.143919948210193e-05,-5.3987576072619664e-05,-5.2897361113664835e-05,3.7958177008242785e-05,5.547995678258696e-05
0.02,78,diag,noise,FE,10,8.740521574188412e-07,8.740521574188412e-06,4.51021547825926e-06,-4.100882379767917e-06,-2.5613186020942865e-06,4.164208841151047e-06,6.998087270975809e-06
0.02,78,diag,noise,base,10,-8.677425271544432e-07,-8.677425271544432e-06,5.143919948210193e-05,-5.3987576072619664e-05,-5.2897361113664835e-05,3.7958177008242785e-05,5.547995678258696e-05
0.02,78,diag,noise,noise,10,4.326101059772332e-06,4.326101059772332e-05,4.254620476193209e-06,1.0370622642003662e-06,2.0893187911742073e-06,4.556150834853039e-06,7.920900172358242e-06
0.02,78,offdiag,FE,FE,90,1.582349780789141e-05,0.0014241148027102268,5.041242044115587e-07,1.5130201500819423e-05,1.543540418554638e-05,1.621037747083061e-05,1.6552084935555412e-05
0.02,78,offdiag,FE,base,90,0.00017093734874875497,0.015384361387387947,7.683634040279773e-05,0.00010774413825604846,0.00011349811048793635,0.00019848190788196744,0.0002578862806591457
0.02,78,offdiag,FE,noise,90,8.821349559204776e-07,7.939214603284299e-05,4.3721355278511705e-06,-4.115222405239856e-06,-3.145701571847156e-06,4.916846211819217e-06,7.1574921244631766e-06
0.02,78,offdiag,base,FE,90,0.00017093734874875494,0.015384361387387946,7.683634040279774e-05,0.00010774413825604846,0.00011349811048793635,0.00019848190788196744,0.0002578862806591457
0.02,78,offdiag,base,base,90,0.0020329178349523867,0.1829626051457148,0.0011988658291076598,0.0009011286786874582,0.0011029911588655477,0.0026319478159980846,0.003605734449988917
0.02,78,offdiag,base,noise,90,1.4089163761523913e-05,0.0012680247385371522,6.2495617258784e-05,-4.781291603585454e-05,-2.7952635739213476e-05,5.23751185118275e-05,8.935270355060949e-05
0.02,78,offdiag,noise,FE,90,8.821349559204774e-07,7.939214603284296e-05,4.372135527851171e-06,-4.115222405239856e-06,-3.145701571847156e-06,4.916846211819217e-06,7.1574921244631766e-06
0.02,78,offdiag,noise,base,90,1.4089163761523907e-05,0.0012680247385371515,6.249561725878402e-05,-4.781291603585454e-05,-2.7952635739213476e-05,5.23751185118275e-05,8.935270355060949e-05
0.02,78,offdiag,noise,noise,90,-6.175234618062679e-08,-5.557711156256411e-06,1.643591648284601e-06,-2.0335923811540004e-06,-1.21613239067598e-06,1.01995833012029e-06,2.173386299986899e-06
0.05,78,diag,FE,FE,10,9.584086067410815e-05,0.0009584086067410814,4.628405671681566e-06,8.996459527288348e-05,9.235477918626257e-05,9.868551695643302e-05,9.990045051474776e-05
0.05,78,diag,FE,base,10,0.00042056384159551115,0.004205638415955112,0.0002013708448341274,0.00027123111893536864,0.0002812660164071408,0.00047255142372728783,0.0006231023723672052
0.05,78,diag,FE,noise,10,6.126024136797802e-06,6.126024136797802e-05,2.7031487210350253e-05,-2.3477296692166585e-05,-1.4825772083802089e-05,2.586595556880624e-05,4.082533485087857e-05
0.05,78,diag,base,FE,10,0.00042056384159551115,0.004205638415955112,0.0002013708448341274,0.00027123111893536864,0.0002812660164071408,0.00047255142372728783,0.0006231023723672052
0.05,78,diag,base,base,10,0.0035688878845944625,0.03568887884594463,0.004374047137051672,0.0008775349706360747,0.0009299817206495436,0.002858347721365274,0.011720442022603944
0.05,78,diag,base,noise,10,-3.8557051937155657e-07,-3.855705193715566e-06,0.00012509457813999632,-0.00013673284738059178,-0.00011951335940570652,9.457809945270596e-05,0.0001333282308455051
0.05,78,diag,noise,FE,10,6.126024136797802e-06,6.126024136797802e-05,2.7031487210350253e-05,-2.3477296692166585e-05,-1.4825772083802089e-05,2.586595556880624e-05,4.082533485087857e-05
0.05,78,diag,noise,base,10,-3.8557051937155657e-07,-3.855705193715566e-06,0.00012509457813999632,-0.00013673284738059178,-0.00011951335940570652,9.457809945270596e-05,0.0001333282308455051
0.05,78,diag,noise,noise,10,2.3124229221122417e-05,0.00023124229221122418,1.8822409497630148e-05,6.252027037103571e-06,1.0914901087234e-05,2.5328447325389877e-05,4.6567343558445435e-05
0.05,78,offdiag,FE,FE,90,9.560529747575891e-05,0.008604476772818302,2.9300736817883008e-06,9.178509137341838e-05,9.367571272464355e-05,9.789049788114657e-05,9.983314594414328e-05
0.05,78,offdiag,FE,base,90,0.0004210089124854187,0.037890802123687686,0.00018913389996625665,0.0002636423566372132,0.0002785647046982045,0.0004873037985664253,0.0006433674868181578
0.05,78,offdiag,FE,noise,90,6.142291758192061e-06,0.0005528062582372855,2.634515018218187e-05,-2.370113922521776e-05,-2.0073579863009127e-05,3.0291601649429216e-05,4.1935716570175e-05
0.05,78,offdiag,base,FE,90,0.0004210089124854189,0.0378908021236877,0.00018913389996625657,0.0002636423566372132,0.0002785647046982045,0.0004873037985664253,0.0006433674868181578
0.05,78,offdiag,base,base,90,0.002033172272258433,0.18298550450325896,0.001200205146875392,0.0009016107525363755,0.0011029992284868999,0.002636196266325921,0.0036067403722805013
0.05,78,offdiag,base,noise,90,3.8562439964464154e-05,0.003470619596801774,0.00015252061023042127,-0.00011345204962580197,-6.515098628110313e-05,0.00013436261559090292,0.0002135304322374115
0.05,78,offdiag,noise,FE,90,6.1422917581920635e-06,0.0005528062582372857,2.6345150182181875e-05,-2.370113922521776e-05,-2.0073579863009127e-05,3.0291601649429216e-05,4.1935716570175e-05
0.05,78,offdiag,noise,base,90,3.8562439964464133e-05,0.003470619596801772,0.00015252061023042133,-0.00011345204962580197,-6.515098628110313e-05,0.00013436261559090292,0.0002135304322374115
0.05,78,offdiag,noise,noise,90,-3.3045153932791263e-07,-2.9740638539512135e-05,9.508643867849305e-06,-1.2902973074630509e-05,-6.760104768634774e-06,5.8601065954725134e-06,1.1099486869374648e-05
0.1,78,diag,FE,FE,10,0.00036225983929986596,0.0036225983929986595,1.6782123482328983e-05,0.0003430460731941031,0.0003473912427461477,0.000372658493631353,0.0003821366549427402
0.1,78,diag,FE,base,10,0.0008176892945384602,0.008176892945384602,0.0003866781935066947,0.0005250558469768415,0.000546073390694892,0.0009214041774531741,0.0012311325064639498
0.1,78,diag,FE,noise,10,2.5456814882328588e-05,0.0002545681488232859,0.00010219118601592732,-8.488003080035218e-05,-6.119352993084962e-05,0.0001022502518522012,0.00014472566942956675
0.1,78,diag,base,FE,10,0.0008176892945384602,0.008176892945384602,0.0003866781935066947,0.0005250558469768415,0.000546073390694892,0.0009214041774531741,0.0012311325064639498
0.1,78,diag,base,base,10,0.003571295878260028,0.03571295878260028,0.004373970685523687,0.0008767840991750437,0.000934168291622493,0.0028674094193359384,0.011674866465549367
0.1,78,diag,base,noise,10,-3.43560299034709e-06,-3.43560299034709e-05,0.00024297768874758803,-0.00027519767200104165,-0.00023439141437928005,0.0001868237263498832,0.0002455255921430619
0.1,78,diag,noise,FE,10,2.5456814882328588e-05,0.0002545681488232859,0.00010219118601592732,-8.488003080035218e-05,-6.119352993084962e-05,0.0001022502518522012,0.00014472566942956675
0.1,78,diag,noise,base,10,-3.43560299034709e-06,-3.43560299034709e-05,0.00024297768874758803,-0.00027519767200104165,-0.00023439141437928005,0.0001868237263498832,0.0002455255921430619
0.1,78,diag,noise,noise,10,8.080417412029569e-05,0.0008080417412029569,5.731662505655198e-05,2.6041849498803523e-05,3.698505324689892e-05,9.52319826575729e-05,0.00017256579929660767
0.1,78,offdiag,FE,FE,90,0.0003614130877042307,0.03252717789338076,1.0530599367339423e-05,0.00034817538519408186,0.0003530226930765623,0.0003676998909377187,0.00037633706034678575
0.1,78,offdiag,FE,base,90,0.00082021691953283,0.0738195227579547,0.00036838246410075647,0.0005150529606251745,0.0005406099934095389,0.0009422702871624457,0.0012841897799087292
0.1,78,offdiag,FE,noise,90,2.562650706139272e-05,0.002306385635525345,9.962109539466926e-05,-9.151985478795853e-05,-7.83896805451733e-05,0.00011860436965098603,0.0001498541022545654
0.1,78,offdiag,base,FE,90,0.0008202169195328297,0.07381952275795467,0.00036838246410075647,0.0005150529606251745,0.0005406099934095389,0.0009422702871624457,0.0012841897799087292
0.1,78,offdiag,base,base,90,0.002033077592056169,0.1829769832850552,0.001198318770833878,0.0009012462424660561,0.001104120695954568,0.0026269197758116364,0.003603747613732251
0.1,78,offdiag,base,noise,90,8.086271005599397e-05,0.007277643905039457,0.0002951823841646766,-0.00021014009530689718,-0.00012723671755403103,0.00024704859267353366,0.0004091418774446877
0.1,78,offdiag,noise,FE,90,2.5626507061392696e-05,0.0023063856355253426,9.962109539466923e-05,-9.151985478795853e-05,-7.83896805451733e-05,0.00011860436965098603,0.0001498541022545654
0.1,78,offdiag,noise,base,90,8.086271005599395e-05,0.007277643905039456,0.0002951823841646767,-0.00021014009530689718,-0.00012723671755403103,0.00024704859267353366,0.0004091418774446877
0.1,78,offdiag,noise,noise,90,-1.5097546915659567e-06,-0.0001358779222409361,3.579179368935553e-05,-5.372725183963189e-05,-2.4794911325480486e-05,2.1345397127132025e-05,4.575889814525691e-05
0.25,78,diag,FE,FE,10,0.001806503349090911,0.01806503349090911,9.895185092134381e-05,0.001676262969449914,0.0017369309276395488,0.0018862817849626722,0.0019173077955098564
0.25,78,diag,FE,base,10,0.0018002480459520347,0.018002480459520347,0.0008480277406288182,0.0011426948158954737,0.001227122704491147,0.0020698976837416772,0.0026982703140332755
0.25,78,diag,FE,noise,10,0.0001276429926909785,0.0012764299269097852,0.0005430226486058734,-0.0004565749847406593,-0.0003119612653381361,0.0002935985218820729,0.0007864495851504212
0.25,78,diag,base,FE,10,0.0018002480459520347,0.018002480459520347,0.0008480277406288182,0.0011426948158954737,0.001227122704491147,0.0020698976837416772,0.0026982703140332755
0.25,78,diag,base,base,10,0.003583063554319096,0.03583063554319096,0.004347301390608526,0.0008780218774610481,0.0009377285893577554,0.0027967110284617515,0.011630261741089866
0.25,78,diag,base,noise,10,-7.829919700242936e-05,-0.0007829919700242937,0.0005829523633980546,-0.000714868924889207,-0.0006335264766682625,0.0001830230775653767,0.0006065158112219404
0.25,78,diag,noise,FE,10,0.0001276429926909785,0.0012764299269097852,0.0005430226486058734,-0.0004565749847406593,-0.0003119612653381361,0.0002935985218820729,0.0007864495851504212
0.25,78,diag,noise,base,10,-7.829919700242936e-05,-0.0007829919700242937,0.0005829523633980546,-0.000714868924889207,-0.0006335264766682625,0.0001830230775653767,0.0006065158112219404
0.25,78,diag,noise,noise,10,0.00045846407359478235,0.004584640735947824,0.0003854808844071353,0.0001271284917432195,0.00017236195904070725,0.0005651975132401114,0.0011168956696842728
0.25,78,offdiag,FE,FE,90,0.0018015557704833707,0.16214001934350336,6.287881899609627e-05,0.0017156366814115992,0.0017558064335366716,0.0018433050974813057,0.0018872123025134228
0.25,78,offdiag,FE,base,90,0.0018117737615240045,0.1630596385371604,0.0008102841270802802,0.0011146333358003854,0.0011834864090621135,0.002073953035914142,0.0028795644040843582
0.25,78,offdiag,FE,noise,90,0.00012325038551957778,0.011092534696762002,0.0005380558803177928,-0.0005213927720187462,-0.0004057713375989929,0.0002980886127341523,0.0008415813246553948
0.25,78,offdiag,base,FE,90,0.0018117737615240043,0.16305963853716038,0.0008102841270802801,0.0011146333358003854,0.0011834864090621135,0.002073953035914142,0.0028795644040843582
0.25,78,offdiag,base,base,90,0.002039881556952174,0.18358934012569564,0.001196398295827112,0.00088225386088357,0.0011869175489708928,0.00274300202486033,0.0035340904137995707
0.25,78,offdiag,base,noise,90,0.0001959037265785278,0.0176313353920675,0.0006887573020809915,-0.0005926129856204941,-0.0002892403581206402,0.0004405835454899687,0.0010099725637914066
0.25,78,offdiag,noise,FE,90,0.0001232503855195777,0.011092534696761993,0.0005380558803177929,-0.0005213927720187462,-0.0004057713375989929,0.0002980886127341523,0.0008415813246553948
0.25,78,offdiag,noise,base,90,0.00019590372657852782,0.017631335392067505,0.0006887573020809916,-0.0005926129856204941,-0.0002892403581206402,0.0004405835454899687,0.0010099725637914066
0.25,78,offdiag,noise,noise,90,-1.5206443587314473e-05,-0.0013685799228583026,0.00019027604760310862,-0.00032007200121221346,-9.531461798659114e-05,9.525881631005163e-05,0.00019714702406275364
0.5,78,diag,FE,FE,10,0.002721191191261692,0.027211911912616918,0.00031262469908287504,0.002299011157087548,0.0024939602832199756,0.002962615247143135,0.003100070187700852
0.5,78,diag,FE,base,10,0.001689182900767152,0.01689182900767152,0.0008708933211189544,0.0009532614860831584,0.0010773698349213299,0.00185203549323719,0.0030881906560667133
0.5,78,diag,FE,noise,10,-0.0001867378634228948,-0.001867378634228948,0.0017458986943518864,-0.002540771219276036,-0.0009791777708461806,0.0008268978618496685,0.002009246687529559
0.5,78,diag,base,FE,10,0.001689182900767152,0.01689182900767152,0.0008708933211189544,0.0009532614860831584,0.0010773698349213299,0.00185203549323719,0.0030881906560667133
0.5,78,diag,base,base,10,0.0034350217439109683,0.03435021743910968,0.004173846927189368,0.000878469502502977,0.0009568263058297913,0.002909666188260744,0.009423323642967923
0.5,78,diag,base,noise,10,-0.0007995101126467721,-0.007995101126467721,0.003278302732945035,-0.0033957662607953304,-0.0007556824459675487,0.0009171216943323884,0.0017410329125368568
0.5,78,diag,noise,FE,10,-0.0001867378634228948,-0.001867378634228948,0.0017458986943518864,-0.002540771219276036,-0.0009791777708461806,0.0008268978618496685,0.002009246687529559
0.5,78,diag,noise,base,10,-0.0007995101126467721,-0.007995101126467721,0.003278302732945035,-0.0033957662607953304,-0.0007556824459675487,0.0009171216943323884,0.0017410329125368568
0.5,78,diag,noise,noise,10,0.004077274095795885,0.040772740957958846,0.004362565280822616,0.0009180367534072522,0.000995418470407801,0.0040095761687185495,0.011493792689864625
0.5,78,offdiag,FE,FE,90,0.0026900700239666,0.242106302156994,0.0001996556711037807,0.002408813614876533,0.00253547269571536,0.0028334653689573628,0.0029525827066958455
0.5,78,offdiag,FE,base,90,0.0016877516882925637,0.15189765194633073,0.0008396328839023801,0.0009462286121256697,0.0011079844015746134,0.0018504236090869939,0.00309065403196734
0.5,78,offdiag,FE,noise,90,-0.0001680573946532475,-0.015125165518792274,0.0017602027305883788,-0.002653813820082265,-0.001211428752086501,0.000932614412449617,0.002369722736219162
0.5,78,offdiag,base,FE,90,0.001687751688292565,0.15189765194633084,0.0008396328839023802,0.0009462286121256697,0.0011079844015746134,0.0018504236090869939,0.00309065403196734
0.5,78,offdiag,base,base,90,0.0019800863878936406,0.17820777491042766,0.0010992380235766612,0.0009010809316692434,0.0011284942598962248,0.0025338499851079235,0.0031119445810899684
0.5,78,offdiag,base,noise,90,-7.712039088746195e-05,-0.006940835179871575,0.002322392764661445,-0.002804962454092054,-0.000513433072578066,0.0011902607003269553,0.002373724041161055
0.5,78,offdiag,noise,FE,90,-0.00016805739465324752,-0.015125165518792278,0.0017602027305883786,-0.002653813820082265,-0.001211428752086501,0.000932614412449617,0.002369722736219162
0.5,78,offdiag,noise,base,90,-7.712039088746199e-05,-0.006940835179871579,0.0023223927646614457,-0.002804962454092054,-0.000513433072578066,0.0011902607003269553,0.002373724041161055
0.5,78,offdiag,noise,noise,90,-0.00036484894159962415,-0.03283640474396617,0.0018250730176860058,-0.0028773604575751195,-0.0006667579506695904,0.00031449517019519396,0.0013876041968119172
0.02,79,diag,FE,FE,10,1.5862504371895647e-05,0.00015862504371895645,7.969679431367646e-07,1.4760544627358778e-05,1.522381289829752e-05,1.63941622467316e-05,1.6548196830708113e-05
0.02,79,diag,FE,base,10,0.00016105495957168442,0.001610549595716844,9.099791669338682e-05,6.686354718295787e-05,9.684028077341724e-05,0.00024161856317285926,0.0002639644859159527
0.02,79,diag,FE,noise,10,1.8235314081846428e-06,1.823531408184643e-05,6.168712803732289e-06,-4.6601840190689074e-06,-5.668996807469331e-07,3.352645759661569e-06,6.08228376275684e-06
